date,net_pnl
2019,0.06106290923296842
2020,0.06672031187157143
2021,0.13177405717879775
2022,-0.2956629795272455
2023,0.21085644738458154
2024,0.5375500267938969
2025,0.3665370813826998
2026,0.24157666608287282
