symbol,net_pnl
AMAT,0.11460910780853505
NFLX,0.11085363736471963
META,0.10548470578514882
MRNA,0.098917910059942
LRCX,0.09208719820914091
INTC,0.07007700616311817
MU,0.060191317484966755
AMD,0.06012648125404237
WDC,0.06004539142137963
PLTR,0.059820272437649306
NVDA,0.05147460027322109
KLAC,0.05137512288842158
APP,0.04459945696081889
ATVI,0.03016955939271051
GOOG,0.029970235020982672
WBD,0.0165707957688598
CEG,0.015660253353045137
AVGO,0.014841236383328339
PYPL,0.014642054679418351
INTU,0.011441835332088715
TMUS,0.01122866885578091
GILD,0.01063744825502621
WDAY,0.01063105586170339
LULU,0.009850820947914032
DASH,0.007103311629654849
XLNX,0.006447491262391215
GOOGL,0.005308776949431303
PEP,0.005288191953791228
ADBE,0.0052055513108785895
AMGN,0.004825313867790431
CSX,0.00467178386280554
MDLZ,0.0031060934397685765
EA,0.0030797696019202177
COST,0.0029715345301979178
CRWD,0.0008378866087727332
ON,0.0006972138075572112
NXPI,4.1522328213654503e-05
WYNN,0.0
VSNT,0.0
WTW,0.0
CHTR,0.0
CDW,0.0
CDNS,0.0
CERN,0.0
CHKP,0.0
BIDU,0.0
BKR,0.0
BKNG,0.0
BIIB,0.0
AXON,0.0
AZN,0.0
CCEP,0.0
CELG,0.0
ADSK,0.0
AEP,0.0
ANSS,0.0
ASML,0.0
ALNY,0.0
ALGN,0.0
ALXN,0.0
ARM,0.0
ADP,0.0
AAL,0.0
ABNB,0.0
BMRN,0.0
QQQ,0.0
GEHC,0.0
FAST,0.0
FI,0.0
MNST,0.0
MDB,0.0
KDP,0.0
LBTYA,0.0
FOX,0.0
GFS,0.0
FTNT,0.0
FOXA,0.0
KHC,0.0
INSM,0.0
JD,0.0
HAS,0.0
INCY,0.0
ILMN,0.0
IDXX,0.0
HSIC,0.0
MRVL,0.0
MPWR,0.0
MAR,0.0
ENPH,0.0
FER,0.0
EXC,0.0
EXPE,0.0
FANG,0.0
DOCU,0.0
CTAS,0.0
CTXS,0.0
CTSH,0.0
DLTR,0.0
CSGP,0.0
CPRT,0.0
CMCSA,0.0
ZM,0.0
XEL,0.0
ZS,0.0
SGEN,0.0
SBUX,0.0
SNDK,0.0
STX,0.0
SOLS,0.0
LBTYK,0.0
LCID,0.0
LIN,0.0
JBHT,0.0
MELI,0.0
ODFL,0.0
MYL,0.0
NTAP,0.0
SHOP,0.0
PANW,0.0
OKTA,0.0
PAYX,0.0
PDD,0.0
PCAR,0.0
PTON,0.0
RIVN,0.0
SIRI,0.0
ROP,0.0
ROST,0.0
NTES,0.0
ORLY,0.0
NLOK,0.0
MXIM,0.0
MSTR,0.0
UAL,0.0
TTWO,0.0
TRI,0.0
WMT,0.0
WBA,0.0
VRSN,0.0
ULTA,0.0
VRSK,0.0
SWKS,0.0
TCOM,0.0
TEAM,0.0
TTD,0.0
SPLK,0.0
ISRG,-0.0013623626201614938
AMZN,-0.0014493234319509264
TXN,-0.0019227433379029818
SNPS,-0.008131310680661639
MTCH,-0.009583476716227632
MCHP,-0.00977231478439035
MSFT,-0.010087782827552176
ADI,-0.010685627820793622
HON,-0.015862353555389157
DXCM,-0.020979301988711122
DDOG,-0.024966706181998838
EBAY,-0.025451239759791005
QCOM,-0.029997266622532045
CSCO,-0.041075500511131
REGN,-0.04677083310733123
SMCI,-0.051196419028494214
VRTX,-0.058364402323526306
TSLA,-0.06077756926308176
AAPL,-0.07270024060920775
