date,net_pnl
2019-06,0.0
2019-07,0.00376341041653349
2019-08,-0.039429313404556715
2019-09,0.03264481362241004
2019-10,0.059500093503517995
2019-11,0.010805529977453847
2019-12,0.05424588123176152
2020-01,-0.05999269089532773
2020-02,-0.05446436936636332
2020-03,-0.13957721820376467
2020-04,0.21898706202189733
2020-05,0.08552558674402559
2020-06,0.1360895378290999
2020-07,0.049904587099647825
2020-08,0.060745620871415155
2020-09,-0.012929997687314294
2020-10,0.011450340462730066
2020-11,0.1231487292359445
2020-12,0.05423579412745449
2021-01,0.008251300530358214
2021-02,0.00902414192720093
2021-03,0.02759614214135374
2021-04,0.061046277321876515
2021-05,0.029341780648101536
2021-06,0.019573212255095514
2021-07,-0.02954645410181817
2021-08,0.019812668189962933
2021-09,-0.04453999096615579
2021-10,0.031974613977221435
2021-11,-0.03534115448797566
2021-12,0.011530044692341115
2022-01,-0.10927768052547335
2022-02,-0.025487874634804255
2022-03,0.050427525471525084
2022-04,-0.12099409891755598
2022-05,0.008678711236346823
2022-06,-0.1312833869392569
2022-07,0.12326391921368858
2022-08,-0.04375331995499364
2022-09,-0.0716499952172188
2022-10,0.06774395288487609
2022-11,0.06091314351854739
2022-12,-0.07366038050266846
2023-01,0.068754007022751
2023-02,-0.0349595779181917
2023-03,0.05310142086858041
2023-04,-0.03164045612514739
2023-05,0.027517665683570443
2023-06,0.06677158826605988
2023-07,0.08577292527152802
2023-08,-0.027301779068086025
2023-09,-0.03804143120924149
2023-10,-0.04325744563991053
2023-11,0.10989886960460592
2023-12,0.10294803329661771
2024-01,0.026983000301639692
2024-02,0.013724528394040219
2024-03,-0.005182913489944043
2024-04,-0.08018902115700785
2024-05,0.022154971769240514
2024-06,0.019365283799249684
2024-07,-0.022991121923527043
2024-08,0.0044261701909581765
2024-09,0.005370297314048981
2024-10,-0.005381368671900125
2024-11,0.01980753333277487
2024-12,-0.04627469641082533
2025-01,0.04726568172718964
2025-02,-0.010429329511168157
2025-03,-0.0895921876767831
2025-04,0.027147694856581035
2025-05,0.054386732840578204
2025-06,-0.00804662091970175
2025-07,-0.016777405006348223
2025-08,0.007264886360405606
2025-09,0.01828754218403648
2025-10,-0.0022600306335182497
2025-11,-0.04167988302028727
2025-12,0.030804798815669887
2026-01,-0.048668672063322115
2026-02,-0.05650977709387974
2026-03,0.02999488651004125
2026-04,0.0529210157864233
