date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0028963878317587177
2021-10,0.04701260631666818
2021-11,-0.020420677609898553
2021-12,0.01095735683715821
2022-01,0.002810340671370367
2022-02,-0.03765381185307362
2022-03,0.07319223012600923
2022-04,-0.007322806032737963
2022-05,0.025650702173461243
2022-06,0.036522494033698734
2022-07,0.058017027995397756
2022-08,0.025137208667437388
2022-09,0.01490154866335381
2022-10,0.09762098879927164
2022-11,0.06272825180967993
2022-12,-0.05593205453777924
2023-01,0.028472524690547108
2023-02,0.032772842233262205
2023-03,0.027830897328411618
2023-04,0.016177701294129203
2023-05,0.027258844336561117
2023-06,0.006948117065235173
2023-07,0.016668244553446336
2023-08,-0.015503391408499663
2023-09,-0.02458481516195237
2023-10,-0.0022159105479419828
2023-11,0.0237951945839249
2023-12,0.03489378083973371
2024-01,0.005306380337303034
2024-02,0.0210924461727598
2024-03,0.004024781195434726
2024-04,-0.04429997677010998
2024-05,-0.014556473149429025
2024-06,0.007183177679422689
2024-07,0.008653196578454517
2024-08,0.013338300606775481
2024-09,-0.000754153173701597
2024-10,0.005107836391132719
2024-11,0.013774642218995931
2024-12,-0.053621349326800856
2025-01,0.010372462053601424
2025-02,0.011605113595426604
2025-03,0.030176005604368818
2025-04,-0.005592612094493631
2025-05,0.01724418921845701
2025-06,0.024161063139143645
2025-07,0.006039750866143622
2025-08,0.0030262435302618376
2025-09,0.010841879867666456
2025-10,-0.005370034922221096
2025-11,-0.0010197487291992383
2025-12,-0.004800331609661393
2026-01,0.04824821071952935
2026-02,0.04915722949229985
2026-03,-0.009148280823658985
2026-04,0.056509588497171616
