symbol,net_pnl
NVDA,0.15456540638973834
AVGO,0.1539563952032467
TSLA,0.12369692290145419
NFLX,0.10948113801864791
LRCX,0.09934110381035695
JD,0.08311957742629912
ZM,0.08184974946183775
VRTX,0.06066672408978107
PLTR,0.06039267911837561
GOOGL,0.05972894507309112
STX,0.05570805316550672
WDC,0.05380190141635649
MELI,0.05180520351576753
GILD,0.05106571205286681
MRNA,0.05062355125061509
GOOG,0.04893250835270145
INTC,0.04821872235165138
ASML,0.04772632352542346
TMUS,0.04427585225158179
COST,0.04402092177383355
ISRG,0.043068260584030016
MU,0.042756372125536825
CRWD,0.03825634018596022
AMZN,0.03724541905488813
KLAC,0.03183149579622058
DOCU,0.027778221862482976
INTU,0.02703803484178146
ADBE,0.02599336271691949
AMAT,0.02477924007957709
META,0.024140580103335446
REGN,0.020525678252150445
QCOM,0.01977109914831954
BIDU,0.018955832704503996
BIIB,0.013517675850066932
SBUX,0.01225922971308403
BKNG,0.010505316831078216
MSTR,0.010417492095569473
ALXN,0.010194209746757039
PANW,0.010162937829307564
DASH,0.00905952247532906
ADP,0.008754910653151721
TXN,0.0043157745494153705
WMT,0.004239774794063706
SNDK,0.004011737806508068
WBD,0.0026212330790000033
XLNX,0.0021478302747975114
ADI,0.0016418532245721165
LCID,0.0013242179322763266
PAYX,0.0
PCAR,0.0
TTWO,0.0
VRSK,0.0
SIRI,0.0
ADSK,0.0
AEP,0.0
ALNY,0.0
ALGN,0.0
BKR,0.0
ANSS,0.0
CDW,0.0
CHKP,0.0
QQQ,0.0
AAL,0.0
ROP,0.0
CCEP,0.0
CELG,0.0
CERN,0.0
AXON,0.0
BMRN,0.0
WYNN,0.0
WBA,0.0
VSNT,0.0
UAL,0.0
TEAM,0.0
LBTYA,0.0
KDP,0.0
KHC,0.0
FANG,0.0
FAST,0.0
ILMN,0.0
INSM,0.0
INCY,0.0
MNST,0.0
LBTYK,0.0
GFS,0.0
MPWR,0.0
FTNT,0.0
GEHC,0.0
FOX,0.0
FOXA,0.0
EXC,0.0
FI,0.0
CTAS,0.0
EA,0.0
DLTR,0.0
CTSH,0.0
FER,0.0
EXPE,0.0
CTXS,0.0
CPRT,0.0
CSGP,0.0
XEL,0.0
WTW,0.0
VRSN,0.0
ULTA,0.0
SMCI,0.0
SGEN,0.0
OKTA,0.0
ORLY,0.0
ROST,0.0
NLOK,0.0
ODFL,0.0
TTD,0.0
TRI,0.0
TCOM,0.0
SOLS,0.0
MDB,0.0
HSIC,0.0
IDXX,0.0
HAS,0.0
JBHT,0.0
RIVN,0.0
MYL,0.0
MXIM,0.0
MTCH,0.0
NTAP,0.0
NTES,0.0
CSCO,-4.432805710800455e-05
SHOP,-0.0003377027134181266
SPLK,-0.0010229478349673647
AZN,-0.001297768021960379
MAR,-0.00145736113546649
CDNS,-0.0029198318173979366
ABNB,-0.0031788939371410504
WDAY,-0.0033196694273040844
DXCM,-0.003344836599836143
CEG,-0.004026334236002
CMCSA,-0.004360116329769795
MCHP,-0.0046292362469029374
CSX,-0.005300608344503526
MRVL,-0.007569366200320035
PYPL,-0.0077757560495634115
NXPI,-0.008045997941776836
ENPH,-0.008996786530235366
ON,-0.009421517712506471
LIN,-0.009607486538019286
MDLZ,-0.01156169890759811
ATVI,-0.015437714444019372
SNPS,-0.015599496943177473
SWKS,-0.016473035813507144
PDD,-0.01752369458055833
APP,-0.0208826469775667
ARM,-0.022315345507219503
DDOG,-0.022567143149106628
MSFT,-0.022935161153624307
PTON,-0.024545573799200533
HON,-0.02698475153510372
PEP,-0.031083859156545105
AMGN,-0.033426265414027025
ZS,-0.03477907717093198
AMD,-0.03760718113119992
EBAY,-0.03874605497514682
AAPL,-0.04205001448443155
LULU,-0.05650724307438177
CHTR,-0.07157766765862604
