date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.0
2020-05,0.0
2020-06,0.0
2020-07,0.06777066892164404
2020-08,0.011866582894379031
2020-09,-0.03735673294981252
2020-10,-0.03321418284633977
2020-11,0.06733430949330449
2020-12,0.01585467720961382
2021-01,0.0020516963832618133
2021-02,0.02643590231270541
2021-03,0.004086370209062091
2021-04,0.028510718464810576
2021-05,0.01779068302230025
2021-06,0.026648866418045904
2021-07,-0.002339816751294169
2021-08,0.02553016173570365
2021-09,-0.049666926854635536
2021-10,0.02612465766619395
2021-11,0.02252621192607965
2021-12,0.015048858216718846
2022-01,-0.061832584972452094
2022-02,-0.017896801065562087
2022-03,0.015162161079140334
2022-04,-0.04752313885787564
2022-05,-0.009303723233325147
2022-06,-0.023136736898605983
2022-07,0.01756431635012681
2022-08,-0.022609319848940067
2022-09,-0.027926762712493072
2022-10,0.06656013888343681
2022-11,0.04545510101047798
2022-12,-0.038378895430597124
2023-01,-0.0003040802868816174
2023-02,-0.02166783568260208
2023-03,0.04898925471439784
2023-04,-0.008509348499781837
2023-05,0.04662044557771114
2023-06,0.049275848349072164
2023-07,0.034069360003568694
2023-08,0.002301293552947656
2023-09,-0.05171909437938716
2023-10,-0.03196970689717792
2023-11,0.07314412304522776
2023-12,0.05165017669743985
2024-01,0.03833594898270854
2024-02,0.04871139673809026
2024-03,0.012178623223405183
2024-04,-0.03601070788844923
2024-05,0.053868863596832225
2024-06,0.015722377194359566
2024-07,-0.05955662190922449
2024-08,0.00761610689529872
2024-09,0.009638399899154007
2024-10,-0.009656156162510365
2024-11,0.04570307019049764
2024-12,-0.04202899614350142
2025-01,0.034099524817850745
2025-02,-0.0036613248567917388
2025-03,-0.07956969126479829
2025-04,0.011932689475053757
2025-05,0.044944195995947914
2025-06,0.02488482765491092
2025-07,-0.001954712024199959
2025-08,0.0016819643074427876
2025-09,0.037924662680682834
2025-10,0.049096293770488464
2025-11,-0.008230185450462061
2025-12,0.016944859531317767
2026-01,0.027704641699516072
2026-02,0.01219058388368642
2026-03,-0.029903064879982535
2026-04,0.09035013758068272
