symbol,net_pnl
GLD,0.1921326343815804
SMH,0.1607611595820783
IWM,0.11710687578915831
QQQ,0.11054904341543885
XLF,0.08048898795748125
XLI,0.07494894043042022
HYG,0.06479224259534425
SOXL,0.054236637929245955
SPY,0.050301460437357434
XLU,0.016438865765290626
XLP,0.006033493754799329
TQQQ,0.0010643128394096134
XLRE,0.0
SOXS,0.0
SHY,0.0
BIL,0.0
XLC,0.0
XLB,0.0
USO,0.0
ARKK,-0.005537766474014793
TLT,-0.007330194568272226
DIA,-0.013268543577150774
XLV,-0.023570360523598507
XLK,-0.044742177111142575
XLY,-0.047793662219189244
XLE,-0.056837107825262495
SQQQ,-0.5136561603611688
