symbol,net_pnl
COST,0.08189578576483196
AMZN,0.06100391205354986
TMUS,0.05595910136893501
ADI,0.05436885781409996
CSCO,0.05221481132611331
AVGO,0.049082201492009765
GILD,0.039711233237939174
MSFT,0.03709887265944884
EBAY,0.03531337601863523
GOOGL,0.03353749312372658
GOOG,0.029519797752767245
ISRG,0.029116019470307616
ATVI,0.0271246798211185
AAPL,0.026770514106255333
TXN,0.024758753178909108
MDLZ,0.022463744454060415
JD,0.015882251067107275
META,0.015514871657565562
PEP,0.015385066720486942
AMGN,0.015073289632629551
BIDU,0.01447455078237813
BKNG,0.013643124000561436
EA,0.012569174547879598
VRTX,0.010934027908151957
INTU,0.008091946727842449
ILMN,0.0063685843945050545
WMT,0.006008263298277308
AZN,0.004275296561773666
LIN,0.004016471931216132
ORLY,0.0024888517481116575
MAR,0.0017174883905312773
LULU,0.0010903403865476025
PYPL,0.0009161232476392397
ADP,0.0007363036442166358
ARM,0.0
AAL,0.0
QQQ,0.0
XEL,0.0
UAL,0.0
VRSK,0.0
ULTA,0.0
VSNT,0.0
CEG,0.0
CELG,0.0
CERN,0.0
CCEP,0.0
BMRN,0.0
BKR,0.0
AXON,0.0
ANSS,0.0
APP,0.0
CDW,0.0
CHKP,0.0
AEP,0.0
ADSK,0.0
ALGN,0.0
AMAT,0.0
AMD,0.0
ALNY,0.0
ALXN,0.0
ASML,0.0
DDOG,0.0
FI,0.0
GEHC,0.0
DOCU,0.0
FER,0.0
ENPH,0.0
DXCM,0.0
CRWD,0.0
MDB,0.0
MCHP,0.0
LBTYA,0.0
GFS,0.0
FOX,0.0
FAST,0.0
FTNT,0.0
FOXA,0.0
FANG,0.0
EXPE,0.0
KDP,0.0
KHC,0.0
INSM,0.0
HAS,0.0
IDXX,0.0
HSIC,0.0
MRNA,0.0
MPWR,0.0
LCID,0.0
KLAC,0.0
JBHT,0.0
INCY,0.0
LRCX,0.0
LBTYK,0.0
MRVL,0.0
DLTR,0.0
DASH,0.0
CTXS,0.0
CTAS,0.0
CSGP,0.0
CTSH,0.0
CPRT,0.0
ZM,0.0
WDC,0.0
WTW,0.0
WYNN,0.0
ZS,0.0
WBA,0.0
MNST,0.0
MSTR,0.0
ON,0.0
ODFL,0.0
OKTA,0.0
NXPI,0.0
MYL,0.0
NLOK,0.0
MU,0.0
MTCH,0.0
SIRI,0.0
SHOP,0.0
ROST,0.0
SGEN,0.0
PTON,0.0
PLTR,0.0
ROP,0.0
RIVN,0.0
SNDK,0.0
SMCI,0.0
STX,0.0
SWKS,0.0
PAYX,0.0
PCAR,0.0
NTAP,0.0
MXIM,0.0
TSLA,0.0
TCOM,0.0
TRI,0.0
TEAM,0.0
TTWO,0.0
XLNX,0.0
WBD,0.0
VRSN,0.0
SOLS,0.0
TTD,0.0
SPLK,0.0
NTES,-0.00017550149977659663
BIIB,-0.00018555779027487024
CDNS,-0.00034378724707773226
SNPS,-0.0007413742233702353
WDAY,-0.0009259897203695825
HON,-0.0014186934292119066
MELI,-0.0029357102142625706
QCOM,-0.0052916357218510245
PDD,-0.0056414687566493866
NVDA,-0.006051907139171904
REGN,-0.006772812476148075
ABNB,-0.007090080670126707
CHTR,-0.007254645254120901
CSX,-0.0074926174800306646
NFLX,-0.01448825966524017
EXC,-0.01495067293371896
ADBE,-0.014990133299472498
CMCSA,-0.016263381364108525
PANW,-0.019173624815098916
SBUX,-0.02010716960404204
INTC,-0.021118997963729694
