campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0609,RUN-0020,sp500__residual_r2__top3__liquid_trend,sp500,1,-1.0,0.48321092930819903,0.27238019999092383,-0.21083072931727515,3164,5476,1055,562,493,0.8399630650090641,1.0000000000000002,2108.307293172751,161,120,0.1249745763432096,0.04524349194410142,TTWO,0.05698966281816095,0.4262212664900381,1,0,0.008053515488469987,0.0020030378541305662,30,21,9,0.17590169411700707,2022-05-31,2023-02-03,107.0,0.04228429856769126,12,0.010291569301333263,0.007751187602185412,7,5,0,15,0.006117474937817556,0.0040060757082611325,8,7,0,18,0.004346706620314677,0.004877114536171106,10,8,0,open_to_close,"{""fitted_days"": 1129, ""gate"": ""liquid_trend"", ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 2, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 2, ""top_k"": 3}"
CAM-0609,RUN-0020,sp500__residual_r5__top10__liquid,sp500,1,-1.0,0.4737007913869456,0.24810079138694555,-0.22560000000000002,11280,16273,1128,607,521,0.8988047808764941,1.0000000000000002,2256.0,199,133,0.10675091253292313,0.05521141663583354,T,0.029946442321423582,0.443754349065522,0,0,0.007895013189782427,0.004977497385994949,31,23,6,0.23900882555779787,2022-02-02,2022-10-12,201.0,0.010613908629360604,12,0.016587597383491682,0.011208862442928829,8,4,0,15,0.01605839491951487,0.011307971599630632,11,4,0,18,0.012344958185442616,0.010935897800778664,13,5,0,open_to_close,"{""fitted_days"": 1129, ""gate"": ""liquid"", ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 5, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 5, ""top_k"": 10}"
CAM-0609,RUN-0020,qqq__residual_r2__top3__liquid_trend,qqq,1,-1.0,0.4705715035479071,0.16782973098837053,-0.3027417725595366,4448,7227,1514,761,753,0.8780213821332263,1.0000000000000002,3027.4177255953646,46,43,0.3434275815987463,0.040630612853836325,COST,0.15092342559430416,0.31964807795360295,1,0,0.005669536187324181,0.0,41,32,10,0.22925797611087798,2024-01-19,2026-02-04,,0.1696405282373731,12,-0.019457719883632103,-0.02711307544974097,4,8,0,15,-0.011989079292751567,-0.025309636654801588,6,9,0,18,-0.0012098076296042147,0.0030512324337815437,9,9,0,open_to_close,"{""fitted_days"": 1598, ""gate"": ""liquid_trend"", ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 2, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 2, ""top_k"": 3}"
CAM-0609,RUN-0020,qqq__residual_r5__top3__liquid,qqq,1,-1.0,0.4245441816352254,0.10514418163522551,-0.31940000000000013,4791,6839,1597,806,791,0.9263341067285383,1.0000000000000002,3194.0,47,43,0.32109831603823324,0.05955529256133658,CMCSA,0.14502346977688413,0.27952071185834126,0,0,0.00511499014018344,0.0,39,38,6,0.2583806382316501,2020-09-02,2022-10-11,652.0,0.038771793460740264,12,0.00030877503020712284,-0.012280245698976407,4,8,0,15,0.005911832633944524,-0.009955043450559921,6,9,0,18,0.0017133183483296717,-0.00780076152296541,7,11,0,open_to_close,"{""fitted_days"": 1598, ""gate"": ""liquid"", ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 5, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 5, ""top_k"": 3}"
CAM-0609,RUN-0020,sp500__residual_r2__top10__liquid_trend,sp500,1,-1.0,0.40688760074789665,0.19602659094755315,-0.2108610098003434,10535,17448,1055,577,478,0.8400837043838382,1.0000000000000002,2108.6100980034344,177,154,0.1022348736648909,0.048439723380863324,TTWO,0.030250657291407076,0.37663694345648957,1,0,0.0067814600124649444,0.003246974993705028,32,19,9,0.17203985628938287,2022-04-25,2022-09-30,177.0,0.0379260242508517,12,0.00553609110159102,0.008576453202009305,7,5,0,15,0.004891436914624408,0.00960213592451431,9,6,0,18,0.003990666141401433,0.007754781175699965,10,8,0,open_to_close,"{""fitted_days"": 1129, ""gate"": ""liquid_trend"", ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 2, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 2, ""top_k"": 10}"
CAM-0609,RUN-0020,qqq__residual_r2__top10__liquid,qqq,1,-1.0,0.3868027035690538,0.06741777013706307,-0.3193849334319907,15969,24398,1597,828,769,0.9262904101855878,1.0000000000000004,3193.8493343199066,58,46,0.2737364797507119,0.05945261113928422,AAPL,0.0864285944442152,0.3003741091248386,1,0,0.004660273536976552,0.0006191260256849821,43,34,6,0.26490167350206417,2021-08-30,2022-11-09,297.0,0.0827944421618559,12,-0.002788924508089506,0.008419855764184938,7,5,0,15,-0.0020390566701133437,0.006909655237259593,8,7,0,18,0.002619804063717525,0.008419855764184938,10,8,0,open_to_close,"{""fitted_days"": 1598, ""gate"": ""liquid"", ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 2, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 2, ""top_k"": 10}"
CAM-0609,RUN-0020,sp500__residual_r5__top3__liquid,sp500,1,-1.0,0.36060055250636386,0.135000552506364,-0.22560000000000002,3384,5130,1128,578,550,0.8988047808764941,1.0000000000000002,2256.0,133,109,0.13466842908433202,0.05406568048987542,PEP,0.04759126214981283,0.313009290356551,0,0,0.0060100092084394005,0.0,27,27,6,0.303537967446874,2021-12-29,2022-10-12,355.0,0.05647264798322308,12,0.010307686683954181,-0.0019205499784862691,5,7,0,15,0.012791066087554587,0.008983383368962542,8,7,0,18,0.013266831274123252,0.011522810351178862,10,8,0,open_to_close,"{""fitted_days"": 1129, ""gate"": ""liquid"", ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 5, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 5, ""top_k"": 3}"
CAM-0609,RUN-0020,sp500__residual_r5__top3__liquid_trend,sp500,1,-1.0,0.34539863459352865,0.13439863459352863,-0.21100000000000002,3164,4790,1055,568,487,0.8406374501992032,1.0000000000000002,2110.0,154,104,0.11444451423397037,0.03981338548518378,NOC,0.04851971570879764,0.296878918884731,0,0,0.005756643909892146,0.0011638593760181864,30,21,9,0.27805819385680597,2022-04-25,2022-09-29,191.0,0.028216324938152636,12,0.005771368926025633,0.011973747273057327,7,5,0,15,0.006734876733357007,0.011654937989899547,10,5,0,18,0.002295790453268149,0.006675713921710421,11,7,0,open_to_close,"{""fitted_days"": 1129, ""gate"": ""liquid_trend"", ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 5, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 5, ""top_k"": 3}"
CAM-0609,RUN-0020,sp500__residual_r5__top10__liquid_trend,sp500,1,-1.0,0.3265557583936602,0.11557419107778867,-0.21098156731587145,10515,15243,1055,562,493,0.8405640132106431,1.0000000000000004,2109.815673158714,191,135,0.11857126744363879,0.04430500687900269,NOC,0.03315726445869167,0.29339849393496853,1,0,0.005442595973227668,0.0,29,22,9,0.22128294415761593,2022-04-28,2022-09-27,184.0,0.026892173761531173,12,0.006291869629276021,0.005614510012915611,6,6,0,15,0.003651730803810532,-0.00028010358212128507,7,8,0,18,0.0017415419387936234,0.0010324423087205612,9,9,0,open_to_close,"{""fitted_days"": 1129, ""gate"": ""liquid_trend"", ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 5, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 5, ""top_k"": 10}"
CAM-0609,RUN-0020,qqq__residual_r2__top3__liquid,qqq,1,-1.0,0.2370690420878597,-0.08233095791214037,-0.31940000000000013,4791,7858,1597,787,810,0.9263341067285383,1.0000000000000002,3194.0,50,41,0.33959703663704327,0.06814141282509834,BIIB,0.1495840883063598,0.0874849537814999,0,0,0.0028562535191308377,0.0,39,38,6,0.2541639828570206,2024-02-23,2026-02-05,,0.21659119853736516,12,-0.017360560619361257,-0.00697514495957815,4,8,0,15,-0.011439837893020667,-0.0021733431321552463,6,9,0,18,-0.0063804833524016375,-0.002156149682082143,8,10,0,open_to_close,"{""fitted_days"": 1598, ""gate"": ""liquid"", ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 2, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 2, ""top_k"": 3}"
CAM-0609,RUN-0020,qqq__residual_r1__top10__liquid_trend,qqq,1,-1.0,0.19425681074406256,-0.1086919671267656,-0.3029487778708282,13807,23397,1515,791,724,0.8786217455650467,1.0000000000000004,3029.487778708281,60,39,0.3466714535848946,0.04304956324846174,GILD,0.12053276538811779,0.07372404535594478,1,0,0.0023404435029405124,0.0059012175026509125,45,28,10,0.2809229653916845,2021-07-27,2022-09-13,210.0,0.1831923003722615,12,-0.014399245219393017,-0.01478985868785234,5,7,0,15,-0.011874185589560982,-0.006012915789337405,7,8,0,18,-0.008286943261961756,0.003381127707112069,9,9,0,open_to_close,"{""fitted_days"": 1598, ""gate"": ""liquid_trend"", ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 1, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 1, ""top_k"": 10}"
CAM-0609,RUN-0020,qqq__residual_r1__top10__liquid,qqq,1,-1.0,0.19205544601941968,-0.1273260720811003,-0.31938151810051996,15969,27979,1597,820,777,0.9262805049319023,1.0000000000000002,3193.815181005199,52,52,0.316278753009728,0.051948574989101416,CMCSA,0.09057298025182045,0.10148246576759923,1,0,0.002313921036378551,0.00178957075300557,42,35,6,0.27744210895425125,2021-08-30,2022-11-09,,0.17465310841026452,12,-0.00877709774059001,-0.010183920381121665,5,7,0,15,-0.0052847628495295606,-0.008708869274814082,6,9,0,18,-0.0023177389840749246,-0.003442525993139842,8,10,0,open_to_close,"{""fitted_days"": 1598, ""gate"": ""liquid"", ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 1, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 1, ""top_k"": 10}"
CAM-0609,RUN-0020,qqq__residual_r1__top3__liquid,qqq,1,-1.0,-0.12295136792086869,-0.4423513679208686,-0.31940000000000013,4791,8927,1597,804,793,0.9263341067285383,1.0000000000000002,3194.0,44,51,0.3291876205397847,0.059004064458502446,CMCSA,0.15469877083301112,-0.2776501387538798,0,0,-0.0014813417821791398,0.0,41,36,6,0.4464502722490836,2020-09-02,2026-02-06,,0.38706421510946054,12,-0.024758042010889908,-0.028916484721254514,5,7,0,15,-0.01902873285882505,-0.009664141286674033,7,8,0,18,-0.012407886940224773,0.0041692939078434655,10,8,0,open_to_close,"{""fitted_days"": 1598, ""gate"": ""liquid"", ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 1, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 1, ""top_k"": 3}"
CAM-0609,RUN-0020,qqq__residual_r1__top3__liquid_trend,qqq,1,-1.0,-0.18786135975588097,-0.4907913362229425,-0.3029299764670619,4469,8158,1515,765,750,0.8785672171318496,1.0000000000000002,3029.2997646706176,48,41,0.3408566957738393,0.043242911760499506,AAPL,0.10069686603847736,-0.2885582257943583,1,0,-0.0022633898765768786,0.0,37,36,10,0.433009965079912,2021-07-27,2026-02-06,,0.42687197016755457,12,-0.026702721882816555,-0.02315595455014631,3,9,0,15,-0.01679201382475427,-0.022674097424937485,5,10,0,18,-0.011272876062212884,-0.020033935480172196,7,11,0,open_to_close,"{""fitted_days"": 1598, ""gate"": ""liquid_trend"", ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 1, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 1, ""top_k"": 3}"
CAM-0609,RUN-0020,sp500__residual_r1__top3__liquid,sp500,1,0.0,0.6999103474270447,0.6999103474270447,0.0,3382,6599,1128,603,525,0.8977360247430206,1.0000000000000002,2253.3174221049817,167,149,0.1043637360251209,0.04666511932993345,NEM,0.06936445256645463,0.6305458948605901,2,0,0.01166517245711741,0.010551699849952707,38,16,6,0.12674806115704462,2022-08-19,2022-10-20,79.0,0.06169699424875729,12,-0.0062723626510078,0.006127441246071214,8,4,0,15,0.002025754632707215,0.012775193464023676,11,4,0,18,-0.0017593465346933867,0.006133043264994597,12,6,0,open_to_close,"{""fitted_days"": 1129, ""gate"": ""liquid"", ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 1, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 1, ""top_k"": 3}"
CAM-0609,RUN-0020,sp500__residual_r2__top3__liquid,sp500,1,0.0,0.6417521980396839,0.6417521980396839,0.0,3383,5886,1128,589,539,0.8981680383999265,1.0000000000000002,2254.4017763838156,157,117,0.12335977277531737,0.04563154835648535,SHW,0.066287818182166,0.5754643798575179,1,0,0.010695869967328063,0.0045176203237576405,32,22,6,0.13480723254068588,2022-08-19,2022-10-10,93.0,0.02155717639672581,12,0.006051974481867992,-0.002092012863365587,5,7,0,15,0.004725749563545941,-0.0013924722957863213,6,9,0,18,0.002488326513824064,-0.0021774347635808416,6,12,0,open_to_close,"{""fitted_days"": 1129, ""gate"": ""liquid"", ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 2, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 2, ""top_k"": 3}"
CAM-0609,RUN-0020,sp500__residual_r2__top10__liquid,sp500,1,0.0,0.4845951009555559,0.4845951009555559,0.0,11278,18864,1128,603,525,0.8982763452523179,1.0000000000000002,2254.673626583318,203,158,0.09991059570278721,0.05145747983225921,SHW,0.03420572551894062,0.4503893754366153,2,0,0.00807658501592593,0.007629520811926239,34,20,6,0.14885473051181544,2022-08-19,2022-10-12,201.0,0.01601251838374805,12,0.0059074025596350214,0.005666032174480593,7,5,0,15,0.004181138621391275,0.004363217118735586,9,6,0,18,0.0031358120570563705,0.003112896748208458,10,8,0,open_to_close,"{""fitted_days"": 1129, ""gate"": ""liquid"", ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 2, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 2, ""top_k"": 10}"
CAM-0609,RUN-0020,sp500__residual_r1__top10__liquid,sp500,1,0.0,0.3951017759474419,0.3951017759474419,0.0,11276,21522,1128,600,528,0.8979499681322743,1.0000000000000002,2253.8544200120086,192,177,0.09012723040025632,0.04781107286970843,NEM,0.03196897889058516,0.36313279705685675,4,0,0.006585029599124032,0.009929362260929542,34,20,6,0.15105171202374923,2022-08-25,2022-11-15,270.0,0.03853053319897059,12,-0.001140118997258732,-0.0006031960089053975,5,7,0,15,0.004147173754195613,0.010983639323117005,8,7,0,18,0.0016585994719558652,0.005491941549631016,10,8,0,open_to_close,"{""fitted_days"": 1129, ""gate"": ""liquid"", ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 1, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 1, ""top_k"": 10}"
CAM-0609,RUN-0020,sp500__residual_r1__top3__liquid_trend,sp500,1,0.0,0.36787672562830936,0.36787672562830936,0.0,3164,6122,1055,542,513,0.8398888297847059,1.0000000000000002,2108.1209627596118,159,131,0.13229345959481503,0.05663665346187908,TWTR,0.07423294138798449,0.2936437842403249,1,0,0.006131278760471825,0.0036896642843818276,31,20,9,0.19675472484481407,2022-04-28,2022-06-17,186.0,0.057290022175969534,12,0.0031943505965844176,0.017958789423753237,8,4,0,15,0.007586174058712351,0.019855552453831717,11,4,0,18,0.002823374524104843,0.015681890297237898,12,6,0,open_to_close,"{""fitted_days"": 1129, ""gate"": ""liquid_trend"", ""loadings"": [""intercept"", ""rolling_beta_126"", ""log_market_cap_when_available""], ""lookback"": 1, ""mode"": ""long_negative_residual"", ""regression_weights"": ""inverse_volatility_squared_63"", ""return_sessions"": 1, ""top_k"": 3}"
