campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0612,RUN-0012,etf__ungated__weekly__top3,etf,1,-1.0,1.8418273587215224,1.8264870772543103,-0.015340281467212318,167,1203,1684,946,738,0.9192139737991266,1.0000000000000002,153.40281467212316,14,7,0.7567809404395813,0.03855487795196356,SMH,0.42088729294505384,1.4209400657764686,0,0,0.02092985634910821,0.015921721339639136,56,25,7,0.30478444337771043,2020-02-19,2020-03-20,81.0,0.0,12,0.055356615154243845,0.05075019242116363,10,2,0,15,0.04037757636504932,0.01972572538683206,11,4,0,18,0.03482468896502724,0.017712766503099935,13,5,0,open_to_next_open,"{""control_family"": ""identical_momentum_rank"", ""gate"": ""none"", ""top_k"": 3}"
CAM-0612,RUN-0012,qqq__ma10_50_200__monthly__top3,qqq,1,-1.0,1.8052822583729635,1.7973489250396304,-0.007933333333333332,116,232,1507,801,706,0.8741299303944315,1.0,79.33333333333333,29,24,0.5162676464808245,0.04090955930499073,ZM,0.46003947451232063,1.3452427838606429,0,0,0.021750388655095945,0.0005485470303751017,43,29,11,0.39202918743985365,2021-11-18,2022-10-24,808.0,0.0,12,0.08214703802618592,0.053304421455829504,9,3,0,15,0.0583217104292083,0.025408494010966592,11,4,0,18,0.06094328848713842,0.03684258619618833,14,4,0,open_to_next_open,"{""control_family"": ""ma_increment"", ""gate"": [10, 50, 200], ""top_k"": 3}"
CAM-0612,RUN-0012,qqq__ungated__monthly__top10,qqq,1,-1.0,1.804531258747002,1.7984599842636055,-0.00607127448339599,254,976,1569,869,700,0.9095390658718094,1.0000000000000002,60.71274483395989,55,26,0.3047804638812525,0.03679802639240561,LRCX,0.18566377326654573,1.6188674854804561,10,1,0.021741340466831342,0.007354172398592804,49,26,8,0.281509220086667,2020-02-19,2020-03-17,38.0,0.0,12,0.06260486203212895,0.06413504742826134,8,4,0,15,0.04791067655217362,0.05922854915588158,10,5,0,18,0.04531751509595186,0.0462580612439301,12,6,0,open_to_next_open,"{""control_family"": ""identical_momentum_rank"", ""gate"": ""none"", ""top_k"": 10}"
CAM-0612,RUN-0012,qqq__ungated__monthly__top5,qqq,1,-1.0,1.7830026566561321,1.7758900838557352,-0.007112572800396829,151,520,1569,861,708,0.910092807424594,1.0000000000000002,71.12572800396828,38,26,0.4129425694703318,0.037983343558294205,MRNA,0.38527273951328866,1.3977299171428434,0,0,0.021481959718748583,0.010644390319684895,44,31,8,0.3510111596131419,2020-02-19,2020-03-18,41.0,0.0,12,0.08316054376210917,0.05314817646597575,8,4,0,15,0.05507109789051358,0.04881115728472737,9,6,0,18,0.04832514412398204,0.04758459013657071,11,7,0,open_to_next_open,"{""control_family"": ""identical_momentum_rank"", ""gate"": ""none"", ""top_k"": 5}"
CAM-0612,RUN-0012,qqq__ma3_10_21__monthly__top10,qqq,1,-1.0,1.6870305221293527,1.6757027443515744,-0.01132777777777778,444,913,1550,840,711,0.8990719257540604,1.0000000000000002,113.27777777777777,45,39,0.6080868272201003,0.0470315420227554,MRVL,0.534792753159771,1.1522377689695817,0,0,0.020325668941317498,0.0,41,34,8,0.4967882532486534,2021-11-29,2022-10-12,761.0,0.007718021552080652,12,0.0675169600641801,0.028699596493735224,7,5,0,15,0.056765267628349304,0.020668639909929922,9,6,0,18,0.04894831664560017,0.01692708479322443,11,7,0,open_to_next_open,"{""control_family"": ""ma_increment"", ""gate"": [3, 10, 21], ""top_k"": 10}"
CAM-0612,RUN-0012,sp500__ma10_50_200__monthly__top3,sp500,1,-1.0,1.6493238147086577,1.643357148041991,-0.005966666666666665,91,179,1046,557,489,0.8334661354581673,1.0,59.666666666666664,32,30,0.7177275656868878,0.052865532659992644,SNDK,0.6275634563390092,1.0217603583696486,0,0,0.02748873024514429,0.014095069960924455,33,17,10,0.42552733799656006,2022-06-07,2024-11-01,64.0,0.0,12,0.14186602871254594,0.07345318915327406,11,1,0,15,0.09745636915484251,0.06920080000280612,11,4,0,18,0.10309625176237064,0.05728739656623615,13,5,0,open_to_next_open,"{""control_family"": ""ma_increment"", ""gate"": [10, 50, 200], ""top_k"": 3}"
CAM-0612,RUN-0012,sp500__ungated__monthly__top3,sp500,1,-1.0,1.624729648672648,1.6193842873128992,-0.005345361359748958,71,227,1107,584,523,0.8820717131474104,1.0000000000000002,53.45361359748958,29,25,0.6096118567449037,0.05084515779371548,PLTR,0.46553702400491903,1.1591926246677289,0,0,0.027078827477877467,0.02032844446827438,37,16,7,0.4629176316066457,2024-06-05,2025-04-04,82.0,0.004411763543583678,12,0.13091782916977163,0.07275358312036259,12,0,0,15,0.09878606658188124,0.06661913727139261,13,2,0,18,0.09468289956981414,0.06193049981166521,15,3,0,open_to_next_open,"{""control_family"": ""identical_momentum_rank"", ""gate"": ""none"", ""top_k"": 3}"
CAM-0612,RUN-0012,sp500__ungated__monthly__top5,sp500,1,-1.0,1.4719168594046657,1.4661885789506883,-0.005728280453977198,128,388,1107,602,505,0.8805492714402497,1.0000000000000002,57.28280453977199,50,34,0.47414115587001704,0.05550362004785323,WDC,0.30210088697428367,1.169815972430382,10,1,0.024531947656744425,0.016067973780598835,35,18,7,0.3995112997175528,2024-05-24,2025-04-04,104.0,0.0035291536207487113,12,0.10271713631359365,0.05782976587179631,11,1,0,15,0.08000858959611667,0.055905864482562094,12,3,0,18,0.06579608142622383,0.05037314523209685,14,4,0,open_to_next_open,"{""control_family"": ""identical_momentum_rank"", ""gate"": ""none"", ""top_k"": 5}"
CAM-0612,RUN-0012,etf__ungated__weekly__top5,etf,1,-1.0,1.4559671768107927,1.441001549972134,-0.014965626838658642,234,1897,1684,958,726,0.9192139737991266,1.0000000000000004,149.65626838658642,15,7,0.6201570904163453,0.041321336504725706,SOXL,0.21471566129014702,1.2412515155206456,0,0,0.016545081554668096,0.012619388798525408,53,28,7,0.3217365284597245,2020-02-19,2020-03-20,75.0,0.0,12,0.04096255562228058,0.03454877904087718,9,3,0,15,0.028847791105827397,0.019388828072169184,10,5,0,18,0.026725237688785423,0.021948084198942727,12,6,0,open_to_next_open,"{""control_family"": ""identical_momentum_rank"", ""gate"": ""none"", ""top_k"": 5}"
CAM-0612,RUN-0012,qqq__ma10_50_200__monthly__top5,qqq,1,-1.0,1.4089689440707143,1.401438944070714,-0.007530000000000001,178,360,1507,813,694,0.8741299303944315,1.0,75.3,41,23,0.4966795431371078,0.03876127270888996,MRNA,0.34017209918378744,1.068796844886927,0,0,0.016975529446635107,0.0,41,31,11,0.4047901582966791,2021-11-18,2024-08-02,372.0,0.0,12,0.07804501559082055,0.060490542867972084,8,4,0,15,0.05163621967032846,0.024992392179273695,9,6,0,18,0.05240326162537426,0.03173679159716937,12,6,0,open_to_next_open,"{""control_family"": ""ma_increment"", ""gate"": [10, 50, 200], ""top_k"": 5}"
CAM-0612,RUN-0012,qqq__ungated__weekly__top5,qqq,1,-1.0,1.4083725724373406,1.3921669343841936,-0.01620563805314696,327,1953,1574,867,707,0.9122927155437881,1.0000000000000004,162.0563805314696,46,26,0.3442322441668984,0.03958694746593142,ZM,0.23501564184428214,1.1733569305930585,5,1,0.01696834424623302,0.003942462179252988,44,32,7,0.41400923598381056,2024-01-24,2025-04-04,203.0,0.0,12,0.07173699631436704,0.07810754714387405,7,5,0,15,0.047310799214702486,0.07102923280604229,8,7,0,18,0.040366407440240094,0.025824212278155748,9,9,0,open_to_next_open,"{""control_family"": ""identical_momentum_rank"", ""gate"": ""none"", ""top_k"": 5}"
CAM-0612,RUN-0012,qqq__ma10_50_200__monthly__top10,qqq,1,-1.0,1.4064009437078102,1.3990702294220962,-0.007330714285714287,315,662,1507,835,672,0.8741299303944315,1.0,73.30714285714285,47,31,0.32324792751034853,0.03686847063856748,LRCX,0.15749747275018153,1.2489034709576288,0,0,0.016944589683226624,0.0044993181648842195,43,29,11,0.34549496371303057,2021-11-18,2022-10-24,313.0,0.0,12,0.05879746144272041,0.053500020955474695,7,5,0,15,0.03957367896762818,0.014772760305599378,8,7,0,18,0.03924069987786294,0.019605616730601814,11,7,0,open_to_next_open,"{""control_family"": ""ma_increment"", ""gate"": [10, 50, 200], ""top_k"": 10}"
CAM-0612,RUN-0012,sp500__ma10_50_200__weekly__top5,sp500,1,-1.0,1.372517289971892,1.3574972899718922,-0.015020000000000002,378,751,1051,567,484,0.8371314741035856,1.0,150.20000000000002,73,71,0.4716187527322096,0.05302375181015313,SNDK,0.37653807380340554,0.9959792161684865,2,1,0.022875288166198198,0.009543284807653997,31,20,9,0.34886930146192824,2024-03-25,2024-08-02,291.0,0.0,12,0.10339419542104657,0.05844690880394107,9,3,0,15,0.07371884356650454,0.04394583719631606,10,5,0,18,0.07120045762315703,0.03192380254820081,11,7,0,open_to_next_open,"{""control_family"": ""ma_increment"", ""gate"": [10, 50, 200], ""top_k"": 5}"
CAM-0612,RUN-0012,sp500__ma10_50_200__monthly__top5,sp500,1,-1.0,1.3506955653296815,1.3443555653296813,-0.00634,161,317,1046,562,484,0.8331474103585657,1.0,63.400000000000006,52,49,0.5488467120842806,0.05141626430542778,SNDK,0.37653807380340554,0.974157491526276,2,1,0.022511592755494688,0.014839280593059567,32,18,10,0.347989477146924,2025-02-18,2025-04-04,123.0,0.003564884353249058,12,0.1087700279967787,0.0680839622367832,11,1,0,15,0.07131812005291047,0.05667367830196739,11,4,0,18,0.07293603445570286,0.05462305494214477,13,5,0,open_to_next_open,"{""control_family"": ""ma_increment"", ""gate"": [10, 50, 200], ""top_k"": 5}"
CAM-0612,RUN-0012,qqq__ungated__weekly__top10,qqq,1,-1.0,1.3362344728463869,1.3214276359320971,-0.01480683691428978,563,3749,1574,869,705,0.9127053444687363,1.0000000000000002,148.06836914289778,53,35,0.23692327649572142,0.03679977080270206,LRCX,0.14807614170316907,1.1881583311432178,5,1,0.01609921051622153,0.0008636244808465712,42,34,7,0.333448766371916,2020-02-19,2020-03-18,37.0,0.0,12,0.05513680158210216,0.06097452020835266,7,5,0,15,0.03922663498405379,0.05459837766792564,8,7,0,18,0.036311371573852176,0.03430763060253328,10,8,0,open_to_next_open,"{""control_family"": ""identical_momentum_rank"", ""gate"": ""none"", ""top_k"": 10}"
CAM-0612,RUN-0012,sp500__ungated__weekly__top5,sp500,1,-1.0,1.3176485462085021,1.304020657730472,-0.013627888478029985,281,1426,1104,598,506,0.8795794866188854,1.0000000000000002,136.27888478029985,63,51,0.4422673758629256,0.055656248455344455,WDC,0.3182257411474998,0.9994228050610023,2,1,0.021960809103475035,0.019018138051863268,35,18,7,0.40924072517249993,2024-05-24,2025-04-04,116.0,0.0016290338570566084,12,0.09215895281315423,0.08412335649318686,10,2,0,15,0.06946265338624634,0.07901804004122584,11,4,0,18,0.05794864577097711,0.07112664076741355,13,5,0,open_to_next_open,"{""control_family"": ""identical_momentum_rank"", ""gate"": ""none"", ""top_k"": 5}"
CAM-0612,RUN-0012,sp500__ungated__weekly__top10,sp500,1,-1.0,1.2604942849002938,1.2478395931946626,-0.012654691705631277,519,2808,1104,604,500,0.8793146054595701,1.0000000000000002,126.54691705631278,103,67,0.2545376022629137,0.04698085840303094,STX,0.1386120115082618,1.121882273392032,7,2,0.021008238081671567,0.01983005481975049,34,19,7,0.28488935790032294,2022-05-27,2022-07-13,106.0,0.00086153216881482,12,0.07212656442710529,0.08068165622291401,10,2,0,15,0.055052184258366714,0.06929783421206039,11,4,0,18,0.048240375667270886,0.06155856001429919,13,5,0,open_to_next_open,"{""control_family"": ""identical_momentum_rank"", ""gate"": ""none"", ""top_k"": 10}"
CAM-0612,RUN-0012,qqq__ma5_20_50__monthly__top3,qqq,1,-1.0,1.256852785581866,1.2468194522485325,-0.010033333333333332,142,283,1548,835,714,0.8979118329466357,1.0,100.33333333333333,28,35,0.45121274348106943,0.04181339314375152,TSLA,0.5017525833679894,0.7551002022138766,0,0,0.015142804645564644,0.008253241166921261,46,29,8,0.5834304725732079,2021-11-18,2022-10-12,,0.15606323767400646,12,0.0649235618476333,0.03421696317401871,9,3,0,15,0.049081977052290754,0.026468944071895928,11,4,0,18,0.05472109492452493,0.029691172241473166,14,4,0,open_to_next_open,"{""control_family"": ""ma_increment"", ""gate"": [5, 20, 50], ""top_k"": 3}"
CAM-0612,RUN-0012,etf__ungated__monthly__top5,etf,1,-1.0,1.2315935993702758,1.2256935286570292,-0.005900070713246624,103,477,1664,950,714,0.9082969432314411,1.0000000000000002,59.000707132466246,15,6,0.610690497485584,0.046932655970235666,SMH,0.19939069656601055,1.0322029028042652,0,0,0.01399538181102586,0.015842986265210995,55,25,8,0.32577591908609144,2020-02-19,2020-03-20,93.0,0.0,12,0.03508281975808069,0.02340530934725226,10,2,0,15,0.027745176097740677,0.019217365285232175,12,3,0,18,0.026250273730890276,0.018426143856498996,14,4,0,open_to_next_open,"{""control_family"": ""identical_momentum_rank"", ""gate"": ""none"", ""top_k"": 5}"
CAM-0612,RUN-0012,sp500__ma3_10_21__monthly__top5,sp500,1,-1.0,1.1955339749470952,1.1873139749470951,-0.008220000000000002,208,411,1107,605,502,0.879840637450199,1.0,82.2,68,59,0.31270471561584445,0.05316753607472157,SNDK,0.231198794871344,0.9643351800757513,14,2,0.01992556624911825,0.01310968277706903,33,20,7,0.3437444017002954,2021-05-03,2022-01-27,54.0,0.00467593526561503,12,0.09021134306221958,0.065389763023613,11,1,0,15,0.07488807481565593,0.056071925922854135,13,2,0,18,0.07064094551447236,0.051247791377310704,15,3,0,open_to_next_open,"{""control_family"": ""ma_increment"", ""gate"": [3, 10, 21], ""top_k"": 5}"
CAM-0612,RUN-0012,qqq__ma10_50_200__weekly__top5,qqq,1,-1.0,1.0986193118431071,1.0802326451764408,-0.01838666666666667,427,911,1507,830,679,0.8734048723897911,1.0,183.86666666666667,42,36,0.43183143407384267,0.03914020210121269,ZM,0.24088478939941013,0.857734522443697,5,0,0.013236377251121775,0.0,38,35,10,0.45644902357001066,2021-09-09,2025-04-08,253.0,0.0,12,0.07978632587007455,0.07865074869243288,7,5,0,15,0.04543497658597609,-0.00030065670671733553,7,8,0,18,0.04183218393764353,0.0016519011453468109,9,9,0,open_to_next_open,"{""control_family"": ""ma_increment"", ""gate"": [10, 50, 200], ""top_k"": 5}"
CAM-0612,RUN-0012,qqq__ma10_50_200__weekly__top3,qqq,1,-1.0,1.0959273049686797,1.0769606383020134,-0.018966666666666666,277,567,1507,808,701,0.8731631863882445,1.0,189.66666666666666,33,33,0.4647789573349367,0.04207880140260458,ZM,0.379294565593431,0.7166327393752487,5,0,0.01320394343335759,0.003714600208030251,44,29,10,0.4718241616049861,2021-08-09,2025-04-08,264.0,0.003290300305000984,12,0.07734851026268659,0.04755492189590693,8,4,0,15,0.04095772968424874,0.008051847732252992,8,7,0,18,0.04270438756798261,0.0259609804427691,11,7,0,open_to_next_open,"{""control_family"": ""ma_increment"", ""gate"": [10, 50, 200], ""top_k"": 3}"
CAM-0612,RUN-0012,sp500__ungated__monthly__top10,sp500,1,-1.0,1.08688511358925,1.0814104855131974,-0.00547462807605247,243,763,1107,603,504,0.8814110151211384,1.0000000000000002,54.74628076052471,87,50,0.28151693688041246,0.046535562388736636,STX,0.14888498622147867,0.9380001273677714,10,1,0.018114751893154164,0.015940314902829874,34,19,7,0.3865721014487579,2024-05-24,2025-04-04,116.0,0.0029632492157457635,12,0.08404931591526114,0.05741575819607992,10,2,0,15,0.06245613596394987,0.057376033909515775,12,3,0,18,0.053661778042088014,0.05472043017149923,14,4,0,open_to_next_open,"{""control_family"": ""identical_momentum_rank"", ""gate"": ""none"", ""top_k"": 10}"
CAM-0612,RUN-0012,etf__ma10_50_200__weekly__top5,etf,1,-1.0,1.0557736020954331,1.039423602095433,-0.016350000000000003,283,687,1580,897,686,0.8624454148471615,1.0,163.5,16,5,0.6403684933456181,0.040394457697065164,GLD,0.20791055243697007,0.847863049658463,0,0,0.01199742729653901,0.01169750651018743,49,30,9,0.3311893001851352,2020-02-19,2020-03-18,110.0,0.035512129575430214,12,0.022620878856409538,0.014707413733622329,8,4,0,15,0.016522656842795237,0.011481920336729939,10,5,0,18,0.01544460485752435,0.009803781306631376,11,7,0,open_to_next_open,"{""control_family"": ""ma_increment"", ""gate"": [10, 50, 200], ""top_k"": 5}"
CAM-0612,RUN-0012,sp500__ma10_50_200__weekly__top10,sp500,1,-1.0,1.0545385805565104,1.0413785805565103,-0.013160000000000002,660,1320,1051,593,458,0.8372908366533864,1.0000000000000002,131.6,122,80,0.3531293096467976,0.05070186516534632,SNDK,0.18826903690170277,0.8662695436548076,2,1,0.017575643009275173,0.0,29,22,9,0.3746494946045121,2024-06-05,2025-04-04,169.0,0.0,12,0.08884924685071571,0.0660931056358861,10,2,0,15,0.059072018911725116,0.043564025060885705,10,5,0,18,0.053994154279264225,0.02966065060219745,11,7,0,open_to_next_open,"{""control_family"": ""ma_increment"", ""gate"": [10, 50, 200], ""top_k"": 10}"
CAM-0612,RUN-0012,sp500__ma10_50_200__monthly__top10,sp500,1,-1.0,0.9772665889404208,0.9714265889404208,-0.0058400000000000014,296,586,1046,565,481,0.8323328906595839,1.0000000000000002,58.400000000000006,82,75,0.40888410040994283,0.048635125996731664,SNDK,0.18826903690170277,0.788997552038718,14,2,0.01628777648234035,0.0,29,21,10,0.34803528739395445,2024-04-03,2024-08-02,291.0,0.00443000452257232,12,0.08459020390892615,0.07315946209100388,9,3,0,15,0.05854152888151825,0.06377632897704877,9,6,0,18,0.056416308627664856,0.05093756066842235,11,7,0,open_to_next_open,"{""control_family"": ""ma_increment"", ""gate"": [10, 50, 200], ""top_k"": 10}"
CAM-0612,RUN-0012,qqq__ma10_50_200__weekly__top10,qqq,1,-1.0,0.9193621078877301,0.9031306793163016,-0.01623142857142857,672,1543,1507,829,680,0.8734048723897911,1.0000000000000002,162.31428571428572,51,33,0.30976245852581896,0.0334589040864603,MU,0.1301112287184563,0.7892508791692738,5,0,0.011076651902261809,0.0,38,35,10,0.39452059587642724,2021-02-12,2022-10-12,882.0,0.0,12,0.06067392895943855,0.0504652725846173,8,4,0,15,0.036190443048123265,0.00822106918438098,9,6,0,18,0.034501102221971336,0.012389793702646493,11,7,0,open_to_next_open,"{""control_family"": ""ma_increment"", ""gate"": [10, 50, 200], ""top_k"": 10}"
CAM-0612,RUN-0012,qqq__ma5_20_50__weekly__top5,qqq,1,-1.0,0.8016940607336186,0.7715507274002852,-0.030143333333333338,689,1431,1570,839,731,0.9106728538283063,1.0,301.43333333333334,40,41,0.398614973839866,0.046993239307623134,ZM,0.2378385825763778,0.5638554781572408,0,0,0.009658964587152031,0.0,40,36,7,0.5491355930900089,2021-11-18,2025-04-08,,0.08078711903620193,12,0.060731345104704404,0.06449102500108334,7,5,0,15,0.04255320378896817,0.045021747451526956,8,7,0,18,0.040840678745098086,0.01890156491319016,9,9,0,open_to_next_open,"{""control_family"": ""ma_increment"", ""gate"": [5, 20, 50], ""top_k"": 5}"
