date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,-0.014225213816128348
2019-10,0.04207057404495941
2019-11,-0.017216388902461487
2019-12,0.09203154997425658
2020-01,0.07992209868757202
2020-02,0.037489740768533064
2020-03,-0.2714498334556324
2020-04,0.3117076128628493
2020-05,0.07078699563122161
2020-06,-0.029952173139538393
2020-07,0.06967360197267593
2020-08,0.12030662558130469
2020-09,0.0013682619863360293
2020-10,-0.026353416184623238
2020-11,0.25253465271855
2020-12,-0.07803711789602191
2021-01,0.0606821822638974
2021-02,-0.04913344861970877
2021-03,-0.04539231302267438
2021-04,-0.006592363905527208
2021-05,0.04643737511923285
2021-06,0.03195015113266386
2021-07,0.07455227652223753
2021-08,0.00040757216909081896
2021-09,-0.09981236085651878
2021-10,0.029629995111746604
2021-11,-0.09342603665919544
2021-12,-0.06397454573956396
2022-01,-0.19147698187619078
2022-02,-0.01743313266259777
2022-03,0.012995149358511596
2022-04,-0.18133592601259366
2022-05,0.01274904467417138
2022-06,-0.04173704368960658
2022-07,0.05319048648393086
2022-08,-0.0605589998409304
2022-09,-0.166907646035572
2022-10,-0.0017806413820920261
2022-11,0.10610002422464135
2022-12,-0.1462092735203413
2023-01,0.05116097171555249
2023-02,0.01402560340081564
2023-03,0.014750235015570604
2023-04,-0.02219561811992735
2023-05,0.09257958387629717
2023-06,0.04785574884103332
2023-07,0.06522029015666318
2023-08,0.007365478540191301
2023-09,-0.007256100025293748
2023-10,-0.010714299627154217
2023-11,0.14438184777278631
2023-12,0.08208991552689782
2024-01,0.03277771219328273
2024-02,0.0582125917607315
2024-03,-0.05005930236044052
2024-04,-0.1270415347740182
2024-05,0.05688242845682977
2024-06,0.04830530274085873
2024-07,-0.11473754275293727
2024-08,0.028161628253986458
2024-09,-0.0018132185089122163
2024-10,-0.14550867408928508
2024-11,0.16781778237689943
2024-12,-0.046355742075687
2025-01,0.022681827499714327
2025-02,0.04046953897268329
2025-03,-0.02664764027649552
2025-04,0.044043552533470684
2025-05,0.11151352567643952
2025-06,-0.004869140275913727
2025-07,-0.03590299797266869
2025-08,0.0901599931884052
2025-09,0.08458063505093168
2025-10,0.04802104799094262
2025-11,-0.10999639930884805
2025-12,-0.07634049673467967
2026-01,0.09362298971033171
2026-02,0.04455659109009531
2026-03,0.045961828311459445
2026-04,0.3585040833395951
