symbol,net_pnl
XLB,-0.0036462924564043537
XLU,-0.006047359647978277
SOXL,-0.0065034437306996425
HYG,-0.010842829753870097
XLV,-0.01346036986584097
XLP,-0.013716987916068001
XLE,-0.015760969989139274
GLD,-0.015936242112521603
DIA,-0.01595234359705006
XLY,-0.016038334893639324
XLC,-0.01743267821802491
XLI,-0.018560063950929715
XLRE,-0.019513951926681285
SMH,-0.019527518598689723
SPY,-0.020850511176079004
TLT,-0.02268580776105329
SHY,-0.02406335727831482
XLF,-0.025285868785534942
IWM,-0.026404311769446864
QQQ,-0.03506446668353653
XLK,-0.03663410921858411
ARKK,-0.03976985603778473
BIL,-0.04447874300646958
USO,-0.04469644438800027
TQQQ,-0.07459855249059566
SQQQ,-0.19618345390256475
SOXS,-0.2601497369841868
