date,net_pnl
2019-01,0.012618635694093489
2019-02,0.0007868716721149147
2019-03,-0.005835531062038738
2019-04,-0.006750274370214661
2019-05,-0.04307127734841931
2019-06,0.010622598522602254
2019-07,-0.04556609748915072
2019-08,0.014163194052452945
2019-09,-0.019895660055951312
2019-10,0.016609534401565478
2019-11,0.009848798436312128
2019-12,-0.006947326025556477
2020-01,-0.04525693924821799
2020-02,-0.07876514753440499
2020-03,0.1116044068455632
2020-04,0.06507626657288712
2020-05,0.02358335449055907
2020-06,0.002087803607853147
2020-07,-0.038631729185479004
2020-08,-0.02547871166114536
2020-09,-0.05468031533393027
2020-10,0.020645086516166138
2020-11,0.004190594880776982
2020-12,-0.033317086809042044
2021-01,0.021007834470365326
2021-02,0.0022422757632204115
2021-03,-0.016538383212539413
2021-04,0.016422314197999884
2021-05,-0.08780866315094929
2021-06,-0.0047381134712086645
2021-07,-0.017955094430320083
2021-08,0.006343553279149999
2021-09,-0.0065465091711547005
2021-10,-0.01631280277636338
2021-11,0.002208089918834269
2021-12,-0.03329798576271083
2022-01,-0.05496316840310651
2022-02,-0.02754386035892615
2022-03,0.0213210901974737
2022-04,-0.012503911267554626
2022-05,0.025220176822780604
2022-06,0.09398269270347713
2022-07,-0.06279726881261999
2022-08,0.047564516342704866
2022-09,0.05180550476475502
2022-10,-0.17972380291097434
2022-11,-0.018212596540345728
2022-12,0.014345640725115962
2023-01,-0.010202983240077694
2023-02,0.018325847289156892
2023-03,0.007608461706584175
2023-04,-0.019755698568221545
2023-05,0.016343939330437426
2023-06,-0.015419707646051937
2023-07,-0.01970547403908033
2023-08,-0.03595972753861381
2023-09,-0.020846776576600543
2023-10,-0.007907373780250308
2023-11,0.01009145078121383
2023-12,0.005872384243085533
2024-01,0.006649864210619092
2024-02,0.013658776029575912
2024-03,0.013467105025557907
2024-04,-0.06807916415131104
2024-05,-0.01375752004610707
2024-06,-0.009091078330856246
2024-07,0.03753958964757584
2024-08,-0.030582739993961165
2024-09,0.010302260201787778
2024-10,0.021631829342785562
2024-11,0.022692870635941335
2024-12,0.006792192753188603
2025-01,-0.031008111488083835
2025-02,-0.07420722512574075
2025-03,-0.007775602281767021
2025-04,-0.32220889469607633
2025-05,-0.00870742753713973
2025-06,0.004865755073052064
2025-07,0.0021585680289300177
2025-08,-0.009337937916179033
2025-09,-0.02119422760150006
2025-10,-0.026332309221989335
2025-11,-0.021264544306284362
2025-12,-0.01507472277916004
2026-01,-0.007953911598657533
2026-02,-0.02392021625057266
2026-03,-0.0732544930717924
2026-04,0.0005797888603949249
