symbol,net_pnl
SMCI,0.36231327994102597
MCHP,0.11419580698895564
ENPH,0.1138883948578101
HUM,0.11145675999054458
CCL,0.0908993534829467
GE,0.0719152482554308
ULTA,0.0703147851020902
ALB,0.0615914097858896
OXY,0.05287589245995697
LVS,0.05175651733959607
FSLR,0.05167114030226575
NVDA,0.046804533390762626
ANET,0.045755030267903216
APP,0.04375500802784596
CEG,0.043195531946269516
PGR,0.04311278658644814
NCLH,0.04223495306237608
PANW,0.04119547332106352
LITE,0.03998934955650761
ON,0.03906841123378466
LLY,0.03896145695896863
ACN,0.03862913344410801
ROST,0.03845682373193392
TGT,0.03836607141401796
MRO,0.037621245298093055
SLB,0.03633916202295177
CVNA,0.035044658560894976
SNDK,0.033179438817029644
TER,0.03284932254324648
GLW,0.032527122210108644
GOOG,0.03184807958472738
DVN,0.03172992469883586
APA,0.030809629201426745
VRTX,0.029801528425790036
FIS,0.02970271312330425
CMCSA,0.02893062190020874
EL,0.02794835843822878
ORCL,0.027887846279710728
ELV,0.026824930265385575
MSCI,0.0263292854662797
BLDR,0.0261710283212233
KLAC,0.026128923476352928
CRM,0.025083845212785786
NOW,0.024288851703226137
ISRG,0.02409975475950168
LRCX,0.022880868993691093
DHR,0.022665164818163042
HPE,0.022381059957522934
MPC,0.0223316810907073
HCA,0.021532075871938814
DHI,0.021406315790020634
TWTR,0.020971094603167203
CTRA,0.02074052205960141
KVUE,0.02040397231183242
RTX,0.018362391098062612
LYB,0.01798964059287734
EQIX,0.01768075949076754
IQV,0.017479475741093518
MA,0.01718221978460141
GOOGL,0.01694847076018527
TMUS,0.01652017650521152
MCK,0.015990255520951412
T,0.015514161531870949
BIIB,0.015284013007527806
PENN,0.01515947289550483
ROK,0.014648741691491442
ETSY,0.014603940219474892
CI,0.014173376741789735
COIN,0.0139635064400244
VST,0.013692610707755399
PARA,0.013684526506956837
EXC,0.01356614209279362
GNRC,0.013167977233412089
AJG,0.013160784300333812
TPR,0.01313456506716117
SYF,0.013098581202667301
DOW,0.012525839277349717
WDAY,0.012474155628285528
ABT,0.012355033392388647
FANG,0.012326800558862226
PFE,0.01203366646523417
DLR,0.01194759536494286
DPZ,0.011404549643028783
WBD,0.01137548205570035
TSCO,0.011308302840434879
MOS,0.011251545842677018
EOG,0.01085049550244719
ALL,0.00992655106312264
APO,0.00973644331797794
AMAT,0.009459197983353929
GPN,0.009366379938486564
CLX,0.009169055796081087
BDX,0.008904271311162745
COF,0.008779644036122466
BK,0.008676684915990185
DAL,0.008607725262466694
HPQ,0.008451501449209572
VLO,0.008439696818750179
CTAS,0.008270489191433488
XOM,0.008200537841991484
BKR,0.007901086471268269
DASH,0.00743754391231002
KKR,0.007049404025478639
RCL,0.006907521441413971
MGM,0.006884210526315737
MCO,0.006737537621631496
WELL,0.006671124596559874
CME,0.006649884760245106
CCI,0.006630817341855659
GILD,0.006436462552881898
CVS,0.006363862123906593
ED,0.006108240541935025
CRWD,0.006081867052970582
MU,0.005912460197925566
AMT,0.005584394654817758
AAL,0.005478905373949549
STZ,0.005409373399044372
CF,0.005347230961805212
CSCO,0.005144169691045313
TTD,0.005095391235732522
DE,0.005065891323148246
LHX,0.004639050781572977
AIG,0.004036065237106208
FB,0.004005952591017385
WLTW,0.0038929549899524942
TT,0.0036500103011234478
COP,0.0034060029394178035
ADP,0.003350723320457479
EQT,0.003319250985569493
CDNS,0.0032819014683343663
ORLY,0.0032376374232465366
AKAM,0.0031186628585467497
MSI,0.003086216249122465
GEV,0.0029946692352805565
PNC,0.0028899142018238306
HSY,0.0027914815196492973
MNST,0.002679933176335747
CVX,0.002469020202205164
MRK,0.0024518362053831053
WYNN,0.0020683588810120465
HAL,0.0020544258332398113
PWR,0.0019426378829758692
APH,0.0019110327509750836
JCI,0.0015811586356253423
DIS,0.0015271537013910276
MLM,0.001215497201894126
KEY,0.0012010595223200717
GIS,0.001078542974735005
EBAY,0.0008974817510107201
BAX,0.0008821327776770032
PEP,0.0007699509495619744
WDC,0.0006748750516246179
ABNB,0.0006099122694640602
AON,0.0005592613954282051
PM,0.0005252708510540198
FTNT,0.00048110417952599823
SHW,0.0004596578007260841
HOOD,0.00029158195434685844
NUE,0.0002553241128114386
PAYX,6.834614253907776e-05
SWKS,6.787391012739929e-05
CRL,0.0
CRH,0.0
CPT,0.0
CPRT,0.0
CPB,0.0
CPAY,0.0
WTW,0.0
WST,0.0
WSM,0.0
CZR,0.0
CTXS,0.0
CTVA,0.0
CTSH,0.0
COO,0.0
COHR,0.0
COG,0.0
CNP,0.0
CMS,0.0
CMA,0.0
DOV,0.0
DOC,0.0
DISH,0.0
DISCK,0.0
DISCA,0.0
DGX,0.0
DAY,0.0
CDW,0.0
CDAY,0.0
EIX,0.0
EG,0.0
EFX,0.0
DXC,0.0
DVA,0.0
DUK,0.0
DTE,0.0
DRI,0.0
DRE,0.0
AES,0.0
AEE,0.0
VFC,0.0
UNP,0.0
UNM,0.0
UHS,0.0
UDR,0.0
ERIE,0.0
EQR,0.0
EMN,0.0
EME,0.0
CINF,0.0
CIEN,0.0
CHRW,0.0
CHD,0.0
CERN,0.0
CE,0.0
FDS,0.0
FBHS,0.0
EXR,0.0
EXPD,0.0
EVRG,0.0
ETR,0.0
ETN,0.0
ESS,0.0
ES,0.0
UAA,0.0
UA,0.0
TYL,0.0
TXT,0.0
TTWO,0.0
TSN,0.0
TRV,0.0
TRMB,0.0
TPL,0.0
TMO,0.0
FRT,0.0
FOXA,0.0
FOX,0.0
FMC,0.0
FLT,0.0
FLIR,0.0
FIX,0.0
FFIV,0.0
FE,0.0
HAS,0.0
GWW,0.0
GRMN,0.0
GPS,0.0
GPC,0.0
GL,0.0
GEN,0.0
GEHC,0.0
GDDY,0.0
FTV,0.0
TKO,0.0
TFX,0.0
TECH,0.0
TDY,0.0
TAP,0.0
SYY,0.0
SYK,0.0
SW,0.0
BXP,0.0
BX,0.0
BWA,0.0
BRO,0.0
BRK.B,0.0
BR,0.0
HOLX,0.0
HLT,0.0
HII,0.0
HIG,0.0
HFC,0.0
HBI,0.0
HBAN,0.0
HUBB,0.0
HST,0.0
HSIC,0.0
HRL,0.0
HON,0.0
CBRE,0.0
CBOE,0.0
CB,0.0
CASY,0.0
CAH,0.0
CAG,0.0
IPGP,0.0
IPG,0.0
INVH,0.0
INFO,0.0
INCY,0.0
IFF,0.0
IEX,0.0
ICE,0.0
IBKR,0.0
HWM,0.0
STT,0.0
STLD,0.0
STE,0.0
SPG,0.0
SOLV,0.0
SOLS,0.0
SNA,0.0
SJM,0.0
WY,0.0
SEE,0.0
VRT,0.0
K,0.0
JPM,0.0
JNPR,0.0
JNJ,0.0
JKHY,0.0
ACGL,0.0
JBL,0.0
JBHT,0.0
J,0.0
IVZ,0.0
IRM,0.0
IR,0.0
ZION,0.0
LH,0.0
LEG,0.0
LDOS,0.0
LB,0.0
L,0.0
KSU,0.0
KO,0.0
KMX,0.0
KMI,0.0
KMB,0.0
KIM,0.0
KEYS,0.0
SBAC,0.0
SATS,0.0
RVTY,0.0
A,0.0
AOS,0.0
AAP,0.0
ANTM,0.0
ANSS,0.0
AMTM,0.0
AMP,0.0
BEN,0.0
BBWI,0.0
ZBRA,0.0
LYV,0.0
LW,0.0
LUMN,0.0
LNT,0.0
LNC,0.0
LKQ,0.0
LIN,0.0
LII,0.0
MHK,0.0
MCD,0.0
MAS,0.0
MAR,0.0
MAA,0.0
BLL,0.0
BLK,0.0
BIO,0.0
BG,0.0
BF.B,0.0
AME,0.0
RSG,0.0
ROL,0.0
RMD,0.0
RL,0.0
RJF,0.0
RHI,0.0
RF,0.0
REG,0.0
RE,0.0
QRVO,0.0
Q,0.0
CL,0.0
MSFT,0.0
MS,0.0
MRSH,0.0
PKI,0.0
MOH,0.0
PKG,0.0
PH,0.0
MKTX,0.0
MKC,0.0
NSC,0.0
NOV,0.0
NLSN,0.0
NLOK,0.0
NI,0.0
NDSN,0.0
NDAQ,0.0
MXIM,0.0
MTD,0.0
PG,0.0
PVH,0.0
PTC,0.0
PSKY,0.0
PRU,0.0
PRGO,0.0
PPL,0.0
PPG,0.0
POOL,0.0
PNW,0.0
PNR,0.0
AVB,0.0
ATO,0.0
ARE,0.0
NWSA,0.0
NWS,0.0
NWL,0.0
NVR,0.0
PFG,0.0
NTRS,0.0
NTAP,0.0
PEG,0.0
PAYC,0.0
OTIS,0.0
PEAK,0.0
OMC,0.0
OKE,0.0
OGN,0.0
BALL,0.0
BAC,0.0
AXP,0.0
AWK,0.0
AVY,0.0
PBCT,0.0
YUM,0.0
WAT,0.0
WAB,0.0
VTRS,0.0
VTR,0.0
WRK,0.0
WRB,0.0
WMB,0.0
WM,0.0
XYL,0.0
WHR,0.0
WEC,0.0
XRAY,0.0
SPY,0.0
ADI,0.0
ABC,0.0
ABMD,0.0
VRSN,0.0
VRSK,0.0
VNO,0.0
VMC,0.0
VLTO,0.0
VICI,0.0
AMCR,0.0
ALXN,0.0
ALLE,0.0
ALK,0.0
CTLT,0.0
AIZ,0.0
CSGP,0.0
AFL,0.0
WU,0.0
TJX,-0.00021929371231691082
FITB,-0.0002703917141595382
ILMN,-0.00029999542414995816
TDG,-0.00036461630415012995
SPGI,-0.0004337450609517811
PHM,-0.0004566922866452585
V,-0.0005070364360525213
TXN,-0.0005401879800725003
CSX,-0.0006518503914294756
