symbol,net_pnl
SOXL,1.1676357802422759
TQQQ,0.6578750369263305
SMH,0.3634435570219497
ARKK,0.24626938564247777
GLD,0.17284312553336248
XLE,0.1628729474278531
USO,0.14163595474392407
XLF,0.06528108753278634
XLI,0.03090203568052212
XLU,0.020991451380963373
QQQ,0.010920172458261069
XLK,0.007548816061417978
XLY,0.0022992856009894902
DIA,0.0
IWM,0.0
HYG,0.0
SOXS,0.0
SPY,0.0
XLV,0.0
TLT,-0.009078916869128557
XLP,-0.02864762241756072
SQQQ,-0.030610369941988888
