date,net_pnl
2019,0.0
2020,-0.12868366587513577
2021,-0.09792458735787749
2022,-0.22595135209974948
2023,0.15135380874874138
2024,-0.22632705505712808
2025,-0.04951461397841289
2026,-0.01804342522769604
