date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,-0.02091312885955692
2021-12,0.052154778541368206
2022-01,-0.06602665909980944
2022-02,-0.011549178234862009
2022-03,0.04459485141337059
2022-04,-0.05974700371513067
2022-05,0.004701021393030227
2022-06,-0.09456131123111342
2022-07,0.051514930833655014
2022-08,-0.044173742376728775
2022-09,-0.05784532825598859
2022-10,0.09998684312309519
2022-11,0.04965857166432605
2022-12,-0.027242218324579903
2023-01,0.026255395449795736
2023-02,-0.02684927826290082
2023-03,0.004940280623505261
2023-04,0.008374379792280036
2023-05,-0.034533729346334176
2023-06,0.06016616326676586
2023-07,0.010649749459878002
2023-08,-0.013530416448850249
2023-09,-0.05415189894507964
2023-10,-0.02408458280097599
2023-11,0.06591688663127312
2023-12,0.03944377947554344
2024-01,0.014161952079806622
2024-02,0.04123130028321077
2024-03,0.040373398932594354
2024-04,-0.04432018372128984
2024-05,0.03181350852397401
2024-06,-0.034355460666501005
2024-07,0.02838445810891875
2024-08,0.031820301772515505
2024-09,0.005434944174341614
2024-10,-0.002498167919551494
2024-11,0.07272867063287594
2024-12,-0.06538627211899832
2025-01,0.0220480513287062
2025-02,0.02421145910280558
2025-03,-0.037895123020853405
2025-04,-0.013865140809468301
2025-05,0.015886591426890147
2025-06,0.023588947004711
2025-07,-0.005863438947583041
2025-08,0.007443574742972123
2025-09,0.03052296055296598
2025-10,-0.00036808854776290765
2025-11,0.019252156340418103
2025-12,0.0012755812756035075
2026-01,0.055951056596453365
2026-02,0.030044788881058517
2026-03,-0.04991313222244867
2026-04,0.03240066113361466
