symbol,net_pnl
NVDA,0.18946697975100765
APP,0.1749207479581687
AMD,0.13709625552161392
DOCU,0.10835517442009857
TSLA,0.10511432984508616
PYPL,0.09676083095609592
PDD,0.09548367301881297
EBAY,0.08164030363098615
META,0.07819652183728855
LRCX,0.07253730689924721
CSCO,0.06906474780218895
NFLX,0.0659728364644502
AMGN,0.04776330426091876
AMAT,0.04716774903796291
ON,0.04106701251531608
ASML,0.039373900067461255
INTU,0.038672216232714295
WDC,0.03260222166108089
ZM,0.028708626694585432
CRWD,0.028150588501199593
AVGO,0.02705043730944541
MU,0.026901845517968336
DXCM,0.026444426302342835
ABNB,0.026271471641147362
AMZN,0.01996905349220746
ISRG,0.019117684316244367
ADBE,0.01869513992701176
COST,0.015942213002611835
LULU,0.014568484877575167
CMCSA,0.013356803977397448
ALXN,0.01320270820125837
TXN,0.012016103426036026
ORLY,0.010442609790681368
ILMN,0.00868155843200789
CHTR,0.008431875960795695
DLTR,0.0070767552639797865
GOOGL,0.006468583584846263
LIN,0.00597950848084331
CEG,0.005058594798270298
INTC,0.003857580734400322
PLTR,0.0010259008898562804
DASH,0.0008743116715017499
HON,0.0002562896882940558
WYNN,0.0
CERN,0.0
BIIB,0.0
WDAY,0.0
SGEN,0.0
SIRI,0.0
CCEP,0.0
CDNS,0.0
CHKP,0.0
CDW,0.0
ADP,0.0
AEP,0.0
ALGN,0.0
ARM,0.0
ALNY,0.0
ADSK,0.0
AAPL,0.0
AAL,0.0
QQQ,0.0
AZN,0.0
BKR,0.0
BMRN,0.0
AXON,0.0
ANSS,0.0
CELG,0.0
EXPE,0.0
LBTYA,0.0
KLAC,0.0
KHC,0.0
GFS,0.0
FOXA,0.0
FTNT,0.0
FOX,0.0
GOOG,0.0
FANG,0.0
INCY,0.0
JBHT,0.0
JD,0.0
INSM,0.0
HSIC,0.0
IDXX,0.0
HAS,0.0
MSFT,0.0
MNST,0.0
MPWR,0.0
KDP,0.0
FER,0.0
FAST,0.0
FI,0.0
EXC,0.0
GEHC,0.0
EA,0.0
CTAS,0.0
CSX,0.0
CTSH,0.0
CTXS,0.0
CSGP,0.0
CPRT,0.0
XEL,0.0
WMT,0.0
ULTA,0.0
VRSK,0.0
SPLK,0.0
SWKS,0.0
SMCI,0.0
SNDK,0.0
LBTYK,0.0
MDB,0.0
MAR,0.0
MCHP,0.0
NTAP,0.0
NLOK,0.0
MYL,0.0
NTES,0.0
SBUX,0.0
OKTA,0.0
NXPI,0.0
PAYX,0.0
PEP,0.0
PCAR,0.0
QCOM,0.0
REGN,0.0
SHOP,0.0
RIVN,0.0
ROP,0.0
ROST,0.0
ODFL,0.0
MXIM,0.0
MTCH,0.0
MSTR,0.0
WTW,0.0
TCOM,0.0
TRI,0.0
TEAM,0.0
WBD,0.0
WBA,0.0
VRSN,0.0
VSNT,0.0
TTWO,0.0
TTD,0.0
SNPS,0.0
SOLS,0.0
UAL,0.0
STX,-0.0037619405784750735
ADI,-0.003930782954142806
MRVL,-0.007867412670336752
VRTX,-0.00844289819819126
DDOG,-0.01671855576076485
ATVI,-0.017718232676365797
GILD,-0.01788197501979023
XLNX,-0.018440712174385115
MDLZ,-0.022294514606978275
BKNG,-0.02274465548564953
TMUS,-0.03782848974494407
BIDU,-0.03819371533755116
MELI,-0.04056936724783678
ZS,-0.0456630749725387
PTON,-0.057630054115653466
MRNA,-0.05886028670272839
ENPH,-0.09552080060014588
LCID,-0.16247087120310133
PANW,-0.2928519169726012
