symbol,net_pnl
AVGO,0.07116823857944998
MU,0.06609112969540956
TMUS,0.05684441006631719
NVDA,0.05676337707342744
META,0.05323901320209166
NFLX,0.050805451496883626
LRCX,0.05017881844233961
GOOG,0.04267116484984676
GILD,0.03992532937382183
GOOGL,0.039868965108746976
CRWD,0.035322335907266626
KLAC,0.034469556165310215
ADI,0.032594528894366356
ADP,0.028151349618865968
WBD,0.027750143825716465
MSFT,0.027505839311291986
AMAT,0.026652536145039117
STX,0.02662105386017029
WDC,0.02654061358873478
CSCO,0.026505992461008227
PLTR,0.023449046356658787
MELI,0.020732671415437314
APP,0.01927603741431769
BKNG,0.01705413711625053
ADBE,0.016892422088462755
LULU,0.016855640802207736
PDD,0.016379642204456257
AAPL,0.015609922211323795
ASML,0.014957537764367344
SHOP,0.014881926119999027
AMD,0.014326713451837458
COST,0.01219252240264761
WMT,0.009630905682919392
PANW,0.009007976040058012
SNPS,0.0065696005151832096
MSTR,0.005429613073604472
CEG,0.005408526929747866
DASH,0.004438504292247119
MCHP,0.0042270400432128825
ORLY,0.003690301438904737
MRVL,0.0036127603249485538
AMZN,0.003059518682683817
MAR,0.0025773286929836434
LIN,0.0020130296593512376
CDNS,0.0018762117672287278
XEL,0.0
XLNX,0.0
WTW,0.0
CHTR,0.0
CDW,0.0
CHKP,0.0
CERN,0.0
CELG,0.0
ADSK,0.0
ALGN,0.0
ALNY,0.0
ALXN,0.0
AEP,0.0
QQQ,0.0
AAL,0.0
ABNB,0.0
AXON,0.0
AZN,0.0
BIIB,0.0
BIDU,0.0
ANSS,0.0
CCEP,0.0
BKR,0.0
BMRN,0.0
ILMN,0.0
MPWR,0.0
LCID,0.0
GFS,0.0
FOX,0.0
FAST,0.0
FTNT,0.0
FOXA,0.0
FANG,0.0
EXPE,0.0
IDXX,0.0
HAS,0.0
INSM,0.0
INCY,0.0
JBHT,0.0
HSIC,0.0
MNST,0.0
FI,0.0
GEHC,0.0
EBAY,0.0
FER,0.0
EXC,0.0
DOCU,0.0
CSX,0.0
DXCM,0.0
CTSH,0.0
CTXS,0.0
DLTR,0.0
EA,0.0
CSGP,0.0
CTAS,0.0
CPRT,0.0
ZM,0.0
WYNN,0.0
VRSN,0.0
ULTA,0.0
WBA,0.0
VSNT,0.0
SWKS,0.0
SOLS,0.0
UAL,0.0
TEAM,0.0
TRI,0.0
LBTYA,0.0
LBTYK,0.0
KHC,0.0
KDP,0.0
NTAP,0.0
SIRI,0.0
OKTA,0.0
NXPI,0.0
PCAR,0.0
PTON,0.0
ROST,0.0
RIVN,0.0
PAYX,0.0
ROP,0.0
SGEN,0.0
MYL,0.0
NTES,0.0
ODFL,0.0
NLOK,0.0
MXIM,0.0
MTCH,0.0
TTD,0.0
SPLK,0.0
TCOM,0.0
VRSK,0.0
TTWO,0.0
SNDK,0.0
MDLZ,-0.0016028013183584638
VRTX,-0.001707075978962701
ARM,-0.0020222972863200082
WDAY,-0.002846428641059995
MDB,-0.003107125907231033
CMCSA,-0.003350357300729488
JD,-0.004680888027498106
MRNA,-0.005334595503581841
QCOM,-0.00562085614284717
INTU,-0.006769509544838242
DDOG,-0.00750830909437716
AMGN,-0.008744457263745462
SMCI,-0.008984803338262591
TXN,-0.010033677611526657
ZS,-0.010753165549000123
PYPL,-0.011005278867322563
ATVI,-0.011320795216466093
ENPH,-0.011555131680136985
HON,-0.015280252247103498
PEP,-0.015504882365524716
ON,-0.01597866971361799
TSLA,-0.016659444018295753
ISRG,-0.018236374813133636
INTC,-0.019381777430216834
REGN,-0.02051118270015627
SBUX,-0.02748068015186227
