symbol,net_pnl
MU,0.056256786608349686
COST,0.048401344674487264
AMAT,0.0466501233256017
AVGO,0.04579662764420576
ADI,0.04172358570701484
KLAC,0.04072971349207373
AMD,0.03823637953083904
LRCX,0.033757100385132674
CSCO,0.030702919620588107
TXN,0.030421296639337195
GOOGL,0.02941973628442488
GOOG,0.02930839622886421
TMUS,0.02922683508387434
NVDA,0.028608957865651763
META,0.02731067812133516
QCOM,0.026138033782649027
MSFT,0.024089544926755375
GILD,0.023897086410142
BKNG,0.021068106087424033
PEP,0.01545895268082175
INTU,0.015130977925006226
MRNA,0.014252954987930829
CEG,0.013312255202581412
CRWD,0.013165608056048102
WBD,0.012431646392389027
WDC,0.011183193687881251
MDLZ,0.010774254665815658
INTC,0.010419949324373427
PLTR,0.009961740184784974
APP,0.007692515871128964
CSX,0.007641655278471798
ISRG,0.00692436256530221
NXPI,0.0064844728837370755
CDNS,0.006334054592364638
ALXN,0.006220161849837168
TTD,0.004502012977549009
ATVI,0.004160096857555365
WMT,0.004048705114085889
AMZN,0.0035727577143128022
ILMN,0.0035660608104211323
WDAY,0.0031388346536083502
LULU,0.0027633695489879917
EBAY,0.002656891976904344
LIN,0.0023856604412062703
TSLA,0.0011167537132381227
ABNB,0.001092996539834607
DASH,0.0010262511107572972
XLNX,0.0005641876634440001
DLTR,0.0004384859195952309
DXCM,0.00041842697969405
HON,0.00038584381355605236
AXON,0.0
CCEP,0.0
ADP,0.0
AEP,0.0
ALGN,0.0
ARM,0.0
ALNY,0.0
AAL,0.0
BMRN,0.0
CELG,0.0
QQQ,0.0
AZN,0.0
BKR,0.0
BIDU,0.0
ASML,0.0
ANSS,0.0
CERN,0.0
CHKP,0.0
WYNN,0.0
VSNT,0.0
VRSN,0.0
UAL,0.0
TCOM,0.0
MRVL,0.0
CDW,0.0
LBTYA,0.0
FANG,0.0
EXPE,0.0
EXC,0.0
FER,0.0
CTXS,0.0
INSM,0.0
IDXX,0.0
HAS,0.0
MNST,0.0
KHC,0.0
KDP,0.0
JD,0.0
FOX,0.0
GFS,0.0
FTNT,0.0
FOXA,0.0
GEHC,0.0
FI,0.0
FAST,0.0
CTSH,0.0
DOCU,0.0
CTAS,0.0
CPRT,0.0
CSGP,0.0
ZM,0.0
XEL,0.0
ZS,0.0
WTW,0.0
VRSK,0.0
WBA,0.0
MELI,0.0
MPWR,0.0
LCID,0.0
INCY,0.0
HSIC,0.0
JBHT,0.0
LBTYK,0.0
MAR,0.0
MDB,0.0
NTAP,0.0
SIRI,0.0
ROP,0.0
ROST,0.0
SGEN,0.0
PDD,0.0
PCAR,0.0
PTON,0.0
MSTR,0.0
OKTA,0.0
ORLY,0.0
NTES,0.0
ODFL,0.0
PAYX,0.0
NLOK,0.0
MXIM,0.0
MYL,0.0
RIVN,0.0
TRI,0.0
TTWO,0.0
TEAM,0.0
SNDK,0.0
SOLS,0.0
ULTA,0.0
SHOP,0.0
STX,0.0
SPLK,0.0
SNPS,-0.00018432930351726875
ADSK,-0.0002041703855158191
NFLX,-0.0004091745571051525
BIIB,-0.000528254204847854
SWKS,-0.0008554935237126435
MTCH,-0.0020558470565426373
MCHP,-0.0028733111544119077
EA,-0.0029939014649861878
AMGN,-0.004405615608454955
ON,-0.004935876535184846
AAPL,-0.0051285293341801555
SBUX,-0.007265850156154146
ADBE,-0.007517020127716794
VRTX,-0.007876253987049931
CHTR,-0.008471181558919733
ENPH,-0.011800928737410989
CMCSA,-0.012519456542543078
SMCI,-0.015464453505341745
REGN,-0.015592703152681632
DDOG,-0.01817379137477621
PANW,-0.018362641807241082
PYPL,-0.01922727517433693
