date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,-0.0007678891062669316
2021-12,-0.003163194934853269
2022-01,-0.020526129132698287
2022-02,0.01065686722086831
2022-03,-0.004527425542096189
2022-04,-0.005207102176012346
2022-05,-0.011888172089165329
2022-06,-0.007857023736756988
2022-07,-0.011277235201488323
2022-08,-0.005642810932409094
2022-09,0.01154826662177316
2022-10,0.012347856955619033
2022-11,-0.007926679923431828
2022-12,0.0054705007379548184
2023-01,-0.03791619876014446
2023-02,0.0047562674375945194
2023-03,0.014676770624930871
2023-04,0.004512679624709548
2023-05,-0.008138837499455893
2023-06,0.0007176506071462947
2023-07,-0.010254076618489151
2023-08,0.00898574555124641
2023-09,-0.006544808977951352
2023-10,0.0135028609397265
2023-11,-0.007461868832032154
2023-12,-0.0039351566721832106
2024-01,0.00547696627989173
2024-02,0.0071450931430594
2024-03,0.002962801499254189
2024-04,0.0032793745805458547
2024-05,0.006333526828978463
2024-06,-0.012414818089083297
2024-07,-0.023428610947590293
2024-08,0.009575209629898117
2024-09,-0.004197579087943179
2024-10,0.011154278911545912
2024-11,0.019507977996707473
2024-12,-0.007204587047514631
2025-01,0.006750664821932118
2025-02,-5.5342842544955136e-05
2025-03,-0.004485079455255827
2025-04,-8.857770683620963e-05
2025-05,-0.004753034076698131
2025-06,-0.007450202896141386
2025-07,0.00457284559548618
2025-08,-0.007585329818991116
2025-09,-0.015182495306562073
2025-10,0.012208410261805054
2025-11,0.0008073971813349974
2025-12,-0.0020120808352900787
2026-01,0.01802142636871503
2026-02,0.02008005115489595
2026-03,-0.0038334005445516406
2026-04,-0.0030304028530068776
