symbol,net_pnl
TQQQ,1.134788328789257
SOXL,0.7181812046533909
TLT,0.05849794793711567
QQQ,0.05424354180189461
XLI,0.038646098101865846
SPY,0.028350610651695484
XLK,0.022850896459446466
XLP,0.012297538702601508
USO,0.005273335323977291
SHY,0.0
BIL,0.0
XLB,0.0
XLRE,0.0
SOXS,0.0
XLC,0.0
XLU,-0.020665543969850608
XLY,-0.022407463400631645
GLD,-0.034070751367864166
HYG,-0.04180935159087658
IWM,-0.0728299087854814
XLE,-0.09773485607869849
XLV,-0.10532000101270383
SQQQ,-0.10901182292489517
DIA,-0.11529618309141454
XLF,-0.1332452966081148
ARKK,-0.14123712103307295
SMH,-0.2323390191838428
