date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.010277994040746525
2019-10,0.05210275497075027
2019-11,0.011600381053585808
2019-12,0.03946082867678316
2020-01,0.048033450473570764
2020-02,-0.06894017395841667
2020-03,-0.22564782657652294
2020-04,0.030205502842709356
2020-05,0.027701647394597965
2020-06,0.05759790041917836
2020-07,0.08596404775548533
2020-08,0.025140440828900344
2020-09,-0.07347710664202012
2020-10,-0.04205945586433811
2020-11,0.18164945428156318
2020-12,0.07925369210065311
2021-01,0.03084037486254311
2021-02,0.052399887198836204
2021-03,-0.011347708315601938
2021-04,0.03777970918659806
2021-05,0.008731575755050628
2021-06,-0.0009569240116856295
2021-07,-0.010710341698707875
2021-08,0.06009875277197667
2021-09,-0.08442047695142679
2021-10,0.126245712610617
2021-11,-0.0264648395419086
2021-12,0.024547868656465598
2022-01,-0.1363434662135719
2022-02,0.04226805238529195
2022-03,-0.01913773983227298
2022-04,-0.05240193800589672
2022-05,0.04983459442871341
2022-06,0.060894486402111786
2022-07,-0.14711308463866352
2022-08,-0.05934447470688617
2022-09,-0.0219095724915396
2022-10,-0.1328524466747642
2022-11,-0.029565246060169522
2022-12,-0.03041714108910266
2023-01,0.018885760656398746
2023-02,-0.02893525960944939
2023-03,-0.019099182205717387
2023-04,-0.056732247136293844
2023-05,0.03949414949542818
2023-06,0.1467275318700178
2023-07,0.07962711829939491
2023-08,-0.031148937679851475
2023-09,-0.021533150700971622
2023-10,0.007675059979384696
2023-11,-0.12614269409783138
2023-12,0.08973833821278708
2024-01,0.053816652718297234
2024-02,0.21147271995774197
2024-03,0.0651349617622846
2024-04,-0.1419255904508983
2024-05,-0.06316061262077448
2024-06,0.11292672939339635
2024-07,-0.12278972524031137
2024-08,0.007260142514262371
2024-09,0.02440413001049934
2024-10,0.014926275416638289
2024-11,0.054387703300172424
2024-12,-0.008079024755100906
2025-01,0.023147849729349662
2025-02,0.016280942677949002
2025-03,-0.07656765469095389
2025-04,-0.006986304564403441
2025-05,-0.07704108941379015
2025-06,0.01732153454141513
2025-07,0.0068602675924827276
2025-08,0.014622931449406955
2025-09,0.08923073932728984
2025-10,0.2418604217878539
2025-11,-0.09638740332302317
2025-12,0.0796652761208737
2026-01,0.1285770083055009
2026-02,0.018726277943489963
2026-03,-0.06933163257639241
2026-04,-0.20118364563254665
