symbol,net_pnl
SOXL,0.2811076173594435
TQQQ,0.2597404076499303
GLD,0.2323868828765552
SMH,0.18988546631638653
QQQ,0.17513657435492352
XLK,0.11806259380252206
SPY,0.04929927002953624
XLP,0.019841543970274975
IWM,0.009859564371051168
XLF,0.007438031819355953
HYG,0.006947116118791272
XLI,0.005432502224851335
XLRE,0.0
SOXS,0.0
SHY,0.0
BIL,0.0
XLC,0.0
XLB,0.0
USO,0.0
XLY,-0.011760122470376631
DIA,-0.014273823762220379
ARKK,-0.02352138734821864
XLU,-0.031441816489070566
XLV,-0.03460647414404555
XLE,-0.039260172923618816
TLT,-0.06912275036147247
SQQQ,-0.7459055092073603
