symbol,net_pnl
WBD,0.021028132083155533
PHM,0.016305916701970763
C,0.016010970077420153
GS,0.015724751311127126
STT,0.014942021061637036
SYF,0.013949288378054005
AFL,0.013634960113354503
CFG,0.013032168597139083
MPC,0.01274628412673152
WAB,0.012570860688464351
MU,0.011800618057616211
GL,0.011614958826997644
DHI,0.011457841097090233
PSX,0.011411402115919891
NTRS,0.011019971755926313
GM,0.010816276038795238
JPM,0.010730427871015033
L,0.010670177780241053
RF,0.010542387053673262
ATO,0.010349930822812404
KEY,0.009982548377689584
PFG,0.009971994722326629
CB,0.009189654897040506
ACGL,0.009186441053263649
COF,0.009043956852745005
LUV,0.009036179149226322
APA,0.00903241273663086
FANG,0.008765134917533694
MS,0.008707258102324957
LEN,0.007969786878262974
HIG,0.007582683024727003
WDC,0.0075161176328655275
BAC,0.00744236199087237
NEM,0.0072758440380076865
WFC,0.007263028718443956
PNC,0.00704218795216148
KMI,0.0069657654617612235
TFC,0.0069405197432209475
IVZ,0.00673105436833586
TRV,0.006504172708796942
CTVA,0.006144402341436568
CINF,0.006091632395417113
NWS,0.006068497662583555
T,0.005989199678598821
IP,0.005686222419842848
VLO,0.005624812000356992
AIG,0.005599240649853933
CI,0.005578674615365426
UHS,0.005483212432285374
USB,0.005462366632172037
NWSA,0.005394501905399595
BEN,0.0053837534784295414
BXP,0.005304148578416618
CEG,0.0052096447355833644
FITB,0.005171823680177592
DVN,0.004914804139185332
MET,0.004802357996877074
ALB,0.004722279883992624
UAL,0.004662520557383128
CCL,0.004648190282103743
PCG,0.004482464745764831
EIX,0.004440779969258231
FOX,0.004205636281144487
INTC,0.004191336175248778
BG,0.003942028206356937
D,0.0038147056396126942
EVRG,0.0035576997388594234
HBAN,0.003453695407567548
FOXA,0.003439398982020779
WELL,0.0033256445463253296
PPL,0.0033201384931736957
RTX,0.0031975777404428946
FTV,0.003164731778651611
HPE,0.0030957619512396142
IBKR,0.003025014249398111
NUE,0.0028952541970303993
TAP,0.0028098540150352847
TXT,0.0027669470114346363
FE,0.002730164105914581
NI,0.002634223104235001
STLD,0.002613290709746889
ES,0.0025570088142943836
ETR,0.0024436304264112457
ADM,0.00241969068952645
CVX,0.0022489275507089554
PNW,0.0022330910736889776
SWK,0.0017614237729918884
WTW,0.0017375532739241776
DLR,0.0016850553196173135
SRE,0.0016542702797198473
REG,0.0016383981319663832
PLD,0.001524872382019615
LHX,0.0014717605564281266
EQT,0.0014616269926766858
VZ,0.0013896444794108734
AVB,0.0013712763229992164
KMX,0.0013596840252598603
CNP,0.0013582290103441137
PEG,0.0013347775951929094
DIS,0.0012568380265840081
FSLR,0.0012388749121760405
INVH,0.0012336418969932205
DUK,0.0012150884849003946
KIM,0.001195899681890997
SO,0.0011818774268341527
WY,0.0011654627983880904
GLW,0.001156613192561316
DAL,0.0011120209876135537
BIIB,0.0010877967307733913
EXC,0.0010619007502103797
XEL,0.0008511242175068866
MTB,0.000820038762228667
BKR,0.0006694476408411661
EQR,0.0004401948601370045
MDT,0.00028990613494091016
FDX,0.00019882270492046093
FISV,0.00019489244908704737
BAX,0.00018496906811558408
FIS,0.00015037985199771515
TMUS,0.00011360595115877272
AIZ,4.5469589406152406e-05
GE,1.8001453164883733e-05
CHTR,0.0
ABT,0.0
ACN,0.0
ADBE,0.0
WRK,0.0
WRB,0.0
WMT,0.0
WMB,0.0
WM,0.0
WLTW,0.0
WHR,0.0
WST,0.0
WSM,0.0
COP,0.0
COIN,0.0
CBRE,0.0
CBOE,0.0
COHR,0.0
COG,0.0
CMS,0.0
CMI,0.0
CMG,0.0
CME,0.0
CMA,0.0
CLX,0.0
CL,0.0
CIEN,0.0
BR,0.0
DOV,0.0
DLTR,0.0
CSX,0.0
CSGP,0.0
CSCO,0.0
CRWD,0.0
CRM,0.0
CRL,0.0
CRH,0.0
CPT,0.0
CPRT,0.0
CPB,0.0
CPAY,0.0
COST,0.0
COR,0.0
DE,0.0
EFX,0.0
ECL,0.0
EBAY,0.0
EA,0.0
DDOG,0.0
DAY,0.0
DASH,0.0
CVNA,0.0
CTXS,0.0
CTSH,0.0
CTRA,0.0
CTLT,0.0
CTAS,0.0
VST,0.0
VRTX,0.0
VRT,0.0
VRSN,0.0
VRSK,0.0
VNO,0.0
DISH,0.0
DISCK,0.0
DISCA,0.0
DHR,0.0
DGX,0.0
DG,0.0
DFS,0.0
DELL,0.0
DECK,0.0
ERIE,0.0
EQIX,0.0
EPAM,0.0
EOG,0.0
ENPH,0.0
DXCM,0.0
DXC,0.0
DVA,0.0
DTE,0.0
DRI,0.0
DRE,0.0
DPZ,0.0
FCX,0.0
FBHS,0.0
FB,0.0
FAST,0.0
EXR,0.0
EXPE,0.0
EXPD,0.0
EW,0.0
VMC,0.0
VLTO,0.0
VIAC,0.0
VFC,0.0
V,0.0
ETN,0.0
ESS,0.0
EME,0.0
ELV,0.0
EL,0.0
CHRW,0.0
CHD,0.0
CF,0.0
CERN,0.0
CDW,0.0
CDNS,0.0
CDAY,0.0
CCI,0.0
BBY,0.0
BBWI,0.0
BALL,0.0
FDS,0.0
GEHC,0.0
GDDY,0.0
GD,0.0
ETSY,0.0
FRT,0.0
FRC,0.0
FLT,0.0
FLIR,0.0
FIX,0.0
FICO,0.0
FI,0.0
FFIV,0.0
EMR,0.0
HCA,0.0
HBI,0.0
HAS,0.0
HAL,0.0
GWW,0.0
GRMN,0.0
GPS,0.0
GPC,0.0
GOOG,0.0
GNRC,0.0
GIS,0.0
GILD,0.0
GEV,0.0
GEN,0.0
APH,0.0
HSY,0.0
HSIC,0.0
HPQ,0.0
HOOD,0.0
HON,0.0
HOLX,0.0
HLT,0.0
IRM,0.0
IQV,0.0
IPGP,0.0
FTNT,0.0
HFC,0.0
HES,0.0
HD,0.0
GOOGL,0.0
IBM,0.0
HWM,0.0
HUBB,0.0
BA,0.0
CAT,0.0
CASY,0.0
CARR,0.0
CAH,0.0
BX,0.0
BSX,0.0
BRO,0.0
BRK.B,0.0
ARES,0.0
APP,0.0
APO,0.0
UNP,0.0
UNM,0.0
UNH,0.0
ULTA,0.0
IPG,0.0
INTU,0.0
INFO,0.0
INCY,0.0
ILMN,0.0
IEX,0.0
IDXX,0.0
KEYS,0.0
K,0.0
JNPR,0.0
JNJ,0.0
TXN,0.0
LEG,0.0
LDOS,0.0
LB,0.0
KVUE,0.0
KSU,0.0
KR,0.0
JKHY,0.0
JBL,0.0
JBHT,0.0
J,0.0
ITW,0.0
IT,0.0
ISRG,0.0
URI,0.0
UPS,0.0
AME,0.0
KKR,0.0
AAPL,0.0
LVS,0.0
LUMN,0.0
LULU,0.0
LRCX,0.0
LOW,0.0
LNT,0.0
LNC,0.0
LMT,0.0
UDR,0.0
UBER,0.0
UAA,0.0
UA,0.0
TYL,0.0
TPR,0.0
KMB,0.0
KLAC,0.0
APD,0.0
BLDR,0.0
ALGN,0.0
BKNG,0.0
BK,0.0
BIO,0.0
ZBRA,0.0
BF.B,0.0
BDX,0.0
AMTM,0.0
AMT,0.0
AMP,0.0
AMGN,0.0
LLY,0.0
LITE,0.0
LIN,0.0
LII,0.0
YUM,0.0
MGM,0.0
META,0.0
XYZ,0.0
MDLZ,0.0
MCO,0.0
MCK,0.0
MCHP,0.0
MCD,0.0
MAS,0.0
MAR,0.0
KO,0.0
MSFT,0.0
MAA,0.0
MA,0.0
LYV,0.0
LYB,0.0
LW,0.0
MRSH,0.0
MRO,0.0
MRNA,0.0
MRK,0.0
MPWR,0.0
MO,0.0
MNST,0.0
MMM,0.0
MMC,0.0
MLM,0.0
NOW,0.0
NOV,0.0
NOC,0.0
NLSN,0.0
MKTX,0.0
MKC,0.0
NFLX,0.0
NEE,0.0
NDSN,0.0
NDAQ,0.0
NCLH,0.0
MXIM,0.0
MTD,0.0
MTCH,0.0
XYL,0.0
MSI,0.0
OTIS,0.0
ORLY,0.0
ORCL,0.0
ON,0.0
OMC,0.0
OKE,0.0
OGN,0.0
ODFL,0.0
NXPI,0.0
MSCI,0.0
NWL,0.0
NVR,0.0
NVDA,0.0
NTAP,0.0
NSC,0.0
NRG,0.0
PH,0.0
PGR,0.0
PG,0.0
PEP,0.0
PENN,0.0
XOM,0.0
PEAK,0.0
PCAR,0.0
PWR,0.0
NLOK,0.0
NKE,0.0
PBCT,0.0
PAYX,0.0
PAYC,0.0
PARA,0.0
PANW,0.0
XLNX,0.0
PKI,0.0
PKG,0.0
AMD,0.0
AMAT,0.0
ALXN,0.0
AZO,0.0
AXP,0.0
AXON,0.0
AWK,0.0
AVY,0.0
AVGO,0.0
WYNN,0.0
ATVI,0.0
WEC,0.0
WDAY,0.0
SHW,0.0
SEE,0.0
PVH,0.0
PTC,0.0
PSA,0.0
PRGO,0.0
PPG,0.0
POOL,0.0
PODD,0.0
WU,0.0
PNR,0.0
PM,0.0
ROL,0.0
ROK,0.0
RMD,0.0
PLTR,0.0
STX,0.0
STE,0.0
AAL,0.0
RL,0.0
RJF,0.0
RHI,0.0
REGN,0.0
A,0.0
RE,0.0
RCL,0.0
QCOM,0.0
Q,0.0
PYPL,0.0
PXD,0.0
SLB,0.0
SIVB,0.0
TWTR,0.0
TTD,0.0
TT,0.0
TSLA,0.0
TSCO,0.0
TROW,0.0
SEDG,0.0
SCHW,0.0
SBUX,0.0
SBNY,0.0
SBAC,0.0
SATS,0.0
RSG,0.0
ROST,0.0
ROP,0.0
STZ,0.0
TKO,0.0
TJX,0.0
TGT,0.0
TER,0.0
TEL,0.0
TECH,0.0
TDG,0.0
SPGI,0.0
SPG,0.0
SOLV,0.0
SOLS,0.0
TMO,0.0
SNPS,0.0
SNDK,0.0
SNA,0.0
SMCI,0.0
ZTS,0.0
TPL,0.0
BMY,0.0
WBA,0.0
WAT,0.0
AOS,0.0
AON,0.0
ANTM,0.0
ANSS,0.0
ANET,0.0
AMZN,0.0
SYY,0.0
SYK,0.0
SWKS,0.0
BLL,0.0
TRGP,0.0
ALLE,0.0
ABBV,0.0
ABC,0.0
ABMD,0.0
ABNB,0.0
AKAM,0.0
AJG,0.0
BLK,0.0
AES,0.0
AEP,0.0
AEE,0.0
ADSK,0.0
ADP,0.0
AAP,0.0
TRMB,0.0
SPY,0.0
HUM,-7.801726480264525e-06
MOH,-1.924371779638062e-05
HII,-8.285963657025418e-05
EG,-0.00010828156794086667
QRVO,-0.00012515007427427483
KHC,-0.00017279759165698665
IR,-0.00018781007206785156
DD,-0.00020578560963475476
KDP,-0.0002496555527046788
ICE,-0.0002628314248748648
ZION,-0.00030010158233768035
PFE,-0.0003012511237856534
LH,-0.0003631391207890499
XRAY,-0.0003710361317500007
CVS,-0.00037227935683123995
TTWO,-0.00040255399379246146
SW,-0.000443486270889593
HST,-0.00047057827766664096
CZR,-0.0004905122543934225
CMCSA,-0.0005041820392371136
TDY,-0.0005212745228142074
EMN,-0.0005341131636157102
MHK,-0.0007048373185738127
COO,-0.0008857884846400721
DOC,-0.0009376346877936816
EXE,-0.0009924283490870692
VTRS,-0.0010025762143538505
PSKY,-0.0010032075637682115
ADI,-0.0010389728199129132
ALL,-0.0010822409392925551
HRL,-0.0014879869157430102
F,-0.0015439214748501537
