date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,0.0
2022-03,0.0
2022-04,0.0
2022-05,0.0
2022-06,0.0
2022-07,0.013291077275858418
2022-08,-0.00019587562615768113
2022-09,-0.06668088836870689
2022-10,0.09102380029758486
2022-11,0.05385811948073681
2022-12,-0.05532966337328049
2023-01,0.02023775469054016
2023-02,-0.020794825065310853
2023-03,-0.03101195039087084
2023-04,0.02277274960560675
2023-05,-0.056669225851126735
2023-06,0.06968086431531922
2023-07,0.02877082246736424
2023-08,-0.0254535644425231
2023-09,-0.042829542792965844
2023-10,-0.026226792090870678
2023-11,0.07478096090316422
2023-12,0.05823950996705614
2024-01,0.0008621956266328737
2024-02,0.03006001070924641
2024-03,0.06454223743832915
2024-04,-0.05825684456466436
2024-05,0.036577651689813286
2024-06,-0.01232035910134165
2024-07,0.07277855016346824
2024-08,0.009807180109699071
2024-09,0.0116281456139705
2024-10,0.012831741096698691
2024-11,0.06886376395160909
2024-12,-0.07273510011099169
2025-01,0.013606058155887456
2025-02,0.010540721235496892
2025-03,-0.03245038655622851
2025-04,-0.02588872956930459
2025-05,0.04534305736213923
2025-06,0.041599939156644616
2025-07,0.00661806995986751
2025-08,0.037839593794560214
2025-09,0.030696584117191433
2025-10,-0.02363709677744768
2025-11,0.02151907060307583
2025-12,0.03445156209925857
2026-01,0.03551260568111949
2026-02,0.02107019547396622
2026-03,-0.016625473464893018
2026-04,0.05573898788163911
