symbol,net_pnl
IWM,0.07726266627847952
SMH,0.05922424961034438
XLK,0.04553158995443025
DIA,0.03270987443088022
XLF,0.026761190931530683
XLU,0.005225325485999656
ARKK,0.0032903205966019035
XLB,0.0
BIL,0.0
SHY,0.0
SOXS,0.0
XLRE,0.0
XLC,0.0
USO,0.0
XLY,0.0
XLP,-0.00016550001917723335
HYG,-0.0064059901460764785
QQQ,-0.0238645404461783
XLV,-0.03453989185188064
TQQQ,-0.03538676439056385
GLD,-0.038731150701611004
SPY,-0.04353270960601722
XLI,-0.043656504632205766
XLE,-0.1289956951384791
TLT,-0.15968381194782538
SQQQ,-0.3640530283157097
SOXL,-0.3816683198943165
