symbol,net_pnl
ROST,0.03728379976862733
MAR,0.032633941321007186
ULTA,0.030638757409046025
SBUX,0.02891991277539083
BIIB,0.028648846366244467
FAST,0.028634164625836032
PDD,0.028407685882299635
INTC,0.025434529845817195
WBD,0.02522549230079949
UAL,0.023849637465235256
MELI,0.023498530329947902
GFS,0.02346654671744931
EXC,0.022403497519811376
MU,0.02125998173404319
PEP,0.02076319656054428
TXN,0.02067819741528225
AVGO,0.020595420788071007
PANW,0.020508275021029962
ADI,0.020190012036386325
MCHP,0.019597810715465066
ABNB,0.019596455524541912
WDC,0.018563312562497183
KLAC,0.018501915920467016
REGN,0.018454727360104853
ALXN,0.01835769309925138
VRSN,0.01834755152191633
NVDA,0.01828940680016001
FI,0.017717403999331124
CEG,0.017417438988988815
AMAT,0.016862951159180916
EA,0.0166702991816814
NTES,0.01640277483686163
ARM,0.016241335328258426
ADP,0.015978419418995887
NXPI,0.015639932671058294
ANSS,0.015571154978690648
ADSK,0.015543782607530088
AEP,0.015426398127564337
XEL,0.015380000613255675
AMD,0.015219006587503813
SNPS,0.015131486531778527
CTAS,0.014732051048242205
COST,0.014220119076281018
CDNS,0.013371831065371391
VRTX,0.01234154335649196
MRVL,0.012175310318145643
ORLY,0.01195899431628991
ATVI,0.01174286987126811
EXPE,0.010867993313795097
TMUS,0.010716662651574393
AMZN,0.010436016697544228
APP,0.01016676408575706
AZN,0.010007599628498585
TSLA,0.009449782186640217
SGEN,0.009414761024114399
KDP,0.00905471439205486
ASML,0.008834882068027091
MXIM,0.008769306181420352
MDLZ,0.008615042339212186
FOXA,0.008365239772735318
META,0.008347008524295063
JD,0.008303204577026177
FTNT,0.00798743381927985
GILD,0.00784087119861533
MSFT,0.007807405108097096
PCAR,0.007532403430354142
CRWD,0.0072011453709233285
AAPL,0.007060657746781998
QCOM,0.006959048545562129
PLTR,0.006604004668050266
XLNX,0.006592670548875054
PAYX,0.006410331067479971
ILMN,0.005969997291696206
EBAY,0.00591741427038519
FOX,0.00578777057592354
TTWO,0.005663204681512861
CCEP,0.005364477553055756
CERN,0.005274662870173391
CHKP,0.0051714959978648506
ZS,0.005106666302442798
BMRN,0.005100169594020546
AMGN,0.005089010267218667
VRSK,0.004512749478352757
ALGN,0.0043924118216432705
DDOG,0.0043373327225199095
HON,0.004091901088637236
MPWR,0.00398261367630292
ODFL,0.0038574544398608905
IDXX,0.0037993423870155427
DXCM,0.003752738344600135
CSCO,0.0035345607527887783
MYL,0.003530356929638769
CTSH,0.0033988040125948627
BKR,0.002662456161178117
WDAY,0.0026024866009813573
INTU,0.00223222844662365
FANG,0.0020783412624802906
CTXS,0.001956927083101919
HAS,0.001707514779142467
LIN,0.0015861720892020004
ISRG,0.0015010636998213345
WTW,0.0009354475033085187
FER,0.0007992324718354929
GOOG,0.0005229739476962826
SHOP,0.000431657327195011
ZM,0.00031581799102039333
CSGP,0.0002681887924545275
GOOGL,0.0002555403132193939
WYNN,0.0
CELG,0.0
QQQ,0.0
WMT,0.0
JBHT,0.0
HSIC,0.0
VSNT,0.0
SNDK,0.0
SOLS,0.0
STX,0.0
NLOK,0.0
BKNG,-0.00012191632018577114
INCY,-0.0002723075360957855
MNST,-0.0005440228555291428
TCOM,-0.0011834120042204692
PYPL,-0.001323836332963895
BIDU,-0.0015158324645525518
SIRI,-0.00181749755327787
ADBE,-0.0018182294810475492
ALNY,-0.003178541158978739
INSM,-0.003249846484826884
DASH,-0.003421598675816281
SPLK,-0.0035128973243263232
ROP,-0.003817329262477006
CDW,-0.003981445192824625
DLTR,-0.004247994261790804
SWKS,-0.005293281673719487
KHC,-0.005295894711917829
GEHC,-0.0056875389433123855
AAL,-0.005754089056658962
ENPH,-0.006326640685151262
TTD,-0.006344152343531801
LBTYK,-0.0067615144843940975
LBTYA,-0.0068665414846307985
AXON,-0.007269452336819266
CMCSA,-0.007688764053489552
ON,-0.007848515040322529
LULU,-0.009378417017662996
LRCX,-0.009418616423368949
MDB,-0.009629155985291241
MSTR,-0.009938824473777034
RIVN,-0.010291834064123033
NTAP,-0.010365128952016762
CPRT,-0.011137188160450432
TRI,-0.012463278616936921
OKTA,-0.012842534560142713
LCID,-0.014102956813869454
CSX,-0.014259067081575415
MTCH,-0.014711065220069078
MRNA,-0.016308854453489573
TEAM,-0.019624996452400612
DOCU,-0.024108695795685853
PTON,-0.025555146057878914
NFLX,-0.025902204881031975
SMCI,-0.027591415929420316
WBA,-0.030418706195181243
CHTR,-0.0386911124968146
