symbol,net_pnl
TSLA,0.2568703509728835
AMD,0.13911391883131496
DOCU,0.10735514349770887
ZM,0.09640063093362589
NVDA,0.09486090552810901
AMAT,0.08236684878305228
APP,0.07930866504046492
WDC,0.07385875922865723
BIDU,0.07298049942372677
CEG,0.0700744958640415
PDD,0.06774690608817607
CRWD,0.06621309472438235
PLTR,0.06593394573463762
GOOG,0.06108886778273797
MRVL,0.06093396212014395
STX,0.050749288906451286
META,0.049897146458919926
MU,0.04762665994667052
GOOGL,0.04478149686914883
VRTX,0.044632468163712836
INTC,0.03802280775877453
LRCX,0.037527085839226544
REGN,0.030524712110565476
CHTR,0.028746090918469722
KLAC,0.024617908849096554
ASML,0.022566424751307962
COST,0.021350999471182408
GILD,0.020284122856438852
SPLK,0.01992695655811095
ADBE,0.01863303448945997
JD,0.018245678802879004
DXCM,0.014048434468114962
ADI,0.013448208877352928
SBUX,0.011714838876588713
CSCO,0.011042848967442698
DASH,0.010336706658025038
AMGN,0.006780908915898263
AMZN,0.006723900957409785
LIN,0.005185542025060173
ATVI,0.00438425765817156
HON,0.0032937952627101297
WBD,0.0031394438496276035
CMCSA,0.002419469735626549
MSFT,0.000590358200752326
WYNN,0.0
BMRN,0.0
WBA,0.0
TTWO,0.0
UAL,0.0
VRSN,0.0
VSNT,0.0
VRSK,0.0
ULTA,0.0
ALNY,0.0
ALGN,0.0
AEP,0.0
ANSS,0.0
ADSK,0.0
AAL,0.0
CELG,0.0
CDW,0.0
QQQ,0.0
AZN,0.0
CDNS,0.0
BKR,0.0
AXON,0.0
CERN,0.0
CCEP,0.0
CHKP,0.0
MPWR,0.0
MNST,0.0
LBTYA,0.0
KHC,0.0
FOX,0.0
FI,0.0
GFS,0.0
FOXA,0.0
FANG,0.0
INSM,0.0
KDP,0.0
INCY,0.0
IDXX,0.0
ILMN,0.0
HSIC,0.0
HAS,0.0
JBHT,0.0
MCHP,0.0
LBTYK,0.0
CTXS,0.0
FER,0.0
EXC,0.0
FAST,0.0
EXPE,0.0
GEHC,0.0
FTNT,0.0
CTAS,0.0
CTSH,0.0
EA,0.0
CSX,0.0
CSGP,0.0
CPRT,0.0
SOLS,0.0
SNPS,0.0
SWKS,0.0
SNDK,0.0
PCAR,0.0
TRI,0.0
TEAM,0.0
TCOM,0.0
XEL,0.0
WMT,0.0
WTW,0.0
TTD,0.0
MAR,0.0
ORLY,0.0
NLOK,0.0
MXIM,0.0
ROST,0.0
SGEN,0.0
SIRI,0.0
PAYX,0.0
NTAP,0.0
ODFL,0.0
NTES,0.0
MYL,0.0
SMCI,0.0
OKTA,0.0
ROP,0.0
RIVN,0.0
INTU,-0.0009800614392254253
ALXN,-0.0012354317988808347
ADP,-0.002181935703483357
MTCH,-0.004708389894172947
MSTR,-0.0049663311697906816
PEP,-0.005382304890063841
DLTR,-0.0061874784201754835
EBAY,-0.008739347049949013
NXPI,-0.009343794408209549
QCOM,-0.009722563731258719
SHOP,-0.009798261093949986
TXN,-0.012685940008882152
PYPL,-0.013215583867863118
MDLZ,-0.01765314324273938
LULU,-0.018912718519535753
ABNB,-0.019763942338851506
BIIB,-0.02128922444692614
AAPL,-0.021691220609064813
ON,-0.021969765250138235
XLNX,-0.022587931698343684
BKNG,-0.024383608014474242
ISRG,-0.027584960951807007
PANW,-0.027778275834055628
MDB,-0.0293066888571446
TMUS,-0.03175148994339253
WDAY,-0.03366072678303992
PTON,-0.04370321485886771
ENPH,-0.04506807584392802
ARM,-0.056745473236574355
MELI,-0.0580664223013653
DDOG,-0.07394668765695799
NFLX,-0.07448033589977478
ZS,-0.07870275789584727
MRNA,-0.0870264782478561
LCID,-0.1503449195239619
AVGO,-0.15740998795406685
