symbol,net_pnl
AMD,0.1858578855438601
CRWD,0.0854519920430497
GOOGL,0.08237767575598093
ZS,0.07399612803019091
APP,0.07284743527963958
LULU,0.060881763705541964
PLTR,0.055546476932222144
REGN,0.05144871875950133
COST,0.05070387736003959
NFLX,0.04777398758772027
TEAM,0.042207488762415604
SNPS,0.03928415940311232
AAPL,0.03387372082602868
ADSK,0.03369990223623764
TTD,0.033543914771262735
CDNS,0.0333680754880165
VRTX,0.030481111020889518
ADP,0.027755870451783522
ALXN,0.026546396098786985
ADBE,0.024914718355131635
META,0.021506868900020255
PANW,0.020668089309899825
GOOG,0.019773325091278306
ASML,0.015770233853505983
NXPI,0.014188934494064212
AEP,0.011350273659028588
XEL,0.010781486216126068
WTW,0.010622222564233027
INTU,0.009920056447207358
WBA,0.008638566624986082
LIN,0.00565309851117287
MNST,0.005322887887249149
FTNT,0.004088553398616303
CHKP,0.004049905373902387
ATVI,0.0037995438670567166
MELI,0.0035315416062944843
DDOG,0.0020353866356559525
SIRI,0.0020052807628103335
DXCM,0.0015573113633510552
VRSK,0.0009938681917347591
CHTR,0.0007041772219741621
SPLK,0.00017422767137205734
BKR,0.0
CEG,0.0
CERN,0.0
WYNN,0.0
WBD,0.0
TTWO,0.0
CELG,0.0
CCEP,0.0
AMZN,0.0
AMGN,0.0
ARM,0.0
ADI,0.0
ALGN,0.0
ALNY,0.0
ANSS,0.0
AMAT,0.0
QQQ,0.0
AAL,0.0
ABNB,0.0
BIDU,0.0
AZN,0.0
AXON,0.0
BKNG,0.0
AVGO,0.0
DLTR,0.0
EA,0.0
CSCO,0.0
MDB,0.0
MCHP,0.0
LBTYA,0.0
KLAC,0.0
JD,0.0
GFS,0.0
HSIC,0.0
HAS,0.0
KDP,0.0
KHC,0.0
JBHT,0.0
HON,0.0
INSM,0.0
INCY,0.0
ISRG,0.0
ILMN,0.0
GEHC,0.0
FI,0.0
FAST,0.0
FOX,0.0
FER,0.0
EXC,0.0
EXPE,0.0
FANG,0.0
GILD,0.0
FOXA,0.0
DASH,0.0
CTXS,0.0
EBAY,0.0
CSX,0.0
CMCSA,0.0
CPRT,0.0
XLNX,0.0
WMT,0.0
VSNT,0.0
SHOP,0.0
RIVN,0.0
ROP,0.0
SBUX,0.0
ROST,0.0
PCAR,0.0
LBTYK,0.0
LRCX,0.0
LCID,0.0
MDLZ,0.0
MAR,0.0
MSFT,0.0
MPWR,0.0
ORLY,0.0
ON,0.0
OKTA,0.0
PAYX,0.0
PYPL,0.0
QCOM,0.0
MXIM,0.0
MSTR,0.0
NTAP,0.0
NLOK,0.0
NVDA,0.0
NTES,0.0
ODFL,0.0
MYL,0.0
MU,0.0
MTCH,0.0
WDC,0.0
PTON,0.0
TCOM,0.0
UAL,0.0
TMUS,0.0
TRI,0.0
VRSN,0.0
ULTA,0.0
ZM,0.0
STX,0.0
SNDK,0.0
SWKS,0.0
SOLS,0.0
SMCI,0.0
PDD,-0.0005999321060119941
CSGP,-0.0007748301518882048
IDXX,-0.004017372126317256
BIIB,-0.004100819903400228
MRNA,-0.005682595151399503
PEP,-0.009262456129470905
TXN,-0.011156624246230004
SGEN,-0.014051440427454858
CTSH,-0.015091358189225895
INTC,-0.01573650938073229
MRVL,-0.02306916876726551
BMRN,-0.024178498430996044
TSLA,-0.026282886713658884
CDW,-0.030717908567657236
CTAS,-0.03903925255098909
WDAY,-0.041484423472608084
ENPH,-0.05860254658723609
DOCU,-0.11610235555285392
