symbol,net_pnl
SOXL,0.6286862908486599
TQQQ,0.44961205556400674
SMH,0.27257306080481736
GLD,0.11945952056066866
ARKK,0.09483875016300566
XLE,0.03716179661839766
XLC,0.019044539916579763
XLU,0.016200516665907647
USO,0.015449573467862276
XLY,0.006759237792527264
XLF,0.005932660849483971
XLI,0.004554416186346463
QQQ,0.0026426218479477974
XLK,0.0025655997143483426
BIL,0.0013313631779265258
XLRE,0.0012522961957598092
DIA,0.0
HYG,0.0
IWM,0.0
SOXS,0.0
SHY,0.0
XLP,0.0
SPY,0.0
XLV,0.0
XLB,-0.000955111545942265
TLT,-0.0024702656671846315
SQQQ,-0.0789336354944148
