campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0622,RUN-0008,QQQ__target12__vol20__monthly__thr10__def0,etf,1,-1.0,1.05584998499868,1.0529144005641058,-0.0029355844345741,11,128,1811,1021,789,0.9885371179039302,1.0,29.355844345740998,2,0,1.0,0.027316320296681157,QQQ,0.9967307051254122,0.059119279873267816,0,0,0.011998295284075906,0.016968330881880114,59,28,1,0.13189163740859725,2020-02-19,2020-03-17,104,0.0,12,0.017721061946558623,0.012767663335222194,8,4,0,15,0.012415505202308563,0.008767548519994988,9,6,0,18,0.013102589110787979,0.00833803490387792,12,6,0,open_to_next_open,"{""cadence"": ""monthly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.1, ""risky"": ""QQQ"", ""target"": 0.12, ""trend_defense"": false, ""window"": 20}"
CAM-0622,RUN-0008,QQQ__target12__vol20__weekly__thr20__def1,etf,1,-1.0,1.0479048176138412,1.0446192112816577,-0.0032856063321834873,6,180,1810,1020,789,0.9879912663755459,1.0,32.856063321834874,2,0,1.0,0.024222526798922724,QQQ,0.983831402235656,0.06407341537818523,0,0,0.011908009291066375,0.011092627873777646,56,31,1,0.11575133998390034,2020-02-19,2020-03-20,104,0.0,12,0.01695555995210267,0.012086375483099683,8,4,0,15,0.010767367048555873,0.00511507467260747,9,6,0,18,0.011542750537842891,0.0060759385616876785,12,6,0,open_to_next_open,"{""cadence"": ""weekly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.2, ""risky"": ""QQQ"", ""target"": 0.12, ""trend_defense"": true, ""window"": 20}"
CAM-0622,RUN-0008,QQQ__target12__vol20__monthly__thr20__def1,etf,1,-1.0,1.0287463655628983,1.0260153159116194,-0.0027310496512789714,8,90,1811,1022,788,0.9885371179039302,1.0,27.310496512789715,2,0,1.0,0.026055411881912932,QQQ,0.9640767433952708,0.0646696221676275,0,0,0.011690299608669302,0.011004635592651841,60,27,1,0.13933728573430082,2020-02-19,2020-03-17,111,0.014279014875065405,12,0.014189185158681788,0.009492123078383785,8,4,0,15,0.008920765191655031,0.008767548519994988,9,6,0,18,0.0101912935359902,0.00833803490387792,12,6,0,open_to_next_open,"{""cadence"": ""monthly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.2, ""risky"": ""QQQ"", ""target"": 0.12, ""trend_defense"": true, ""window"": 20}"
CAM-0622,RUN-0008,QQQ__target12__vol20__weekly__thr10__def0,etf,1,-1.0,1.0257678301493045,1.0219494371064743,-0.0038183930428302066,8,300,1810,1017,792,0.9879912663755459,1.0,38.18393042830206,2,0,1.0,0.022908330026994182,QQQ,0.9670750361852645,0.058692793964040035,0,0,0.011656452615333006,0.014698334285979588,56,31,1,0.12994970526973837,2021-11-19,2022-10-12,156,0.0,12,0.018852770874796504,0.012939589814376137,9,3,0,15,0.011580569766786895,0.008072435460623244,9,6,0,18,0.012536235249272502,0.008453557247171284,11,7,0,open_to_next_open,"{""cadence"": ""weekly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.1, ""risky"": ""QQQ"", ""target"": 0.12, ""trend_defense"": false, ""window"": 20}"
CAM-0622,RUN-0008,QQQ__target12__vol20__monthly__thr10__def1,etf,1,-1.0,1.0185732304754895,1.0154809173743577,-0.0030923131011319042,11,130,1811,1023,787,0.9885371179039302,1.0,30.923131011319043,2,0,1.0,0.025435797057825563,QQQ,0.954224991602616,0.06434823887287355,0,0,0.011574695800857836,0.010499394244202716,59,28,1,0.13189163740859725,2020-02-19,2020-03-17,107,0.014349945093682646,12,0.014189185158681788,0.009492123078383785,8,4,0,15,0.008920765191655031,0.008767548519994988,9,6,0,18,0.010190305768576702,0.00833803490387792,12,6,0,open_to_next_open,"{""cadence"": ""monthly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.1, ""risky"": ""QQQ"", ""target"": 0.12, ""trend_defense"": true, ""window"": 20}"
CAM-0622,RUN-0008,QQQ__target12__vol20__weekly__thr10__def1,etf,1,-1.0,1.0155008763024833,1.0114295628708474,-0.004071313431635695,8,312,1810,1021,788,0.9879912663755459,1.0,40.71313431635695,2,0,1.0,0.023009040860108704,QQQ,0.9509239085873075,0.06457696771517585,0,0,0.01153978268525549,0.010810563183668888,56,31,1,0.11189925317612384,2020-02-19,2020-03-20,105,0.0005152406342514614,12,0.017395059122208695,0.011750596863526266,9,3,0,15,0.011202998432944656,0.008072435460623244,9,6,0,18,0.012221592471070637,0.008453557247171284,11,7,0,open_to_next_open,"{""cadence"": ""weekly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.1, ""risky"": ""QQQ"", ""target"": 0.12, ""trend_defense"": true, ""window"": 20}"
CAM-0622,RUN-0008,QQQ__target15__vol63__monthly__thr10__def0,etf,1,-1.0,1.0064516046151333,1.0052155917500274,-0.0012360128651059032,5,65,1750,974,775,0.9552401746724891,1.0,12.360128651059034,2,0,1.0,0.034351529657196074,QQQ,0.9706005962429329,0.035851008372200344,0,0,0.0114369500524447,0.011910161662552175,56,28,4,0.21496497109523335,2020-02-19,2020-03-17,115,0.0,12,0.01985163673652399,0.010108085121721903,8,4,0,15,0.013146388898779253,0.009012138657368218,9,6,0,18,0.013583237433620991,0.00878578838729582,12,6,0,open_to_next_open,"{""cadence"": ""monthly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.1, ""risky"": ""QQQ"", ""target"": 0.15, ""trend_defense"": false, ""window"": 63}"
CAM-0622,RUN-0008,QQQ__target15__vol63__monthly__thr20__def0,etf,1,-1.0,1.0004155648394915,0.9993024933957628,-0.0011130714437287475,4,43,1750,974,775,0.9552401746724891,1.0,11.130714437287475,2,0,1.0,0.03391196861888661,QQQ,0.964869737488689,0.03554582735080247,0,0,0.01136835869135786,0.012423212357390237,56,28,4,0.21559613984431575,2020-02-19,2020-03-17,115,0.0,12,0.021529349001903796,0.010621135816559962,8,4,0,15,0.014488558711083096,0.009012138657368218,9,6,0,18,0.014701712277207528,0.00878578838729582,12,6,0,open_to_next_open,"{""cadence"": ""monthly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.2, ""risky"": ""QQQ"", ""target"": 0.15, ""trend_defense"": false, ""window"": 63}"
CAM-0622,RUN-0008,QQQ__target15__vol63__weekly__thr20__def0,etf,1,-1.0,0.9886239684631066,0.9875680060796241,-0.001055962383482417,3,55,1766,985,780,0.9639737991266376,1.0,10.559623834824169,2,0,1.0,0.030909857893515056,QQQ,0.9510724048402809,0.037551563622825745,0,0,0.011234363277989847,0.010855108860300142,53,32,3,0.19031329119579193,2020-02-19,2020-03-17,115,0.0,12,0.020171266252396163,0.010855108860300142,8,4,0,15,0.011190050153241926,0.005118037617666563,8,7,0,18,0.011764421359823826,0.004048923098824885,11,7,0,open_to_next_open,"{""cadence"": ""weekly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.2, ""risky"": ""QQQ"", ""target"": 0.15, ""trend_defense"": false, ""window"": 63}"
CAM-0622,RUN-0008,QQQ__target15__vol63__weekly__thr10__def0,etf,1,-1.0,0.977169587666916,0.9758318427648789,-0.001337744902037078,5,115,1766,985,780,0.9639737991266376,1.0,13.37744902037078,2,0,1.0,0.030844271156585817,QQQ,0.9404198161444548,0.03674977152246117,0,0,0.011104199859851319,0.009936701227299734,54,31,3,0.1910815117912641,2020-02-19,2020-03-17,115,0.0,12,0.019951904971869924,0.009936701227299734,8,4,0,15,0.012137386018603516,0.007057812156259659,9,6,0,18,0.012779185863891703,0.006190020563599458,12,6,0,open_to_next_open,"{""cadence"": ""weekly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.1, ""risky"": ""QQQ"", ""target"": 0.15, ""trend_defense"": false, ""window"": 63}"
CAM-0622,RUN-0008,SPY__target15__vol20__monthly__thr10__def0,etf,1,-1.0,0.971967372344787,0.9704267941411224,-0.0015405782036646302,8,60,1811,1014,795,0.9885371179039302,1.0,15.405782036646302,2,0,1.0,0.0336429246329166,SPY,0.9575816777121665,0.014385694632620516,0,0,0.011045083776645308,0.01753879449659052,61,26,1,0.21214228462025717,2020-02-18,2020-03-20,187,0.0,12,0.01727256243012354,0.01633400949557425,9,3,0,15,0.01099892892937178,0.013751373716188248,11,4,0,18,0.011550848713203995,0.01351456669517235,13,5,0,open_to_next_open,"{""cadence"": ""monthly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.1, ""risky"": ""SPY"", ""target"": 0.15, ""trend_defense"": false, ""window"": 20}"
CAM-0622,RUN-0008,SPY__target15__vol20__monthly__thr20__def0,etf,1,-1.0,0.9600954363232453,0.9587492334407122,-0.0013462028825332233,6,42,1811,1014,795,0.9885371179039302,1.0,13.462028825332233,2,0,1.0,0.034856725188392446,SPY,0.9425522834076949,0.01754315291555042,0,0,0.010910175412764152,0.016658326281396966,61,26,1,0.21214228462025717,2020-02-18,2020-03-20,196,0.0,12,0.01738164049154387,0.015434452303524353,9,3,0,15,0.011086191378508047,0.013751373716188248,11,4,0,18,0.011623567420817549,0.012860753702316347,13,5,0,open_to_next_open,"{""cadence"": ""monthly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.2, ""risky"": ""SPY"", ""target"": 0.15, ""trend_defense"": false, ""window"": 20}"
CAM-0622,RUN-0008,QQQ__target15__vol63__weekly__thr10__def1,etf,1,-1.0,0.9442019182024688,0.9424023249020879,-0.0017995933003809254,5,127,1766,988,777,0.9639737991266376,1.0,17.995933003809256,2,0,1.0,0.025341409826276206,QQQ,0.8998105611727896,0.044391357029679224,0,0,0.010729567252300782,0.010256886022630127,54,31,3,0.18899515483400078,2020-02-19,2020-03-20,196,0.0,12,0.017548397585904277,0.009879151339387302,8,4,0,15,0.010526133315714423,0.005322228970939258,9,6,0,18,0.011436475278150794,0.0049547171896715874,12,6,0,open_to_next_open,"{""cadence"": ""weekly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.1, ""risky"": ""QQQ"", ""target"": 0.15, ""trend_defense"": true, ""window"": 63}"
CAM-0622,RUN-0008,QQQ__target10__vol20__monthly__thr20__def0,etf,1,-1.0,0.9438167734048708,0.9412047563555241,-0.002612017049346688,6,96,1811,1023,787,0.9885371179039302,1.0,26.120170493466883,2,0,1.0,0.02741201663792097,QQQ,0.8660432666095393,0.07777350679533146,0,0,0.010725190606873531,0.014758550114673469,62,25,1,0.11333559658823755,2020-02-19,2020-03-20,101,0.0,12,0.01732695654389628,0.01124344144381044,8,4,0,15,0.012502695194909104,0.007902798241730416,10,5,0,18,0.012819188581376274,0.0075768103882101765,13,5,0,open_to_next_open,"{""cadence"": ""monthly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.2, ""risky"": ""QQQ"", ""target"": 0.1, ""trend_defense"": false, ""window"": 20}"
CAM-0622,RUN-0008,QQQ__target15__vol63__weekly__thr20__def1,etf,1,-1.0,0.9426679330069235,0.9410992029379751,-0.0015687300689482813,3,75,1766,987,778,0.9639737991266376,1.0,15.687300689482814,2,0,1.0,0.026006923796777732,QQQ,0.8972995406173686,0.045368392389554923,0,0,0.010712135602351404,0.010797558972387714,55,30,3,0.18823532218966574,2020-02-19,2020-03-20,192,0.0,12,0.01718267085975865,0.010797558972387714,8,4,0,15,0.010234875053070783,0.005118037617666563,9,6,0,18,0.010968442109681207,0.004048923098824885,12,6,0,open_to_next_open,"{""cadence"": ""weekly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.2, ""risky"": ""QQQ"", ""target"": 0.15, ""trend_defense"": true, ""window"": 63}"
CAM-0622,RUN-0008,QQQ__target15__vol63__monthly__thr10__def1,etf,1,-1.0,0.9389991202267585,0.9374770184174404,-0.001522101809318078,5,69,1750,977,772,0.9552401746724891,1.0,15.221018093180778,2,0,1.0,0.02828800437862274,QQQ,0.8959974154313859,0.043001704795372575,0,0,0.010670444548031349,0.011910161662552175,56,28,4,0.21496497109523335,2020-02-19,2020-03-17,190,0.008799941678574988,12,0.014024097377785982,0.010075385058116205,8,4,0,15,0.007464800052515889,0.008946738530156827,9,6,0,18,0.008848580061734855,0.008753088323690124,12,6,0,open_to_next_open,"{""cadence"": ""monthly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.1, ""risky"": ""QQQ"", ""target"": 0.15, ""trend_defense"": true, ""window"": 63}"
CAM-0622,RUN-0008,SPY__target15__vol20__weekly__thr20__def0,etf,1,-1.0,0.9359615750616149,0.9344266117785829,-0.0015349632830320829,4,72,1810,1014,794,0.9879912663755459,1.0,15.349632830320829,2,0,1.0,0.027061562888528234,SPY,0.9203506341773423,0.015610940884272617,0,0,0.010635926989336535,0.01684063947936922,60,27,1,0.1811217440463505,2020-02-18,2020-03-20,180,0.0,12,0.01818076542310734,0.01654396428286657,9,3,0,15,0.008695933230892199,0.012759060199282937,10,5,0,18,0.009624374006789187,0.009856137079837807,12,6,0,open_to_next_open,"{""cadence"": ""weekly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.2, ""risky"": ""SPY"", ""target"": 0.15, ""trend_defense"": false, ""window"": 20}"
CAM-0622,RUN-0008,QQQ__target10__vol20__weekly__thr20__def0,etf,1,-1.0,0.9355166405089652,0.9322187629980373,-0.003297877510927934,3,194,1810,1019,790,0.9879912663755459,1.0,32.97877510927934,2,0,1.0,0.023575232000586765,QQQ,0.8592506022629431,0.07626603824602207,0,0,0.010630870914874605,0.013595832353026005,59,28,1,0.11398287579656362,2021-11-19,2022-10-12,156,0.0,12,0.01722963439625456,0.011998574792552008,9,3,0,15,0.010881295695360197,0.007470560822287729,10,5,0,18,0.011311874099337173,0.00699747549640843,13,5,0,open_to_next_open,"{""cadence"": ""weekly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.2, ""risky"": ""QQQ"", ""target"": 0.1, ""trend_defense"": false, ""window"": 20}"
CAM-0622,RUN-0008,QQQ__target15__vol126__monthly__thr20__def0,etf,1,-1.0,0.9265740216451858,0.9258443237204589,-0.0007296979247269313,3,27,1686,946,739,0.9203056768558951,1.0,7.296979247269313,2,0,1.0,0.044104905571027316,QQQ,0.8880365992695303,0.038537422375655495,0,0,0.01052925024596802,0.009609216722029298,54,27,7,0.24780633634759813,2020-02-19,2020-03-17,189,0.0,12,0.017623944597867904,0.011318931640871216,8,4,0,15,0.011738706337383978,0.010407730305990726,9,6,0,18,0.012996041619335576,0.009609216722029298,12,6,0,open_to_next_open,"{""cadence"": ""monthly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.2, ""risky"": ""QQQ"", ""target"": 0.15, ""trend_defense"": false, ""window"": 126}"
CAM-0622,RUN-0008,QQQ__target10__vol20__weekly__thr20__def1,etf,1,-1.0,0.9250479105440566,0.9214860618152533,-0.003561848728803351,3,210,1810,1025,784,0.9879912663755459,1.0,35.618487288033506,2,0,1.0,0.025047036290418295,QQQ,0.8438256787043246,0.08122223183973198,0,0,0.010511908074364277,0.010122651125172409,60,27,1,0.09987774708073481,2020-02-19,2020-03-20,104,0.0006335039593886641,12,0.01599676097233718,0.011998574792552008,9,3,0,15,0.01057542493917189,0.007470560822287729,11,4,0,18,0.011056981802513584,0.00699747549640843,14,4,0,open_to_next_open,"{""cadence"": ""weekly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.2, ""risky"": ""QQQ"", ""target"": 0.1, ""trend_defense"": true, ""window"": 20}"
CAM-0622,RUN-0008,QQQ__target10__vol20__monthly__thr10__def0,etf,1,-1.0,0.9221181226669055,0.9192750746228263,-0.002843048044079099,6,130,1811,1023,787,0.9885371179039302,1.0,28.430480440790987,2,0,1.0,0.0267080878229479,QQQ,0.84423132933608,0.07788679333082549,0,0,0.010478615030305744,0.014758550114673469,61,26,1,0.1133018338300443,2020-02-19,2020-03-20,94,0.0,12,0.016162532817782686,0.01124344144381044,8,4,0,15,0.011571156214018231,0.007902798241730416,10,5,0,18,0.012042082957789298,0.0075768103882101765,13,5,0,open_to_next_open,"{""cadence"": ""monthly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.1, ""risky"": ""QQQ"", ""target"": 0.1, ""trend_defense"": false, ""window"": 20}"
CAM-0622,RUN-0008,SPY__target15__vol20__weekly__thr10__def0,etf,1,-1.0,0.921174097955352,0.9190387812610825,-0.002135316694269399,6,146,1810,1014,795,0.9879912663755459,1.0,21.35316694269399,2,0,1.0,0.027253647753594214,SPY,0.9005314574355863,0.02064264051976572,0,0,0.010467887476765364,0.01784193525417378,60,27,1,0.18146936686491258,2020-02-18,2020-03-20,180,0.0,12,0.017909588015557854,0.01654396428286657,9,3,0,15,0.008463866175434216,0.012759060199282937,10,5,0,18,0.009521945720346604,0.010674785417789417,12,6,0,open_to_next_open,"{""cadence"": ""weekly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.1, ""risky"": ""SPY"", ""target"": 0.15, ""trend_defense"": false, ""window"": 20}"
CAM-0622,RUN-0008,QQQ__target15__vol63__monthly__thr20__def1,etf,1,-1.0,0.9080746388725188,0.9066144411102739,-0.0014601977622449908,5,51,1750,975,774,0.9552401746724891,1.0,14.601977622449905,2,0,1.0,0.028050777946397487,QQQ,0.8652358908356194,0.042838748036899466,0,0,0.010319029987187716,0.012423212357390237,56,28,4,0.21559613984431575,2020-02-19,2020-03-17,199,0.0127425540212621,12,0.013726196344656204,0.010588435752954267,8,4,0,15,0.007226479226012065,0.008946738530156827,9,6,0,18,0.008649979372981668,0.008753088323690124,12,6,0,open_to_next_open,"{""cadence"": ""monthly"", ""cash"": ""BIL"", ""margin"": false, ""rebalance_threshold"": 0.2, ""risky"": ""QQQ"", ""target"": 0.15, ""trend_defense"": true, ""window"": 63}"
