symbol,net_pnl
FI,2.0058712824884326
MU,0.13136699220614712
WBD,0.08381153798887951
INTC,0.07431429365599433
TMUS,0.05980507236834971
PCAR,0.05662119050297119
BKR,0.04677425952821637
EXPE,0.04203291286208098
ILMN,0.040005056924460505
ALXN,0.03615575191157817
FANG,0.03543258745955767
AMD,0.034644023643106446
ADI,0.03343663558077754
XEL,0.029679777601122528
DLTR,0.028522806977391905
META,0.02784939463508608
CTSH,0.024930315350307534
FOXA,0.024046079463070046
CEG,0.021861410526825106
ATVI,0.021829391683481116
FOX,0.017921762072010582
EXC,0.015138769063060708
MDLZ,0.014085250143685625
KDP,0.013052579738540356
NXPI,0.012450551729047278
GILD,0.008785964031764756
HSIC,0.007386978539861802
SWKS,0.005546435186421946
PYPL,0.003100788075913138
SNPS,0.0021470901186755958
NLOK,0.002061385121242618
REGN,0.001789916590285638
BIIB,0.001617178183961464
TTWO,0.0007661997851941221
QQQ,0.0
ADBE,0.0
AAL,0.0
ZM,0.0
CHKP,0.0
CERN,0.0
CELG,0.0
CDW,0.0
CDNS,0.0
CCEP,0.0
BMRN,0.0
AXON,0.0
BKNG,0.0
AZN,0.0
BIDU,0.0
AVGO,0.0
APP,0.0
ARM,0.0
ASML,0.0
ADP,0.0
ADSK,0.0
ALGN,0.0
ANSS,0.0
AMGN,0.0
AMZN,0.0
ALNY,0.0
AMAT,0.0
AEP,0.0
AAPL,0.0
ABNB,0.0
DXCM,0.0
GOOG,0.0
FER,0.0
EA,0.0
DDOG,0.0
MDB,0.0
LBTYA,0.0
LBTYK,0.0
LCID,0.0
FTNT,0.0
ENPH,0.0
IDXX,0.0
HON,0.0
INSM,0.0
INTU,0.0
JBHT,0.0
ISRG,0.0
JD,0.0
KLAC,0.0
INCY,0.0
HAS,0.0
MPWR,0.0
MCHP,0.0
MELI,0.0
MNST,0.0
CTXS,0.0
DASH,0.0
DOCU,0.0
FAST,0.0
GOOGL,0.0
GFS,0.0
COST,0.0
CPRT,0.0
CTAS,0.0
CSX,0.0
CRWD,0.0
CSCO,0.0
ZS,0.0
TXN,0.0
VRSN,0.0
SIRI,0.0
SBUX,0.0
ROST,0.0
MRVL,0.0
MSFT,0.0
LRCX,0.0
LIN,0.0
MAR,0.0
LULU,0.0
OKTA,0.0
NTES,0.0
NFLX,0.0
MXIM,0.0
QCOM,0.0
RIVN,0.0
ORLY,0.0
PDD,0.0
PEP,0.0
PLTR,0.0
PTON,0.0
PAYX,0.0
SHOP,0.0
SGEN,0.0
NVDA,0.0
ODFL,0.0
PANW,0.0
MYL,0.0
NTAP,0.0
MSTR,0.0
WYNN,0.0
WMT,0.0
XLNX,0.0
ULTA,0.0
VRTX,0.0
VSNT,0.0
SOLS,0.0
SPLK,0.0
TCOM,0.0
STX,0.0
TRI,0.0
TEAM,0.0
TSLA,0.0
TTD,0.0
SNDK,0.0
SMCI,0.0
WDAY,0.0
VRSK,0.0
ON,-0.0003298796590992474
WDC,-0.002452103943671038
WTW,-0.003707989042904216
KHC,-0.0048268941507636914
EBAY,-0.006655389632516059
GEHC,-0.008411975875281525
CHTR,-0.009720185873664574
CMCSA,-0.010528627765492826
ROP,-0.014040357029021332
MTCH,-0.01816348673243785
UAL,-0.021928039207428616
MRNA,-0.024160504962048156
CSGP,-0.031843313593498644
WBA,-0.06886100187702367
