symbol,net_pnl
LRCX,0.19236821523970304
AMAT,0.15729250975624576
MU,0.10550212702580815
BIIB,0.08676528251609152
CSCO,0.08076542168564567
REGN,0.06748738794400022
PEP,0.05724085872117251
UAL,0.054824260164394095
GOOGL,0.05185806432372948
AVGO,0.032103825949065384
CSX,0.02768859624434195
AMGN,0.02613813651952019
TMUS,0.022056173628810002
ON,0.019577659014971584
EA,0.017300199109310202
QCOM,0.016099749662922613
GILD,0.01246506275465269
EBAY,0.009160378971095754
LULU,0.00822485095604439
META,0.007217787046504317
ADP,0.0
ATVI,0.0
ASML,0.0
AAPL,0.0
AAL,0.0
AEP,0.0
ALGN,0.0
ADSK,0.0
ADI,0.0
ALXN,0.0
AMD,0.0
AMZN,0.0
ANSS,0.0
APP,0.0
ARM,0.0
ALNY,0.0
QQQ,0.0
XEL,0.0
SIRI,0.0
CHTR,0.0
CHKP,0.0
CEG,0.0
CDW,0.0
CERN,0.0
CELG,0.0
BMRN,0.0
BKR,0.0
BKNG,0.0
BIDU,0.0
AXON,0.0
AZN,0.0
CDNS,0.0
CCEP,0.0
FI,0.0
DXCM,0.0
DLTR,0.0
ENPH,0.0
FANG,0.0
FAST,0.0
EXC,0.0
EXPE,0.0
GEHC,0.0
DDOG,0.0
DASH,0.0
CTXS,0.0
DOCU,0.0
CTSH,0.0
CSGP,0.0
COST,0.0
MPWR,0.0
LBTYA,0.0
FTNT,0.0
HAS,0.0
ILMN,0.0
HON,0.0
HSIC,0.0
IDXX,0.0
KDP,0.0
ISRG,0.0
JBHT,0.0
JD,0.0
KLAC,0.0
INCY,0.0
INSM,0.0
INTU,0.0
MSFT,0.0
MDLZ,0.0
KHC,0.0
LCID,0.0
LIN,0.0
MAR,0.0
MDB,0.0
LBTYK,0.0
MRVL,0.0
FER,0.0
FOX,0.0
FOXA,0.0
GFS,0.0
CRWD,0.0
CTAS,0.0
CPRT,0.0
ZM,0.0
WMT,0.0
SMCI,0.0
SNDK,0.0
SPLK,0.0
MELI,0.0
MNST,0.0
MYL,0.0
NTAP,0.0
NTES,0.0
NXPI,0.0
NVDA,0.0
ODFL,0.0
NFLX,0.0
MTCH,0.0
MSTR,0.0
PANW,0.0
ORLY,0.0
OKTA,0.0
PCAR,0.0
PDD,0.0
PLTR,0.0
PTON,0.0
PAYX,0.0
SBUX,0.0
RIVN,0.0
ROP,0.0
ROST,0.0
SHOP,0.0
SGEN,0.0
NLOK,0.0
MXIM,0.0
ZS,0.0
XLNX,0.0
VRSN,0.0
VSNT,0.0
WBD,0.0
STX,0.0
SNPS,0.0
SOLS,0.0
TSLA,0.0
TCOM,0.0
TRI,0.0
TEAM,0.0
TTWO,0.0
TTD,0.0
VRSK,0.0
ULTA,0.0
WDAY,0.0
WBA,0.0
WTW,0.0
WYNN,0.0
WDC,0.0
MCHP,-0.000982238137674823
TXN,-0.0016595772883469264
MRNA,-0.004754302576244957
ADBE,-0.004811193962131055
GOOG,-0.011225538626709023
ABNB,-0.01268799236540542
SWKS,-0.0223820667896411
PYPL,-0.025681176775009706
VRTX,-0.025826638442719554
INTC,-0.09327303005142432
CMCSA,-0.09753411931037502
