symbol,net_pnl
ZM,0.38245496121746075
PLTR,0.3492714948462011
MU,0.3452697008571151
WDC,0.3372637688593527
MRNA,0.22901994111745183
TSLA,0.20075544358609276
MELI,0.13174460050531756
PDD,0.11557110439633897
REGN,0.11444457974268514
META,0.11384890678439588
ASML,0.09635288548899341
CRWD,0.0852046551436708
ADBE,0.07918877393545995
NVDA,0.07310934346059923
WBD,0.05736325884211858
AMAT,0.051235734133166656
DOCU,0.04918303985370921
VRTX,0.04841109748738475
AVGO,0.040073210023388206
XLNX,0.0359911950615567
DASH,0.029585655399088404
DXCM,0.02683299275035636
INTU,0.024003824798347857
AMGN,0.020598788601718935
COST,0.017190344583864016
SBUX,0.014264045969496573
PANW,0.012322105565121772
AAPL,0.011718647242560429
STX,0.011239896060873774
TMUS,0.008569921617296422
ISRG,0.007194900271933464
GILD,0.0071844157052838135
MSTR,0.006687569136125355
INTC,0.002545127875160576
ABNB,0.0
QQQ,0.0
AAL,0.0
WDAY,0.0
WBA,0.0
TTWO,0.0
SIRI,0.0
RIVN,0.0
ROP,0.0
SGEN,0.0
CHTR,0.0
CCEP,0.0
CDNS,0.0
BKR,0.0
BMRN,0.0
CELG,0.0
CDW,0.0
CERN,0.0
CHKP,0.0
ADP,0.0
AXON,0.0
AZN,0.0
BIIB,0.0
AMZN,0.0
ANSS,0.0
ALNY,0.0
ALXN,0.0
ADI,0.0
ADSK,0.0
ALGN,0.0
AEP,0.0
CTAS,0.0
CSX,0.0
CMCSA,0.0
CSCO,0.0
MNST,0.0
LBTYA,0.0
KHC,0.0
GFS,0.0
FOXA,0.0
FTNT,0.0
IDXX,0.0
HAS,0.0
INSM,0.0
INCY,0.0
JBHT,0.0
JD,0.0
KDP,0.0
ILMN,0.0
HSIC,0.0
HON,0.0
EA,0.0
EBAY,0.0
EXPE,0.0
EXC,0.0
FER,0.0
FAST,0.0
FI,0.0
FANG,0.0
GEHC,0.0
FOX,0.0
CSGP,0.0
CTSH,0.0
DDOG,0.0
CTXS,0.0
DLTR,0.0
CPRT,0.0
WYNN,0.0
WTW,0.0
VSNT,0.0
UAL,0.0
TRI,0.0
VRSN,0.0
VRSK,0.0
MDLZ,0.0
MAR,0.0
MCHP,0.0
LIN,0.0
MDB,0.0
LBTYK,0.0
MRVL,0.0
MPWR,0.0
MSFT,0.0
ROST,0.0
ORLY,0.0
OKTA,0.0
ON,0.0
QCOM,0.0
PYPL,0.0
PCAR,0.0
PAYX,0.0
ODFL,0.0
NTAP,0.0
NXPI,0.0
NTES,0.0
MYL,0.0
NLOK,0.0
MTCH,0.0
MXIM,0.0
XEL,0.0
WMT,0.0
ULTA,0.0
SMCI,0.0
SOLS,0.0
SPLK,0.0
SNPS,0.0
SHOP,0.0
TTD,0.0
TCOM,0.0
TEAM,0.0
SNDK,0.0
AMD,-0.001333163823467392
ATVI,-0.0074412545758792015
KLAC,-0.007622998651176598
PEP,-0.008133268546647327
NFLX,-0.010465590184372285
BKNG,-0.021707315160392978
GOOGL,-0.024829137226482997
SWKS,-0.03070793893869695
GOOG,-0.04457490488930759
LRCX,-0.04781947849950899
ZS,-0.053794604224810416
ARM,-0.05437098905746122
ENPH,-0.05504603268994751
LCID,-0.062020197828348056
TXN,-0.0625975315425256
PTON,-0.0641582796757833
CEG,-0.0726434146803606
APP,-0.08040211942854181
LULU,-0.08208106874240781
BIDU,-0.08685305694029306
