symbol,net_pnl
MRNA,0.02245420134758353
ABNB,0.011503937997651885
AAPL,0.011355864330348443
NVDA,0.011339907255634676
DOCU,0.007100670538012394
SMCI,0.006014509724837443
PANW,0.004785561031030427
MDLZ,0.004501296496001991
REGN,0.0036042073173700585
LRCX,0.003233215548120412
JD,0.002297607438048098
WMT,0.002159462079500127
EBAY,0.001871070682767052
ADP,0.0017635489442556838
MU,0.0016124042865293252
LIN,0.0009021053464583193
SNDK,0.0006270467351448593
EA,0.00045799259240360474
ISRG,0.0003799835457917581
CSX,0.00032909613171332506
BIDU,0.0002715496210301194
ILMN,0.0002482230800031546
ADI,0.00022546609285302763
DXCM,0.00013163128514537715
CHKP,0.0
ALGN,0.0
CERN,0.0
QQQ,0.0
ADSK,0.0
CCEP,0.0
CDNS,0.0
CDW,0.0
BKR,0.0
BMRN,0.0
ALNY,0.0
ALXN,0.0
AEP,0.0
ZS,0.0
VSNT,0.0
WTW,0.0
TEAM,0.0
VRSN,0.0
WBD,0.0
VRSK,0.0
TTWO,0.0
SPLK,0.0
TRI,0.0
SWKS,0.0
TCOM,0.0
SOLS,0.0
SIRI,0.0
PAYX,0.0
MYL,0.0
ANSS,0.0
AXON,0.0
AZN,0.0
GFS,0.0
FI,0.0
FAST,0.0
FOX,0.0
LBTYA,0.0
HAS,0.0
FOXA,0.0
FTNT,0.0
GEHC,0.0
CTXS,0.0
CTSH,0.0
CSGP,0.0
CPRT,0.0
MNST,0.0
MPWR,0.0
LBTYK,0.0
MDB,0.0
MCHP,0.0
INCY,0.0
IDXX,0.0
HSIC,0.0
INSM,0.0
KHC,0.0
JBHT,0.0
KDP,0.0
SGEN,0.0
RIVN,0.0
ROP,0.0
ROST,0.0
MTCH,0.0
MXIM,0.0
NLOK,0.0
PCAR,0.0
NTES,0.0
ODFL,0.0
OKTA,0.0
ORLY,0.0
NTAP,0.0
DDOG,0.0
DLTR,0.0
FER,0.0
FANG,0.0
EXPE,0.0
EXC,0.0
CTAS,0.0
XEL,0.0
WYNN,0.0
TTD,0.0
GOOG,-2.2147536607749043e-06
NXPI,-3.731094118054818e-06
WBA,-0.00039136012158155303
ULTA,-0.0006035674438444616
ARM,-0.0006788234184832987
TMUS,-0.0007226993021703967
WDAY,-0.000723280503048325
LCID,-0.0007816545897491306
COST,-0.0008684237334045375
CELG,-0.0009078032136764838
SHOP,-0.0009190275981682174
KLAC,-0.0011464110316038287
DASH,-0.0014719250022853787
GOOGL,-0.0015617612467311692
CEG,-0.0020275411903915687
ATVI,-0.0023904347880797034
ON,-0.00242383823712976
MAR,-0.002425969692379914
XLNX,-0.003416875958411479
SNPS,-0.003568255389844192
PTON,-0.0037359441949241794
MELI,-0.003953917026044999
UAL,-0.004044657246065542
QCOM,-0.004107830840845703
BIIB,-0.004645902639767687
STX,-0.004987244162059035
WDC,-0.00516530741144835
ENPH,-0.005273848090011549
PDD,-0.005341855379930746
LULU,-0.006208892445033794
INTC,-0.0063833094918948445
CRWD,-0.006941049752573134
CSCO,-0.007608617834152999
AAL,-0.007803228324752631
META,-0.008054597981125238
APP,-0.008720112961054387
AVGO,-0.008725786881961123
VRTX,-0.00901307664050477
PYPL,-0.00912233934725919
ADBE,-0.009195492550112776
INTU,-0.009428573989393754
PEP,-0.00979332579233745
BKNG,-0.01042680252189041
MSTR,-0.011234845113453861
AMZN,-0.011658837819558886
HON,-0.011712580251245892
GILD,-0.012129197538951846
PLTR,-0.012151608927327405
ASML,-0.012363882530034504
CHTR,-0.012521076208182536
TXN,-0.013327072865790669
MSFT,-0.013343430580342772
SBUX,-0.013603891081896973
ZM,-0.013882218348853465
MRVL,-0.017469601629846333
CMCSA,-0.01862065517489871
NFLX,-0.018838288901120392
AMD,-0.02205481399594761
AMAT,-0.022711189226943578
AMGN,-0.041994002814102635
TSLA,-0.042718822628300894
