symbol,net_pnl
MU,0.08719156542423154
LRCX,0.08300203987226193
AMAT,0.08191842179259896
AMD,0.06738186540019372
META,0.0632635840695947
WDC,0.06323695666112863
APP,0.05776236928492672
PLTR,0.05726602099247254
GOOGL,0.05542328897823662
GOOG,0.053946626365447836
KLAC,0.0494118932656184
MPWR,0.037606757795126
ADI,0.03012280219232225
SNPS,0.0285848085740873
CDNS,0.028581715370408663
ALGN,0.024744257394410357
PYPL,0.024365693879268138
NFLX,0.021038146063259454
TMUS,0.017464872420452623
ISRG,0.016149122541869086
NVDA,0.011858797104269616
SWKS,0.011072845106546938
COST,0.010820429932863463
CEG,0.010499833250970132
TSLA,0.009927468025450203
ODFL,0.009069085483151672
LULU,0.009025370771091975
TTWO,0.008321106675102743
GILD,0.008114927762927231
DLTR,0.007811794666211987
PANW,0.00749770542164942
ANSS,0.0064324546349320486
PEP,0.006397973732364255
ATVI,0.006274801741410389
CSGP,0.006262950723079561
BKR,0.006215079399681307
DASH,0.005884906830476102
CPRT,0.005774464348742344
MDLZ,0.005669077427234361
NXPI,0.004871263228876246
ROST,0.004613052937715702
MXIM,0.004462561043897393
INTU,0.0044342562891008935
WMT,0.004175888322382927
MSFT,0.003927595645670365
FI,0.0032944816053511686
EA,0.001994368995484237
XLNX,0.0019401540307504826
AMZN,0.0016834431451913756
INTC,0.001337721835989182
CSCO,0.0009613529442252968
AXON,0.0008884573918060606
TRI,0.0
ALNY,0.0
AEP,0.0
ARM,0.0
ADSK,0.0
AAL,0.0
ABNB,0.0
CERN,0.0
CHKP,0.0
QQQ,0.0
TCOM,0.0
AZN,0.0
BIDU,0.0
ASML,0.0
CELG,0.0
CCEP,0.0
BMRN,0.0
WYNN,0.0
ZM,0.0
WBA,0.0
ULTA,0.0
WDAY,0.0
VRSK,0.0
SBUX,0.0
SIRI,0.0
MELI,0.0
HAS,0.0
ILMN,0.0
HSIC,0.0
ORLY,0.0
INSM,0.0
LCID,0.0
LBTYK,0.0
MRVL,0.0
MDB,0.0
MAR,0.0
LIN,0.0
JBHT,0.0
JD,0.0
LBTYA,0.0
INCY,0.0
GFS,0.0
EXPE,0.0
FER,0.0
GEHC,0.0
DOCU,0.0
CTXS,0.0
ENPH,0.0
CMCSA,0.0
ZS,0.0
WTW,0.0
VRSN,0.0
VSNT,0.0
PTON,0.0
ROP,0.0
RIVN,0.0
PDD,0.0
SHOP,0.0
SGEN,0.0
SPLK,0.0
TEAM,0.0
UAL,0.0
STX,0.0
SOLS,0.0
SNDK,0.0
NTES,0.0
NTAP,0.0
OKTA,0.0
NLOK,0.0
MYL,0.0
MSTR,0.0
FOXA,-2.883172550250424e-07
ALXN,-0.0004917505622167984
TXN,-0.0005493496039589993
WBD,-0.000593829406846326
ADP,-0.0008672073554062922
FOX,-0.0009654076591046088
ADBE,-0.0011279916025095436
FANG,-0.0029134928790648714
KHC,-0.0031798539169182664
KDP,-0.003895475790643006
HON,-0.004080498433093249
VRTX,-0.004226496811625589
AMGN,-0.00447091917966785
XEL,-0.0048464535084137925
BKNG,-0.005590403057907287
DDOG,-0.005713310196025185
CDW,-0.005900282180838708
IDXX,-0.00737966809783305
MCHP,-0.007872699286226718
CSX,-0.009312539094238754
FAST,-0.010828733576847271
REGN,-0.011104308249773806
MRNA,-0.011305321260004839
BIIB,-0.01157081009914513
CRWD,-0.012277785272746722
AVGO,-0.013416064176350155
CTSH,-0.01672365575685492
PAYX,-0.017135814676651113
FTNT,-0.018481517726488476
CHTR,-0.019590841503691107
EXC,-0.02019945703319031
QCOM,-0.020345511967799403
DXCM,-0.022820203074711307
ON,-0.023723931863404393
EBAY,-0.02760042695178295
TTD,-0.032974966207038145
PCAR,-0.034218251348621526
AAPL,-0.034774333303469386
MNST,-0.04379257560618956
CTAS,-0.04426083708695695
MTCH,-0.061976136984786157
SMCI,-0.10326779740516896
