date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0004183306055646877
2019-06,-0.020103547017771152
2019-07,0.0
2019-08,-0.010945626622349016
2019-09,-0.013712202852614918
2019-10,0.0
2019-11,0.0
2019-12,-0.007182544517484545
2020-01,-0.0016277604585680277
2020-02,0.0
2020-03,0.0976934811828622
2020-04,-0.23173262884749432
2020-05,0.0
2020-06,0.0
2020-07,0.0
2020-08,0.0
2020-09,0.029801508256533403
2020-10,0.017141141200132416
2020-11,0.03912145241067771
2020-12,0.0
2021-01,0.0
2021-02,0.0
2021-03,0.005960078277886538
2021-04,0.0
2021-05,-0.01028668309645584
2021-06,0.033634416826003835
2021-07,0.0
2021-08,-0.0075518721076987426
2021-09,0.0
2021-10,0.0
2021-11,-0.03426590383389352
2021-12,0.0028143177456624547
2022-01,0.0
2022-02,0.0
2022-03,-0.006389837132120154
2022-04,0.0
2022-05,0.0
2022-06,-0.024596284594970517
2022-07,0.0
2022-08,0.0
2022-09,0.0
2022-10,-0.014215910575300117
2022-11,0.024333378715679598
2022-12,0.0
2023-01,-0.015441020966271578
2023-02,0.0
2023-03,-0.004382741453700589
2023-04,0.0
2023-05,0.0
2023-06,0.0
2023-07,0.02628360864040653
2023-08,0.0
2023-09,0.0
2023-10,-0.03099666078891101
2023-11,-0.002748145362365185
2023-12,-0.00316725895718033
2024-01,0.0
2024-02,0.004759958720330371
2024-03,0.0
2024-04,0.0
2024-05,-0.015390223767108345
2024-06,-0.027373230169432695
2024-07,0.0
2024-08,-0.027468295501700466
2024-09,-0.014400471246126732
2024-10,0.0
2024-11,-0.01558528838116473
2024-12,0.0
2025-01,0.0
2025-02,-0.01231723415400725
2025-03,0.0
2025-04,-0.00264288461268556
2025-05,0.0
2025-06,-0.0008531012620255568
2025-07,0.004901982480405698
2025-08,0.0
2025-09,0.0
2025-10,-0.01981991496979172
2025-11,0.0
2025-12,0.0
2026-01,-0.00939031811894868
2026-02,0.018376125127344677
2026-03,-0.014208995512382071
2026-04,0.009243038402977534
