symbol,net_pnl
TSLA,0.33664241837339387
ZM,0.22022290104902878
MRNA,0.1774670376644017
PLTR,0.17718976010988816
AMD,0.13223998758168354
GOOG,0.12144051345278226
NFLX,0.11827564331256046
TMUS,0.11789148766669254
DOCU,0.11049448593883682
COST,0.1104576626530827
WDC,0.10478806869463443
NVDA,0.09566044770144283
CRWD,0.09117527074849242
ASML,0.08083667229335753
SBUX,0.07108220157037434
MELI,0.06636401840390115
MSTR,0.06487891631787443
REGN,0.057936659082313435
INTU,0.05673561213497291
META,0.052660294099600644
GOOGL,0.048661035280766006
MU,0.04860744869643134
AMAT,0.03900128645170195
PDD,0.02583258086291187
ISRG,0.02197931235422857
ALXN,0.0216971078092736
CSCO,0.021483570855869764
SNDK,0.020420925464783708
DXCM,0.017234195105046722
LRCX,0.012190335801548885
QCOM,0.010143173533938147
MDLZ,0.005388074587328332
MRVL,0.003914003161429062
MSFT,0.0037011909063550267
PANW,0.002321808857926039
BIDU,0.002043603509608896
AZN,0.0016208228268583891
ADBE,0.0013089514829756443
UAL,0.0
WYNN,0.0
SIRI,0.0
RIVN,0.0
STX,0.0
ULTA,0.0
LCID,0.0
LBTYK,0.0
INSM,0.0
JBHT,0.0
MPWR,0.0
CCEP,0.0
CELG,0.0
SWKS,0.0
CDNS,0.0
ADSK,0.0
ADI,0.0
AXON,0.0
BMRN,0.0
BKR,0.0
CDW,0.0
ALGN,0.0
ANSS,0.0
AEP,0.0
ALNY,0.0
ABNB,0.0
CHKP,0.0
QQQ,0.0
AAL,0.0
CERN,0.0
GEHC,0.0
LULU,0.0
LBTYA,0.0
KHC,0.0
KLAC,0.0
KDP,0.0
FOXA,0.0
FTNT,0.0
GFS,0.0
FANG,0.0
INTC,0.0
HAS,0.0
HON,0.0
ILMN,0.0
INCY,0.0
HSIC,0.0
IDXX,0.0
MNST,0.0
FI,0.0
FOX,0.0
EXC,0.0
FER,0.0
FAST,0.0
EXPE,0.0
CSGP,0.0
DLTR,0.0
CTAS,0.0
CTSH,0.0
CTXS,0.0
EA,0.0
EBAY,0.0
CPRT,0.0
CMCSA,0.0
WTW,0.0
XEL,0.0
WMT,0.0
VRSK,0.0
WDAY,0.0
WBA,0.0
VRSN,0.0
SMCI,0.0
TTD,0.0
TCOM,0.0
TEAM,0.0
TRI,0.0
MCHP,0.0
MAR,0.0
MDB,0.0
NXPI,0.0
ORLY,0.0
ON,0.0
OKTA,0.0
ODFL,0.0
NTES,0.0
ROP,0.0
PCAR,0.0
PAYX,0.0
ROST,0.0
SGEN,0.0
SHOP,0.0
NLOK,0.0
NTAP,0.0
MYL,0.0
MXIM,0.0
MTCH,0.0
VSNT,0.0
TTWO,0.0
SOLS,0.0
SPLK,0.0
TXN,0.0
CSX,-0.0007714244998648733
BKNG,-0.0017485459730197843
ADP,-0.004063022613080729
AMZN,-0.008318080450451069
DDOG,-0.008969983249729706
ZS,-0.013489821699962467
LIN,-0.01609861495517498
SNPS,-0.01931653662618982
ATVI,-0.019727748288449542
BIIB,-0.019931537531113597
PYPL,-0.020213904551840238
GILD,-0.02333698206377919
VRTX,-0.02373980297456839
DASH,-0.02584857509055063
ENPH,-0.027770483344675308
WBD,-0.034784139727098116
CHTR,-0.03479470872264069
JD,-0.03716639895492703
XLNX,-0.039884209328399235
AVGO,-0.05608501942969183
PEP,-0.0750306669784191
AMGN,-0.07579788264829261
CEG,-0.07723409373814838
APP,-0.09002886029580096
PTON,-0.09545663454586871
ARM,-0.09873026819758354
AAPL,-0.13860965102891876
