symbol,net_pnl
SNDK,0.37647807380340553
PLTR,0.3527044198075058
WDC,0.30274999724604107
STX,0.14399376832145797
MU,0.12643810009271247
MPC,0.08623141977065646
TER,0.07533884440700114
MRO,0.07379278073981979
NFLX,0.06861691264798239
META,0.06207976084096091
LITE,0.05230484746282923
EQT,0.04510357293124492
GEV,0.0407432476895342
LLY,0.03957101844341921
TPR,0.03322580297512548
FICO,0.03165404432941928
AVGO,0.03164686524413646
ON,0.03028933777864697
ALGN,0.029393502344273348
NVDA,0.02819780146964362
DVN,0.02713162251415968
PSX,0.025697500167415798
APA,0.024050198380997995
TTWO,0.02245907810851968
HES,0.01981537759062991
WELL,0.01888943642065147
BA,0.01880106422269889
LRCX,0.018629252955434286
KLAC,0.01808161522115143
FI,0.017219793337308383
DHI,0.01665774173500591
RCL,0.01641082210455021
CEG,0.016287036077617337
DXCM,0.015777455118340635
WBD,0.015774258449208156
GLW,0.014330183895986498
APH,0.014314581218850807
XOM,0.013175265298050515
CTRA,0.012858092272477433
CI,0.012049372455481268
ADBE,0.01173724436993589
OXY,0.011587087199385835
COST,0.011585745503960913
WYNN,0.011105409058805409
MCK,0.010611055234336458
FANG,0.009970230062355595
NEE,0.009585863919077701
ALL,0.00944239670795108
LVS,0.009027554298377254
VRTX,0.009025190363082027
PGR,0.008898765315121586
HAL,0.008713789782534648
INTU,0.006100646466933125
TMUS,0.0060244685787521094
NRG,0.005439602849501109
GE,0.0051163010696183816
AXON,0.004879385911536621
CAH,0.004541110142581764
MMM,0.003744368149143586
PM,0.0036244465743870127
GIS,0.0031351442427494007
COP,0.0030502883870916096
NTAP,0.003008175540142569
LULU,0.002044970543911164
CRM,0.0013177622371576179
FDX,0.000456824662096236
WAB,0.0
WAT,0.0
WBA,0.0
APO,0.0
APTV,0.0
ARE,0.0
ARES,0.0
ATO,0.0
ATVI,0.0
AVB,0.0
AVY,0.0
AWK,0.0
AXP,0.0
AZO,0.0
ALXN,0.0
AMAT,0.0
CAT,0.0
BAC,0.0
BALL,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
BDX,0.0
BEN,0.0
BF.B,0.0
BG,0.0
BIO,0.0
BK,0.0
BKR,0.0
BLDR,0.0
APD,0.0
CHTR,0.0
BLK,0.0
BLL,0.0
BMY,0.0
BR,0.0
BRK.B,0.0
BRO,0.0
BSX,0.0
BWA,0.0
BX,0.0
BXP,0.0
C,0.0
CAG,0.0
CARR,0.0
CASY,0.0
CNP,0.0
COF,0.0
COG,0.0
COHR,0.0
CB,0.0
CBOE,0.0
CBRE,0.0
CCI,0.0
CDAY,0.0
CDW,0.0
CE,0.0
CERN,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
CRL,0.0
CSCO,0.0
CSGP,0.0
CSX,0.0
CIEN,0.0
CINF,0.0
CL,0.0
CLX,0.0
CMA,0.0
CMCSA,0.0
CME,0.0
CMI,0.0
CMS,0.0
CNC,0.0
CZR,0.0
D,0.0
DAL,0.0
DAY,0.0
DD,0.0
DDOG,0.0
COIN,0.0
COO,0.0
COR,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
DHR,0.0
DIS,0.0
DISCA,0.0
DISCK,0.0
DISH,0.0
DOC,0.0
DOV,0.0
CTAS,0.0
CTLT,0.0
CTSH,0.0
CTVA,0.0
CTXS,0.0
CVNA,0.0
CVS,0.0
CVX,0.0
DVA,0.0
DXC,0.0
EA,0.0
EBAY,0.0
ECL,0.0
ED,0.0
EFX,0.0
EG,0.0
DE,0.0
DECK,0.0
DELL,0.0
DFS,0.0
DGX,0.0
EMN,0.0
EMR,0.0
EPAM,0.0
EQIX,0.0
EQR,0.0
ERIE,0.0
ES,0.0
ESS,0.0
ETN,0.0
DOW,0.0
DPZ,0.0
DRE,0.0
DRI,0.0
DTE,0.0
DUK,0.0
VIAC,0.0
VICI,0.0
VLTO,0.0
VMC,0.0
VNO,0.0
VRSK,0.0
VRSN,0.0
VRT,0.0
VTR,0.0
VTRS,0.0
VZ,0.0
EIX,0.0
EL,0.0
ELV,0.0
EME,0.0
FRC,0.0
FRT,0.0
ETR,0.0
EVRG,0.0
EW,0.0
EXE,0.0
EXPD,0.0
EXR,0.0
FAST,0.0
FB,0.0
FBHS,0.0
FDS,0.0
V,0.0
VFC,0.0
GNRC,0.0
GOOG,0.0
FE,0.0
FFIV,0.0
FIS,0.0
FISV,0.0
FITB,0.0
FIX,0.0
FLIR,0.0
FLT,0.0
FMC,0.0
FOX,0.0
FOXA,0.0
HD,0.0
HFC,0.0
HIG,0.0
FTNT,0.0
FTV,0.0
GD,0.0
GDDY,0.0
GEHC,0.0
GEN,0.0
GL,0.0
GM,0.0
HSY,0.0
HUBB,0.0
IBKR,0.0
IBM,0.0
GOOGL,0.0
GPC,0.0
GPN,0.0
GPS,0.0
GRMN,0.0
GS,0.0
GWW,0.0
HAS,0.0
HBAN,0.0
HBI,0.0
HCA,0.0
IP,0.0
IPG,0.0
IPGP,0.0
IQV,0.0
IR,0.0
IRM,0.0
HII,0.0
HLT,0.0
HOLX,0.0
HON,0.0
EXC,0.0
HPE,0.0
HPQ,0.0
HRL,0.0
HSIC,0.0
HST,0.0
JCI,0.0
JKHY,0.0
JNJ,0.0
JNPR,0.0
JPM,0.0
K,0.0
KDP,0.0
KEYS,0.0
ICE,0.0
IEX,0.0
IFF,0.0
ILMN,0.0
INCY,0.0
INFO,0.0
ADM,0.0
INVH,0.0
KO,0.0
KR,0.0
KSU,0.0
KVUE,0.0
L,0.0
LB,0.0
LDOS,0.0
LEG,0.0
LEN,0.0
ISRG,0.0
IT,0.0
ITW,0.0
IVZ,0.0
J,0.0
JBHT,0.0
JBL,0.0
LMT,0.0
LNC,0.0
LNT,0.0
LOW,0.0
ZTS,0.0
SPY,0.0
LUMN,0.0
LUV,0.0
A,0.0
KHC,0.0
KIM,0.0
KKR,0.0
AAL,0.0
KMB,0.0
KMI,0.0
KMX,0.0
MCD,0.0
MCHP,0.0
AAP,0.0
MCO,0.0
MDLZ,0.0
MDT,0.0
MET,0.0
AAPL,0.0
MGM,0.0
LH,0.0
LHX,0.0
LII,0.0
LIN,0.0
ABBV,0.0
LKQ,0.0
HOOD,0.0
MMC,0.0
ABC,0.0
MNST,0.0
MO,0.0
MOH,0.0
ZION,0.0
MRK,0.0
WST,0.0
MRSH,0.0
LW,0.0
LYB,0.0
LYV,0.0
MA,0.0
MAA,0.0
MAR,0.0
MAS,0.0
TYL,0.0
UA,0.0
UAA,0.0
UBER,0.0
UDR,0.0
UHS,0.0
ULTA,0.0
UNH,0.0
UNM,0.0
UNP,0.0
UPS,0.0
USB,0.0
MHK,0.0
MKC,0.0
MKTX,0.0
MLM,0.0
MS,0.0
MSCI,0.0
MSFT,0.0
MSI,0.0
MTB,0.0
MTCH,0.0
MTD,0.0
ADP,0.0
MXIM,0.0
NDAQ,0.0
NDSN,0.0
ADSK,0.0
AEE,0.0
NI,0.0
TXN,0.0
TXT,0.0
PBCT,0.0
NKE,0.0
NLOK,0.0
NLSN,0.0
NOC,0.0
NOV,0.0
NOW,0.0
AEP,0.0
NSC,0.0
AES,0.0
NTRS,0.0
AFL,0.0
NVR,0.0
NWL,0.0
NWS,0.0
NWSA,0.0
PKG,0.0
PKI,0.0
PLD,0.0
AIG,0.0
NXPI,0.0
O,0.0
ODFL,0.0
OGN,0.0
OKE,0.0
OMC,0.0
AIZ,0.0
