symbol,net_pnl
TJX,0.036223373316335634
WELL,0.027185301000628957
BSX,0.025256510377776237
ORLY,0.024289685510173697
FI,0.02359558297281823
BK,0.02358732069816286
TMUS,0.023379860311073128
BRK.B,0.019294590101906095
APH,0.017830797433939644
WMT,0.016623275071174042
MRK,0.01588760301260914
ICE,0.015544716872851293
AEP,0.014180981557153161
COST,0.01314897436293541
CME,0.01294839272855502
ROST,0.012723220443508928
JPM,0.012199164613710097
MCK,0.010124984046015043
IBM,0.008449614431802255
PGR,0.007948293838065952
MDT,0.007843725921657307
CL,0.007785043881860764
V,0.007487296582533855
MA,0.007085840461663836
KMI,0.006833736349630073
NOC,0.006690323664629956
ECL,0.006166284452213294
LLY,0.00599071494012331
WM,0.00583214205652719
MMC,0.0057618613373054415
HUM,0.005741410185286928
WMB,0.005696550282637958
XOM,0.005585021179822983
AJG,0.005321002499525193
HSY,0.005052957600660987
CMG,0.004969063799106466
DG,0.00488033208281696
AZO,0.004873399836484368
UNH,0.004287762518724982
MS,0.0042448875491539655
MNST,0.003920825535171805
ACN,0.003745559430948368
BLK,0.0036220389119933968
CI,0.0035072335966020835
MPC,0.0033705197988686425
CSX,0.0026338804375586377
LHX,0.0024555713940585242
ROP,0.0023684156189078616
NEE,0.002346677270683315
VRSK,0.002198014079926379
JNJ,0.002134444635708151
BIIB,0.0020082799594756087
SPGI,0.0019966897585372264
MO,0.0018731660443866787
GS,0.0014902012810710664
BAC,0.0013865651223347942
SRE,0.001356537211041238
UNP,0.0013233000372108253
VRTX,0.0012062363735701157
LIN,0.001107320254324856
REGN,0.0007943638313507222
CMCSA,0.0007383516687508936
AIG,0.0007360376287683984
RTX,0.0006399215579449803
CAH,0.0006329552675509892
JCI,0.0006048552342936193
DRI,0.00041984261244387163
YUM,0.00037690052190895366
HCA,0.00037441474299470395
GIS,0.0003414987395408326
CTAS,0.000338725583649592
CB,0.00030656304192223244
ETR,0.00028152960493444063
GD,4.1916046140884756e-05
AAL,0.0
AAP,0.0
ZION,0.0
ZBRA,0.0
ANET,0.0
ALGN,0.0
ABNB,0.0
TKO,0.0
SPY,0.0
AMZN,0.0
AMT,0.0
AMP,0.0
AME,0.0
AMD,0.0
AMCR,0.0
TSLA,0.0
TSCO,0.0
TROW,0.0
TRMB,0.0
TRGP,0.0
TPR,0.0
TPL,0.0
TMO,0.0
WHR,0.0
ALB,0.0
AKAM,0.0
WRB,0.0
CFG,0.0
CF,0.0
CERN,0.0
CEG,0.0
CE,0.0
CDW,0.0
CDAY,0.0
CCL,0.0
CCI,0.0
CBRE,0.0
CBOE,0.0
CAT,0.0
CASY,0.0
CARR,0.0
CNP,0.0
CNC,0.0
CMS,0.0
CMI,0.0
CMA,0.0
CLX,0.0
CINF,0.0
CIEN,0.0
CHTR,0.0
CHRW,0.0
CHD,0.0
CRWD,0.0
CRM,0.0
CRL,0.0
CRH,0.0
CPT,0.0
CPRT,0.0
CPB,0.0
CPAY,0.0
COP,0.0
COO,0.0
COIN,0.0
COHR,0.0
COG,0.0
COF,0.0
DASH,0.0
DAL,0.0
CZR,0.0
CVX,0.0
CVS,0.0
CVNA,0.0
CTXS,0.0
CTVA,0.0
CTSH,0.0
CTRA,0.0
CTLT,0.0
CSGP,0.0
DLR,0.0
DISH,0.0
DISCK,0.0
DISCA,0.0
AXON,0.0
CAG,0.0
C,0.0
BXP,0.0
BX,0.0
BWA,0.0
BRO,0.0
BR,0.0
BLL,0.0
BLDR,0.0
BKR,0.0
BKNG,0.0
DIS,0.0
DHR,0.0
DHI,0.0
DGX,0.0
DFS,0.0
DELL,0.0
DECK,0.0
DE,0.0
DDOG,0.0
DD,0.0
DAY,0.0
EBAY,0.0
DXCM,0.0
DXC,0.0
DVN,0.0
DVA,0.0
DTE,0.0
DRE,0.0
DPZ,0.0
DOW,0.0
DOV,0.0
DOC,0.0
DLTR,0.0
ERIE,0.0
EQT,0.0
EQR,0.0
EQIX,0.0
EPAM,0.0
EOG,0.0
ENPH,0.0
EMR,0.0
EMN,0.0
EME,0.0
ELV,0.0
EL,0.0
EIX,0.0
EG,0.0
EFX,0.0
ED,0.0
FB,0.0
FAST,0.0
FANG,0.0
F,0.0
EXR,0.0
EXPE,0.0
EXPD,0.0
EXE,0.0
EW,0.0
EVRG,0.0
ETSY,0.0
ETN,0.0
ESS,0.0
ES,0.0
FOX,0.0
FMC,0.0
FLT,0.0
FLIR,0.0
FIX,0.0
FITB,0.0
FISV,0.0
FICO,0.0
FFIV,0.0
FE,0.0
FDX,0.0
FDS,0.0
FCX,0.0
FBHS,0.0
GLW,0.0
GL,0.0
GILD,0.0
GEV,0.0
GEN,0.0
GEHC,0.0
GE,0.0
GDDY,0.0
FTV,0.0
FTNT,0.0
FSLR,0.0
FRT,0.0
FRC,0.0
FOXA,0.0
HD,0.0
HBI,0.0
HBAN,0.0
HAS,0.0
HAL,0.0
GWW,0.0
GRMN,0.0
GPS,0.0
GPN,0.0
GPC,0.0
GOOGL,0.0
GOOG,0.0
GNRC,0.0
GM,0.0
HUBB,0.0
HST,0.0
HSIC,0.0
HRL,0.0
HPQ,0.0
HPE,0.0
HOOD,0.0
HON,0.0
HOLX,0.0
HII,0.0
HIG,0.0
HFC,0.0
HES,0.0
VST,0.0
VRT,0.0
VRSN,0.0
VNO,0.0
VMC,0.0
VLTO,0.0
VLO,0.0
VICI,0.0
VIAC,0.0
VFC,0.0
USB,0.0
URI,0.0
UPS,0.0
IPGP,0.0
IPG,0.0
IP,0.0
INVH,0.0
INTU,0.0
INTC,0.0
INFO,0.0
INCY,0.0
ILMN,0.0
APA,0.0
AOS,0.0
BIO,0.0
BG,0.0
BF.B,0.0
BEN,0.0
BBY,0.0
BBWI,0.0
BAX,0.0
BALL,0.0
BA,0.0
AXP,0.0
IFF,0.0
IEX,0.0
IDXX,0.0
IBKR,0.0
HWM,0.0
K,0.0
JNPR,0.0
JKHY,0.0
JBL,0.0
JBHT,0.0
J,0.0
IVZ,0.0
IT,0.0
ISRG,0.0
IRM,0.0
IR,0.0
IQV,0.0
LB,0.0
L,0.0
KVUE,0.0
KSU,0.0
KR,0.0
KMX,0.0
KLAC,0.0
KKR,0.0
KIM,0.0
KEYS,0.0
KEY,0.0
LULU,0.0
LRCX,0.0
LOW,0.0
LNT,0.0
LNC,0.0
LKQ,0.0
LITE,0.0
LII,0.0
LH,0.0
LEN,0.0
LEG,0.0
LDOS,0.0
MCO,0.0
MCHP,0.0
MAS,0.0
MAR,0.0
MAA,0.0
LYV,0.0
LYB,0.0
LW,0.0
LVS,0.0
LUV,0.0
LUMN,0.0
AMAT,0.0
ALXN,0.0
ALLE,0.0
ALK,0.0
AWK,0.0
AVY,0.0
AVGO,0.0
AVB,0.0
ATO,0.0
ARES,0.0
ARE,0.0
APTV,0.0
APP,0.0
APO,0.0
APD,0.0
MPWR,0.0
MOS,0.0
MOH,0.0
MMM,0.0
MLM,0.0
MKTX,0.0
MKC,0.0
MHK,0.0
MGM,0.0
META,0.0
NDSN,0.0
NDAQ,0.0
NCLH,0.0
MXIM,0.0
MU,0.0
MTD,0.0
MTCH,0.0
MTB,0.0
MSCI,0.0
MRSH,0.0
MRO,0.0
MRNA,0.0
NVR,0.0
NVDA,0.0
NUE,0.0
NTRS,0.0
NTAP,0.0
NRG,0.0
NOW,0.0
NOV,0.0
NLSN,0.0
NLOK,0.0
NKE,0.0
NI,0.0
NFLX,0.0
NEM,0.0
PARA,0.0
PANW,0.0
OXY,0.0
OTIS,0.0
ORCL,0.0
ON,0.0
OMC,0.0
OKE,0.0
OGN,0.0
ODFL,0.0
NXPI,0.0
NWSA,0.0
NWS,0.0
NWL,0.0
PKG,0.0
PHM,0.0
PFG,0.0
PFE,0.0
PENN,0.0
PEG,0.0
PEAK,0.0
PCG,0.0
PCAR,0.0
PBCT,0.0
PAYX,0.0
PAYC,0.0
UNM,0.0
UHS,0.0
UDR,0.0
UBER,0.0
UAL,0.0
UAA,0.0
UA,0.0
TYL,0.0
TXT,0.0
TXN,0.0
TWTR,0.0
TTWO,0.0
TTD,0.0
PSX,0.0
PSKY,0.0
PSA,0.0
PRU,0.0
PRGO,0.0
PPL,0.0
PPG,0.0
POOL,0.0
PODD,0.0
PNW,0.0
PNR,0.0
PNC,0.0
PLTR,0.0
PLD,0.0
PKI,0.0
RL,0.0
RJF,0.0
RHI,0.0
RF,0.0
REG,0.0
RE,0.0
RCL,0.0
QRVO,0.0
QCOM,0.0
Q,0.0
PYPL,0.0
PXD,0.0
PWR,0.0
PVH,0.0
PTC,0.0
SHW,0.0
SEE,0.0
SEDG,0.0
SBUX,0.0
SBNY,0.0
SBAC,0.0
SATS,0.0
RVTY,0.0
ROL,0.0
ROK,0.0
RMD,0.0
STT,0.0
STLD,0.0
STE,0.0
SPG,0.0
SOLV,0.0
SOLS,0.0
SNPS,0.0
SNDK,0.0
SNA,0.0
SMCI,0.0
SLB,0.0
SJM,0.0
SIVB,0.0
TFC,0.0
TER,0.0
TEL,0.0
TECH,0.0
TDY,0.0
TAP,0.0
SYY,0.0
SYF,0.0
SWKS,0.0
SWK,0.0
SW,0.0
STX,0.0
TT,0.0
TSN,0.0
WBD,0.0
WBA,0.0
WAT,0.0
WAB,0.0
VTRS,0.0
VTR,0.0
ANTM,0.0
ANSS,0.0
ZBH,0.0
TFX,0.0
ACGL,0.0
XYZ,0.0
XYL,0.0
AIZ,0.0
AMTM,0.0
AFL,0.0
AES,0.0
TGT,0.0
AEE,0.0
ADSK,0.0
ADM,0.0
ADI,0.0
ADBE,0.0
ZTS,0.0
WFC,0.0
ABMD,0.0
WLTW,0.0
WEC,0.0
WDC,0.0
WDAY,0.0
XRAY,0.0
XLNX,0.0
WYNN,0.0
WY,0.0
WU,0.0
WTW,0.0
WST,0.0
WSM,0.0
WRK,0.0
A,0.0
ADP,-0.0002180057712136556
ALL,-0.0006609485880280535
MDLZ,-0.0006846082692950119
ABT,-0.0008305126431587536
MSI,-0.0010839005383787845
PEP,-0.0012339191678984928
EXC,-0.0014239389576736232
TDG,-0.001643004164423723
ITW,-0.0019806117742612868
SCHW,-0.0020529411167625297
DUK,-0.0020884671229975406
NSC,-0.0022627282457979058
AAPL,-0.0023288926015380103
KMB,-0.002358065445873733
CDNS,-0.0024286518939420298
D,-0.00244495085146753
EA,-0.0027142112231368747
KHC,-0.002830480647948247
TRV,-0.0028334006155858247
XEL,-0.0028580414425567993
COR,-0.0029375040033521034
O,-0.0030799964323942703
FIS,-0.003233672392712821
PM,-0.003321451921789828
ATVI,-0.0034251628206116375
BDX,-0.0036206354451338353
SO,-0.003686184896006634
HLT,-0.0041854978643992855
PH,-0.004393827146458455
SYK,-0.004516960092443449
ABC,-0.005029150855162182
AON,-0.00515178313246255
VZ,-0.005297095113673381
PG,-0.005985400693095439
RSG,-0.006686647305091373
AMGN,-0.006820009085287001
LMT,-0.006955596395656132
T,-0.0072166778010383245
MSFT,-0.007414084536111305
KDP,-0.007900183885990484
MET,-0.010114487340296683
ULTA,-0.010258804152098665
ABBV,-0.010570232519433738
STZ,-0.010578688860265287
CSCO,-0.010742886572237226
BMY,-0.01185003871602817
KO,-0.012512864822759758
MCD,-0.01829715892007598
