symbol,net_pnl
NFLX,0.031550356119615416
LRCX,0.029451776691876
ASML,0.020797456227014486
AMD,0.019383062791411134
GILD,0.017770843096571877
SMCI,0.017289996859459332
SGEN,0.01711709675094328
VRTX,0.01647904328024182
ZM,0.015149889453086299
AMAT,0.014958896384590168
WBA,0.01440419589199159
PTON,0.013772147927518373
GOOG,0.013512688266946767
WDC,0.013384307551286417
IDXX,0.01334602747566662
META,0.013295759323682012
REGN,0.012987271910066225
ALGN,0.012373955420664062
CSX,0.012223694630636219
MRNA,0.012173955529440218
CHTR,0.011117021803440343
CEG,0.010690165680759034
GOOGL,0.010609718363630047
STX,0.010486535286199802
TMUS,0.010452744272668265
PLTR,0.009617634803300289
MSTR,0.009491792700429994
ENPH,0.008494285437313134
ISRG,0.007988073093272362
MTCH,0.007902813604886458
CTXS,0.006809017820928718
ADBE,0.006765763065673968
TTD,0.006498712928665526
CDNS,0.006107761516600936
WDAY,0.006105313126334876
CPRT,0.005871200310853479
INTC,0.005813200092066343
XLNX,0.005467946226908918
QCOM,0.00534706821060746
DASH,0.005054540335749837
TRI,0.004964102610232285
MCHP,0.004634984836470727
TEAM,0.004418143743884643
LBTYK,0.004388123842083264
AVGO,0.004233795089914059
DOCU,0.004203000663118494
LCID,0.004193389185358964
PDD,0.0036915428168849576
ATVI,0.0036524248435445637
OKTA,0.0036226981388512458
MXIM,0.003572012854276227
APP,0.003420290926025533
MPWR,0.003386724921901847
LBTYA,0.0033863749744016285
CSCO,0.0033254709809908906
JD,0.003272791552139366
UAL,0.0030842165948714224
CTSH,0.0028131509224640855
ALNY,0.0025950513698615265
DXCM,0.0025421853818278417
AXON,0.002503782988935367
INSM,0.002143593502906538
AMZN,0.0020929881925051018
ZS,0.0019665533066056708
BKNG,0.001959033913816845
SPLK,0.001872994093446366
SHOP,0.0016387693543096818
SNDK,0.0015296771890953168
MU,0.0015102826830716359
INTU,0.00147536889076855
ARM,0.0013641487712680997
WMT,0.0012857293685591788
INCY,0.0011621151078496307
DLTR,0.0011511533899749668
CCEP,0.0008315397500688085
GEHC,0.0007211638947535561
BKR,0.0006327289085880338
CDW,0.0005022492965568553
RIVN,0.00044233803598168976
MDB,0.000302209697642451
ROP,0.00018046190607601755
COST,0.00015560425354949444
CSGP,0.00013625034217247908
NLOK,0.0
VSNT,0.0
SOLS,0.0
QQQ,0.0
HSIC,-1.1230607262540464e-05
NVDA,-4.338216818743383e-05
CELG,-0.00010094877025186927
JBHT,-0.00010475576883236002
KLAC,-0.00021333637092617249
WYNN,-0.0005035692238074209
MSFT,-0.0005346781380339184
FER,-0.0008573410809480211
CHKP,-0.0009095997882898142
EXPE,-0.0010049128344354014
TTWO,-0.0011509798042943008
SWKS,-0.0012005518790575848
MRVL,-0.0012777609204193574
HAS,-0.001508239238267979
AAL,-0.0018638645184096175
SBUX,-0.0021214475142820456
ROST,-0.002176680452395157
WTW,-0.002508826929369295
MYL,-0.0027075976028075174
BMRN,-0.002967805444201503
BIIB,-0.0029849601344986527
DDOG,-0.003002114477986926
ALXN,-0.0031513601365436117
NTAP,-0.0033842046276629477
KHC,-0.003583333815840653
ILMN,-0.0036075023569607607
LIN,-0.0036681223797694514
SIRI,-0.003758741362188814
NXPI,-0.004165705455545969
AEP,-0.004198489838339825
PAYX,-0.004277143943119015
HON,-0.004311808192888272
AMGN,-0.004949081662589368
CERN,-0.0049989100187287664
WBD,-0.005049185353419099
SNPS,-0.005165715324109219
ORLY,-0.0053117607392031765
CMCSA,-0.005388383455587611
VRSK,-0.005395179562789926
PCAR,-0.005507656511586845
ODFL,-0.005688707279900628
PYPL,-0.0057844283473649115
XEL,-0.006276655734433022
MDLZ,-0.0064933794140240525
LULU,-0.00746747934103624
EA,-0.0075536913740261065
ANSS,-0.00760133560992449
ADP,-0.007645310102161512
TCOM,-0.007852185299316056
TXN,-0.007978802218571921
AZN,-0.008142503186697167
MNST,-0.008300377361712904
FI,-0.008482719427837952
ADI,-0.008670888446709817
FOXA,-0.008780547974681484
VRSN,-0.008863767518125898
EBAY,-0.009314816233242793
FTNT,-0.009504151075703323
KDP,-0.010192437355692188
CRWD,-0.011013258371022107
ULTA,-0.011049593150438207
FANG,-0.011289507851635112
CTAS,-0.011353464678091979
AAPL,-0.012529003433084098
FOX,-0.012836727545390393
FAST,-0.01385336227573414
MAR,-0.013927565639437362
BIDU,-0.014926745256438983
PEP,-0.015437790496470715
GFS,-0.015832766578610793
ON,-0.016020501199012396
EXC,-0.016510956163553636
MELI,-0.016998469794239024
ADSK,-0.01725919589877994
ABNB,-0.019624643446344618
PANW,-0.023065775837363505
NTES,-0.03693351944317395
TSLA,-0.044129488173418205
