symbol,net_pnl
COST,0.13504596547591013
AMZN,0.07188565159620124
EBAY,0.07018265434035272
GOOGL,0.06276780042794307
GOOG,0.06180697413923529
ISRG,0.052228281680771385
MSFT,0.044725344796328476
TXN,0.03676467855490982
TMUS,0.0363627343389175
CSCO,0.03586023133218809
MDLZ,0.03214981620538472
ATVI,0.030347580938614928
EA,0.02424338620969132
REGN,0.014878195075255634
CSX,0.01329408322253432
WMT,0.01057463943476948
HON,0.008433139336103932
ILMN,0.008331055865991484
LIN,0.006510358230246483
AAPL,0.005043310095007942
ORLY,0.004885987596861576
ADI,0.003386044496114027
PEP,0.0028952484586088493
CCEP,0.0
ADP,0.0
ALGN,0.0
ABNB,0.0
AAL,0.0
AEP,0.0
AMAT,0.0
ALXN,0.0
ANSS,0.0
AMD,0.0
ARM,0.0
ALNY,0.0
ADSK,0.0
QQQ,0.0
XEL,0.0
ULTA,0.0
VRSN,0.0
CERN,0.0
CELG,0.0
CEG,0.0
CDW,0.0
CHTR,0.0
BMRN,0.0
BKR,0.0
BKNG,0.0
BIIB,0.0
BIDU,0.0
AZN,0.0
AXON,0.0
CHKP,0.0
AVGO,0.0
ASML,0.0
APP,0.0
DOCU,0.0
DXCM,0.0
FAST,0.0
EXC,0.0
EXPE,0.0
FI,0.0
FER,0.0
DLTR,0.0
ENPH,0.0
FANG,0.0
CTSH,0.0
CTAS,0.0
CRWD,0.0
MDB,0.0
GFS,0.0
FTNT,0.0
GEHC,0.0
FOXA,0.0
FOX,0.0
IDXX,0.0
HSIC,0.0
INTC,0.0
JBHT,0.0
JD,0.0
KDP,0.0
KLAC,0.0
INCY,0.0
INSM,0.0
HAS,0.0
MRNA,0.0
LBTYA,0.0
KHC,0.0
LBTYK,0.0
LULU,0.0
MAR,0.0
LCID,0.0
LRCX,0.0
MRVL,0.0
MCHP,0.0
DASH,0.0
CTXS,0.0
DDOG,0.0
CPRT,0.0
CSGP,0.0
CMCSA,0.0
ZM,0.0
WDC,0.0
WTW,0.0
MPWR,0.0
MELI,0.0
MNST,0.0
MYL,0.0
MSTR,0.0
ON,0.0
NTES,0.0
ODFL,0.0
NXPI,0.0
PANW,0.0
NLOK,0.0
MU,0.0
MTCH,0.0
QCOM,0.0
RIVN,0.0
PCAR,0.0
PAYX,0.0
PLTR,0.0
PTON,0.0
PYPL,0.0
PDD,0.0
SGEN,0.0
SHOP,0.0
ROP,0.0
ROST,0.0
SIRI,0.0
OKTA,0.0
NTAP,0.0
MXIM,0.0
ZS,0.0
XLNX,0.0
WYNN,0.0
SMCI,0.0
SWKS,0.0
STX,0.0
SOLS,0.0
SNDK,0.0
TSLA,0.0
TCOM,0.0
TRI,0.0
TEAM,0.0
TTWO,0.0
TTD,0.0
UAL,0.0
SPLK,0.0
WBD,0.0
WBA,0.0
WDAY,0.0
VRSK,0.0
VSNT,0.0
CDNS,-0.0006195185496997753
VRTX,-0.004930965368654081
SNPS,-0.005629080377607653
NVDA,-0.006604534867353903
AMGN,-0.007076895088695978
GILD,-0.007801054429251716
SBUX,-0.010907002155067378
ADBE,-0.016740412074990673
META,-0.016751212414251825
INTU,-0.017631124672602954
NFLX,-0.06553131735034919
