symbol,net_pnl
SNDK,0.23108746519250822
PLTR,0.22868475907723076
STX,0.18051061241814015
WDC,0.18031403179181282
NVDA,0.1406253446721405
AVGO,0.09962699101613681
TER,0.09642327309676613
MU,0.08536854587034674
META,0.06445467112235764
OXY,0.06310752668996923
ANET,0.0623327730295379
NFLX,0.05756635066005168
AMD,0.045132479822145605
MPC,0.041332005313878165
TPR,0.03683380927250314
AXON,0.036656841347375554
ALGN,0.036319488921392744
ALB,0.033480321892406496
APH,0.03318457505008225
APA,0.031006017298931095
LLY,0.029762497538323166
LITE,0.028583442831735313
BA,0.028479644518132903
CI,0.028026057940562465
LVS,0.025737796046946353
WBD,0.025620235488225205
LRCX,0.02520065348043238
EQT,0.024843570438037844
CEG,0.024614649833941665
GLW,0.02126812474737015
NRG,0.01986896188568477
URI,0.01915228427090366
XOM,0.0190846654370369
ADBE,0.019013938221092933
NEM,0.017953849330086265
DHI,0.01729426889225165
WYNN,0.017226435060514682
WELL,0.01642763665489817
HWM,0.015098575462893218
INTC,0.01421527268050379
KLAC,0.014172536764848222
ALL,0.013411619122156035
PSX,0.01308048319662599
ON,0.012983304535718075
FI,0.012209265756108824
HUM,0.011613555316956478
TTWO,0.011203857829471916
PGR,0.011093591463103078
AMAT,0.010939895496275167
MCK,0.010902511462287674
PXD,0.010864733728372291
ETSY,0.010624507672725611
CRM,0.010515710549924617
DPZ,0.01016913138249675
BIIB,0.009995617044865155
COP,0.009454797681273868
VRTX,0.009013754216697673
EOG,0.00891751250580349
LYV,0.008562659617678811
GOOG,0.00829337725063848
FICO,0.007549772820757226
NOW,0.007300916148046989
CAH,0.007181935097418466
FANG,0.00706996511869422
GOOGL,0.007065532319068182
USB,0.006979589902850306
EBAY,0.006973225683445019
CMG,0.006755581150220473
BKNG,0.005942638825105306
FTNT,0.005380676269663522
INTU,0.004429338774141046
TRGP,0.004282467982102343
ATVI,0.004025631240361362
MRO,0.0036719309193877867
UBER,0.0036078291471327334
NTAP,0.003414702660018287
DOW,0.003051663846587712
RCL,0.002806453571544275
TGT,0.00276835763891983
BKR,0.0026321615901887343
BMY,0.002419161777730456
GIS,0.0022703563446548037
WFC,0.0021676310771186497
DASH,0.0021456938189994834
CVS,0.0019720796179353247
COR,0.0019102645989560797
NOC,0.001897400856898587
MMM,0.0018196352331303785
SNPS,0.0015024372972119327
EXPE,0.0014255843758726136
GEV,0.001356778847880803
TWTR,0.0013330566279803838
RTX,0.001201127029749506
GM,0.0008819537190890353
ADP,0.0008115800724163515
DLR,0.000556061522991416
HCA,0.0005396365129519452
DAL,0.0004569224253618677
IDXX,0.0004556306488613974
ETN,0.0002859908883826812
ARE,0.0
ARES,0.0
ATO,0.0
BSX,0.0
BWA,0.0
BXP,0.0
WSM,0.0
CAG,0.0
CASY,0.0
CAT,0.0
BAC,0.0
BALL,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
BDX,0.0
BEN,0.0
CCI,0.0
CDAY,0.0
CDW,0.0
CE,0.0
CERN,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
CHTR,0.0
BLK,0.0
BLL,0.0
BR,0.0
BRK.B,0.0
BRO,0.0
CINF,0.0
CL,0.0
CLX,0.0
CMA,0.0
CMCSA,0.0
CME,0.0
CMI,0.0
CMS,0.0
CNC,0.0
CNP,0.0
COG,0.0
COHR,0.0
CB,0.0
CBOE,0.0
CBRE,0.0
COO,0.0
COST,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
CRL,0.0
CSCO,0.0
CSGP,0.0
CSX,0.0
CIEN,0.0
DOV,0.0
CTAS,0.0
CTLT,0.0
CTSH,0.0
CTVA,0.0
CTXS,0.0
CVNA,0.0
C,0.0
CZR,0.0
D,0.0
DAY,0.0
DD,0.0
DDOG,0.0
COIN,0.0
VTR,0.0
VTRS,0.0
VZ,0.0
DECK,0.0
DELL,0.0
DFS,0.0
DGX,0.0
DHR,0.0
DIS,0.0
DISCA,0.0
DISCK,0.0
DISH,0.0
DOC,0.0
DXC,0.0
EA,0.0
ECL,0.0
ED,0.0
EFX,0.0
EG,0.0
V,0.0
VFC,0.0
VIAC,0.0
VICI,0.0
VLTO,0.0
VMC,0.0
VNO,0.0
VRSN,0.0
VRT,0.0
EPAM,0.0
EQIX,0.0
EQR,0.0
ERIE,0.0
ES,0.0
ESS,0.0
DRE,0.0
DRI,0.0
DTE,0.0
DUK,0.0
DVA,0.0
EXC,0.0
EXE,0.0
EXPD,0.0
EXR,0.0
FAST,0.0
FB,0.0
FBHS,0.0
FDS,0.0
EIX,0.0
EL,0.0
ELV,0.0
EME,0.0
EMN,0.0
EMR,0.0
FIS,0.0
FISV,0.0
FITB,0.0
FIX,0.0
FLIR,0.0
FLT,0.0
FMC,0.0
FOX,0.0
FOXA,0.0
FRC,0.0
FRT,0.0
EVRG,0.0
EW,0.0
HIG,0.0
FTV,0.0
GD,0.0
GDDY,0.0
GEHC,0.0
GEN,0.0
GL,0.0
GNRC,0.0
FE,0.0
FFIV,0.0
UPS,0.0
GPC,0.0
GPN,0.0
GPS,0.0
GRMN,0.0
GS,0.0
GWW,0.0
HAS,0.0
HBAN,0.0
HBI,0.0
HD,0.0
HFC,0.0
HUBB,0.0
IBKR,0.0
IBM,0.0
TXN,0.0
TXT,0.0
TYL,0.0
UA,0.0
UAA,0.0
UDR,0.0
UHS,0.0
UNH,0.0
UNM,0.0
UNP,0.0
IPG,0.0
IPGP,0.0
IQV,0.0
IR,0.0
IRM,0.0
HII,0.0
HLT,0.0
HOLX,0.0
HON,0.0
HOOD,0.0
HPE,0.0
HPQ,0.0
HRL,0.0
HSIC,0.0
HST,0.0
HSY,0.0
JNPR,0.0
JPM,0.0
K,0.0
KDP,0.0
KEYS,0.0
ICE,0.0
WMT,0.0
IEX,0.0
IFF,0.0
ILMN,0.0
INCY,0.0
INFO,0.0
ADSK,0.0
AEE,0.0
INVH,0.0
IP,0.0
KVUE,0.0
L,0.0
LB,0.0
LDOS,0.0
LEG,0.0
LEN,0.0
ISRG,0.0
IT,0.0
ITW,0.0
IVZ,0.0
J,0.0
JBHT,0.0
JBL,0.0
JCI,0.0
JKHY,0.0
JNJ,0.0
LNC,0.0
LNT,0.0
LOW,0.0
AEP,0.0
LUMN,0.0
LUV,0.0
AES,0.0
KHC,0.0
KIM,0.0
KKR,0.0
AFL,0.0
KMB,0.0
KMI,0.0
KMX,0.0
KO,0.0
KSU,0.0
MCD,0.0
MCHP,0.0
AIG,0.0
MCO,0.0
MDLZ,0.0
MDT,0.0
MET,0.0
AIZ,0.0
MGM,0.0
LH,0.0
LHX,0.0
LII,0.0
LIN,0.0
AJG,0.0
LKQ,0.0
AKAM,0.0
MLM,0.0
MMC,0.0
ALK,0.0
MO,0.0
MOH,0.0
ADM,0.0
MRK,0.0
ANTM,0.0
MRSH,0.0
LW,0.0
LYB,0.0
AON,0.0
MA,0.0
MAA,0.0
MAR,0.0
MAS,0.0
MSCI,0.0
MSFT,0.0
MSI,0.0
MTB,0.0
MTCH,0.0
MTD,0.0
AOS,0.0
MXIM,0.0
NDAQ,0.0
NDSN,0.0
WAB,0.0
WAT,0.0
NI,0.0
MHK,0.0
MKC,0.0
MKTX,0.0
NKE,0.0
NLOK,0.0
NLSN,0.0
WBA,0.0
NOV,0.0
WDAY,0.0
WEC,0.0
NSC,0.0
WHR,0.0
NTRS,0.0
WLTW,0.0
NVR,0.0
NWL,0.0
NWS,0.0
NWSA,0.0
MS,0.0
TTD,0.0
WM,0.0
AVB,0.0
NXPI,0.0
O,0.0
ODFL,0.0
OGN,0.0
OKE,0.0
OMC,0.0
AVY,0.0
OTIS,0.0
AWK,0.0
PARA,0.0
PAYC,0.0
PAYX,0.0
PBCT,0.0
AZO,0.0
PH,0.0
PKG,0.0
PKI,0.0
PLD,0.0
ALXN,0.0
TKO,0.0
TMO,0.0
TPL,0.0
AMCR,0.0
AME,0.0
TRMB,0.0
TROW,0.0
TRV,0.0
TSCO,0.0
TSN,0.0
PRU,0.0
PSA,0.0
PSKY,0.0
AMP,0.0
PTC,0.0
PVH,0.0
PWR,0.0
PCAR,0.0
PCG,0.0
PEAK,0.0
PEG,0.0
PENN,0.0
PEP,0.0
PFE,0.0
PFG,0.0
PG,0.0
REGN,0.0
RF,0.0
RHI,0.0
RJF,0.0
RL,0.0
RMD,0.0
ROK,0.0
ROL,0.0
PNC,0.0
PNR,0.0
PNW,0.0
PODD,0.0
POOL,0.0
PPG,0.0
PPL,0.0
PRGO,0.0
AMT,0.0
RVTY,0.0
SATS,0.0
SBAC,0.0
SBNY,0.0
SCHW,0.0
SEE,0.0
SHW,0.0
SIVB,0.0
SJM,0.0
AMTM,0.0
Q,0.0
QRVO,0.0
ANSS,0.0
RE,0.0
REG,0.0
BF.B,0.0
BG,0.0
SO,0.0
SOLS,0.0
SOLV,0.0
SPG,0.0
SPGI,0.0
SRE,0.0
STE,0.0
STLD,0.0
STT,0.0
BIO,0.0
STZ,0.0
SW,0.0
ROP,0.0
RSG,0.0
SWK,0.0
SWKS,0.0
SYF,0.0
SYK,0.0
SYY,0.0
TAP,0.0
TDG,0.0
TDY,0.0
TECH,0.0
TEL,0.0
BK,0.0
TFC,0.0
TFX,0.0
BLDR,0.0
TJX,0.0
SNA,0.0
SPY,0.0
WRB,0.0
WRK,0.0
APD,0.0
ACN,0.0
ACGL,0.0
ABT,0.0
ABNB,0.0
ABMD,0.0
ABC,0.0
ZION,0.0
AAPL,0.0
AAP,0.0
AAL,0.0
A,0.0
ADI,0.0
ZTS,0.0
WST,0.0
WTW,0.0
WU,0.0
WY,0.0
APO,0.0
XEL,0.0
XLNX,0.0
APTV,0.0
XRAY,0.0
XYL,0.0
XYZ,0.0
YUM,0.0
ZBH,0.0
ZBRA,0.0
ALLE,0.0
WMB,-4.801782887117391e-05
MNST,-0.000289376558603498
KEY,-0.0003471333514342451
LMT,-0.00041511049595590157
ABBV,-0.0006983889186136534
AXP,-0.0008417540976508344
ULTA,-0.0008867191186755733
VRSK,-0.0010224683407529162
KR,-0.001047025850368349
T,-0.0011314619623243503
CDNS,-0.0012814168761902966
ETR,-0.001315187787071306
NEE,-0.0013250565455661934
TMUS,-0.0017281302652809437
BX,-0.0017973585744794115
FDX,-0.001955813813148315
SBUX,-0.002226156956611108
SEDG,-0.0023946555183720244
COF,-0.0029494271618084713
DE,-0.0035555753889439223
TT,-0.003800701436054203
ORLY,-0.00409701817848562
ROST,-0.004253124665408756
CF,-0.0043437655418214335
GE,-0.004473793662120973
AMZN,-0.0050301150086275595
CARR,-0.005368354067290784
PM,-0.005527125432343178
DG,-0.0056875042227656734
PANW,-0.0063109183183375364
CTRA,-0.007450751800721512
