campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0620,RUN-0020,sector11__mom63_skip0__monthly__top1,etf,1,-1.0,1.2072742131261447,1.1979742131261446,-0.009300000000000001,47,93,1811,973,641,0.9885371179039302,1.0,93.0,8,3,0.9148065276707241,0.0384865090042572,XLE,0.5125702489578353,0.6947039641683094,0,0,0.013719025149160733,0.001998147080245938,59,28,1,0.16832811207192586,2020-02-19,2020-02-26,124.0,0.022932966734504557,12,0.02897280076847768,0.01707207649909138,8,4,0,15,0.01669334780361769,0.003533653642285772,9,6,0,18,0.02139061968320895,0.005965193850265171,12,6,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""monthly"", ""dual_market_gate"": true, ""formation"": 63, ""skip"": 0, ""top_k"": 1}"
CAM-0620,RUN-0020,sector11__mom252_skip21__monthly__top1,etf,1,-1.0,1.0940592895036076,1.087759289503608,-0.0063,32,63,1733,957,578,0.9459606986899564,1.0,63.0,7,1,0.9532530588931766,0.034765852361568324,XLK,0.3656587378909625,0.7284005516126452,0,0,0.012432491926177363,0.0021609857577904457,61,23,4,0.13932535461548837,2022-04-20,2023-03-15,321.0,0.043613903576883266,12,0.005894150241041093,0.0032596803173260526,7,5,0,15,0.006547336339472369,0.0036656171230957657,10,5,0,18,0.007232013346796803,0.005581736963032113,12,6,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""monthly"", ""dual_market_gate"": true, ""formation"": 252, ""skip"": 21, ""top_k"": 1}"
CAM-0620,RUN-0020,sector11__mom63_skip0__monthly__top3,etf,1,-1.0,0.9005502739905105,0.8928870453525062,-0.007663228638004251,92,283,1811,999,621,0.9885371179039302,1.0000000000000002,76.63228638004252,8,4,0.8062533439919839,0.0401875150968166,XLK,0.31848783452565654,0.5820624394648539,0,0,0.010233525840801254,0.0021609857577904457,61,26,1,0.12825367703665708,2021-11-04,2023-03-10,67.0,0.015086559468673013,12,0.017794688429880585,0.010577966547406056,10,2,0,15,0.01190817797426118,0.0043757764990665984,12,3,0,18,0.015987291900001102,0.007306059049201858,14,4,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""monthly"", ""dual_market_gate"": true, ""formation"": 63, ""skip"": 0, ""top_k"": 3}"
CAM-0620,RUN-0020,sector11__mom252_skip21__weekly__top3,etf,1,-1.0,0.8634790832115995,0.851583778802593,-0.011895304409006671,135,880,1755,963,575,0.9579694323144105,1.0000000000000002,118.95304409006671,10,2,0.8415227479244011,0.03481931876870899,XLK,0.24823814801993657,0.6152409351916629,0,0,0.00981226230922272,0.0029168630937758634,63,22,3,0.14313767826746857,2020-02-18,2020-07-13,64.0,0.0,12,0.01534745415267832,0.00980327077115569,9,3,0,15,0.008406019202438324,0.0062346482989422925,11,4,0,18,0.011852188784100515,0.007947657310927942,13,5,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": true, ""formation"": 252, ""skip"": 21, ""top_k"": 3}"
CAM-0620,RUN-0020,sector11__mom126_skip0__monthly__top1,etf,1,-1.0,0.8587304640063301,0.85063046400633,-0.0081,41,81,1811,981,627,0.9885371179039302,1.0,81.0,5,4,1.0000000000000002,0.0305518734198134,XLK,0.5772285579227366,0.2815019060835935,0,0,0.009758300727344661,0.0021609857577904457,61,26,1,0.21243439446071727,2021-06-24,2023-03-23,370.0,0.027116679692240353,12,0.032787682956691815,0.024660299382966055,9,3,0,15,0.020407299212636554,0.0036656171230957657,10,5,0,18,0.02037721847416366,0.011193430330609221,13,5,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""monthly"", ""dual_market_gate"": true, ""formation"": 126, ""skip"": 0, ""top_k"": 1}"
CAM-0620,RUN-0020,sector11__mom252_skip21__weekly__top1,etf,1,-1.0,0.8545726499341587,0.8414726499341586,-0.0131,66,131,1755,945,587,0.9579694323144105,1.0,131.0,6,2,0.9482954888470151,0.038355929949035576,XLK,0.38816680110747936,0.46640584882667935,0,0,0.009711052840160894,0.0019592536710379416,58,27,3,0.18029780558232766,2020-02-19,2020-02-26,110.0,0.012579418097710713,12,0.012811012853734885,0.011658961411516264,7,5,0,15,0.008225723508727162,0.0036872583038605397,9,6,0,18,0.010179619104646674,0.008271837842298912,11,7,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": true, ""formation"": 252, ""skip"": 21, ""top_k"": 1}"
CAM-0620,RUN-0020,sector11__mom252_skip21__monthly__top3,etf,1,-1.0,0.7969112274346908,0.7910154209986828,-0.005895806436007973,67,247,1733,944,599,0.9459606986899564,1.0000000000000002,58.95806436007973,11,1,0.8072554908759448,0.035198445510515555,XLC,0.27129943382508565,0.5256117936096052,0,0,0.009055809402666941,0.0021368871826690106,61,23,4,0.105250070019108,2022-04-20,2023-05-31,162.0,0.030590806668311533,12,0.005746636377655853,0.0032596803173260526,8,4,0,15,0.0023257783610815944,0.002853743511556339,10,5,0,18,0.006450992778725396,0.0031936985769210557,12,6,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""monthly"", ""dual_market_gate"": true, ""formation"": 252, ""skip"": 21, ""top_k"": 3}"
CAM-0620,RUN-0020,sector11__mom63_skip0__weekly__top1,etf,1,-1.0,0.6940597963405695,0.6739597963405694,-0.020100000000000003,101,201,1829,969,636,0.9983624454148472,1.0,201.0,8,3,0.9297165529890671,0.047736095586653954,XLK,0.23237833075760456,0.4616814655829649,0,0,0.007887043140233745,0.002067997333535643,58,30,0,0.2696285745008469,2021-06-10,2023-04-24,601.0,0.0,12,0.033156407389338824,0.02577046712163581,10,2,0,15,0.02114349465245626,0.011283505112096902,11,4,0,18,0.023668164969184433,0.012602797597940384,14,4,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": true, ""formation"": 63, ""skip"": 0, ""top_k"": 1}"
CAM-0620,RUN-0020,sector11__mom126_skip0__monthly__top3,etf,1,-1.0,0.683603109383645,0.6767268959135998,-0.006876213470045042,83,276,1811,997,623,0.9885371179039302,1.0,68.76213470045042,9,3,0.8117000301796852,0.038060029706524764,XLK,0.19386112784517875,0.48974198153846626,0,0,0.0077682171520868735,0.002143220887050117,61,26,1,0.14773350605747423,2021-12-27,2023-03-23,226.0,0.018274088173333022,12,0.009396995637507151,0.010584186751367283,8,4,0,15,0.0037659486654483126,0.003533653642285772,10,5,0,18,0.0043692295874446195,0.003599635382690769,12,6,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""monthly"", ""dual_market_gate"": true, ""formation"": 126, ""skip"": 0, ""top_k"": 3}"
CAM-0620,RUN-0020,sector11__mom126_skip0__weekly__top1,etf,1,-1.0,0.664161041662165,0.6448610416621651,-0.0193,97,193,1829,974,623,0.9983624454148472,1.0,193.0,6,5,0.9434556450041629,0.03688752911613259,XLK,0.2860632383715266,0.37809780329063847,0,0,0.007547284564342783,0.002301311677839123,60,28,0,0.17086621454951703,2020-01-23,2020-02-26,110.0,0.0,12,0.0313081494716592,0.028861393193358387,8,4,0,15,0.015577269008754873,0.011083505112096903,9,6,0,18,0.015164900045255565,0.012502797597940384,12,6,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": true, ""formation"": 126, ""skip"": 0, ""top_k"": 1}"
CAM-0620,RUN-0020,sector11__mom126_skip21__monthly__top1,etf,1,-1.0,0.6336716322178733,0.6257716322178732,-0.0079,40,79,1811,968,641,0.9885371179039302,1.0,79.0,9,2,0.8222145404893426,0.03872034633256077,XLU,0.17664553205995998,0.4570261001579133,0,0,0.007200814002475834,0.001998147080245938,58,29,1,0.19772579757275044,2021-12-27,2023-03-15,755.0,0.030737518620353073,12,0.019626265539255706,0.016746832553933177,9,3,0,15,0.007214310776065223,0.0036656171230957657,10,5,0,18,0.004338546821485757,0.0037038979705452772,12,6,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""monthly"", ""dual_market_gate"": true, ""formation"": 126, ""skip"": 21, ""top_k"": 1}"
CAM-0620,RUN-0020,sector11__mom63_skip0__weekly__top3,etf,1,-1.0,0.6335208530177047,0.6169543951036698,-0.016566457914034872,200,992,1829,991,620,0.9983624454148472,1.0000000000000002,165.6645791403487,9,3,0.8140430266747722,0.04582827928677292,XLF,0.17808943552956719,0.4554314174881375,0,0,0.007199100602473915,0.001998147080245938,59,29,0,0.15754303845110132,2020-02-18,2020-07-13,123.0,0.04004710920477852,12,0.013637477589061323,0.01080981560885215,8,4,0,15,0.007261121591579898,0.00617023835323295,10,5,0,18,0.011319330829095059,0.006891844837785893,12,6,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": true, ""formation"": 63, ""skip"": 0, ""top_k"": 3}"
CAM-0620,RUN-0020,sector11__mom126_skip21__monthly__top3,etf,1,-1.0,0.6315882160365245,0.6250342290740065,-0.0065539869625178705,77,269,1811,991,629,0.9885371179039302,1.0,65.53986962517868,9,3,0.7696388334949933,0.0355083438006628,XLK,0.21964623669416575,0.41194197934235877,0,0,0.007177138818596868,0.0019592536710379416,57,30,1,0.17137983227536946,2022-01-03,2023-03-15,327.0,0.031298496861534575,12,0.008441982626229557,0.00481335318429762,8,4,0,15,0.0030019382564262396,0.003533653642285772,10,5,0,18,0.002695267439637178,0.003599635382690769,12,6,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""monthly"", ""dual_market_gate"": true, ""formation"": 126, ""skip"": 21, ""top_k"": 3}"
CAM-0620,RUN-0020,sector11__mom126_skip0__weekly__top3,etf,1,-1.0,0.6219703285360676,0.6081910402464783,-0.013779288289589464,168,966,1829,995,616,0.9983624454148472,1.0000000000000002,137.79288289589465,9,3,0.7995875903569801,0.041717477800871546,XLK,0.20579784403909573,0.41617248449697186,0,0,0.007067844642455314,0.0019592536710379416,59,29,0,0.13574093073863927,2020-02-18,2020-02-26,124.0,0.02440065975457313,12,0.005367933326833939,0.005909068143197506,8,4,0,15,-0.00016566935375692145,0.003333653642285772,10,5,0,18,0.0027303696562676954,0.003804141531610126,12,6,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": true, ""formation"": 126, ""skip"": 0, ""top_k"": 3}"
CAM-0620,RUN-0020,sector11__mom126_skip21__weekly__top3,etf,1,-1.0,0.6085554850023889,0.5939707972651977,-0.014584687737191102,175,966,1829,1002,609,0.9983624454148472,1.0000000000000002,145.84687737191103,9,3,0.7959836488039519,0.03352825270577067,XLK,0.22697777426517268,0.3815777107372162,0,0,0.006915403238663509,0.0019592536710379416,56,32,0,0.19703138190427932,2021-12-27,2023-03-10,252.0,0.02342391428072131,12,0.008700536539555452,0.008135396836638298,7,5,0,15,0.0030118233819621397,0.007591110145109807,9,6,0,18,0.0051714980066835305,0.008135396836638298,11,7,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": true, ""formation"": 126, ""skip"": 21, ""top_k"": 3}"
CAM-0620,RUN-0020,sector11__mom126_skip21__weekly__top1,etf,1,-1.0,0.5467145087993648,0.5292145087993647,-0.0175,88,175,1829,971,627,0.9983624454148472,1.0,175.0,7,4,0.9705792122852062,0.03793288332007541,XLK,0.5621678622535141,-0.015453353454149332,0,0,0.006212664872720053,0.001998147080245938,57,31,0,0.2827003513510662,2021-06-24,2023-03-10,357.0,0.023312594440037086,12,0.01441929330685831,0.013830899805725327,8,4,0,15,0.002483546946038667,0.007392049952551405,9,6,0,18,0.0002500410414013529,0.009337777532324154,11,7,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": true, ""formation"": 126, ""skip"": 21, ""top_k"": 1}"
CAM-0620,RUN-0020,sector11__mom63_skip0__monthly__top1,etf,1,0.0,1.1979742131261446,1.1979742131261446,0.0,47,93,1811,967,642,0.9885371179039302,1.0,93.0,8,3,0.9162429423926297,0.038513346999421084,XLE,0.5107702489578355,0.6872039641683091,0,0,0.013613343330978916,0.0019592536710379416,59,28,1,0.16843272004692283,2020-02-19,2020-02-26,124.0,0.02311460821406855,12,0.02888946743514435,0.016972076499091382,8,4,0,15,0.016600014470284356,0.003333653642285772,9,6,0,18,0.02130173079432006,0.005965193850265171,12,6,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""monthly"", ""dual_market_gate"": true, ""formation"": 63, ""skip"": 0, ""top_k"": 1}"
CAM-0620,RUN-0020,sector11__mom252_skip21__monthly__top1,etf,1,0.0,1.087759289503608,1.087759289503608,0.0,32,63,1733,951,578,0.9459606986899564,1.0,63.0,7,1,0.954489516353986,0.034785898669637605,XLK,0.3646587378909626,0.7231005516126453,0,0,0.012360901017086453,0.0021609857577904457,60,23,5,0.13988411063435566,2022-04-20,2023-03-15,321.0,0.04382734739015827,12,0.005794150241041092,0.0031596803173260524,7,5,0,15,0.006427336339472367,0.0036656171230957657,10,5,0,18,0.0071097911245745805,0.005481736963032113,12,6,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""monthly"", ""dual_market_gate"": true, ""formation"": 252, ""skip"": 21, ""top_k"": 1}"
CAM-0620,RUN-0020,sector11__mom63_skip0__monthly__top3,etf,1,0.0,0.8928870453525062,0.8928870453525062,0.0,92,283,1811,994,621,0.9885371179039302,1.0000000000000002,76.63228638004252,8,4,0.8078793030392317,0.040222003727607175,XLK,0.31790144780036067,0.5749855975521455,0,0,0.01014644369718757,0.0021609857577904457,61,26,1,0.12963352021459987,2021-11-04,2023-03-10,67.0,0.015292964367112666,12,0.017699933748586496,0.010530482034586529,10,2,0,15,0.011813985777858879,0.004297659287648997,12,3,0,18,0.01589592581446199,0.007265111361324426,14,4,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""monthly"", ""dual_market_gate"": true, ""formation"": 63, ""skip"": 0, ""top_k"": 3}"
CAM-0620,RUN-0020,sector11__mom252_skip21__weekly__top3,etf,1,0.0,0.851583778802593,0.851583778802593,0.0,135,880,1755,954,577,0.9579694323144105,1.0000000000000002,118.95304409006671,10,2,0.8459713405411434,0.034875145400952545,XLK,0.24719061277253265,0.6043931660300603,0,0,0.009677088395484009,0.0028767313609368676,63,22,3,0.1442371484796751,2020-02-18,2020-07-13,64.0,0.0,12,0.015196694559559751,0.009729834631167795,9,3,0,15,0.008260881904813217,0.006226042566389966,11,4,0,18,0.011707470070342584,0.00790721103705036,13,5,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": true, ""formation"": 252, ""skip"": 21, ""top_k"": 3}"
