symbol,net_pnl
MU,0.0827868558190146
AMAT,0.074177189940452
LRCX,0.06360039148580246
META,0.04319096654011823
WDC,0.04215797110741909
KLAC,0.04144857902921881
APP,0.03859961320562427
PLTR,0.03852972421684787
CDNS,0.03686618761145636
SNPS,0.03388445787616584
CEG,0.030366479643687324
NVDA,0.028612486807534147
AVGO,0.027123905425064928
GILD,0.025461892171220964
MPWR,0.025071171863417327
BKR,0.022387842798788825
ROST,0.02144221379038919
AMD,0.021152178983383108
ANSS,0.016368685393597742
GOOGL,0.015097386091872724
GOOG,0.01484859022884445
COST,0.012985077618805801
PYPL,0.012856936322739656
SWKS,0.012824887254738336
NFLX,0.012347923097900624
TMUS,0.011738202688899078
ALGN,0.011147992018611575
PANW,0.010445916917662095
MXIM,0.010303391436559914
TSLA,0.009953667889563934
ATVI,0.0097673273689184
AMZN,0.009689832941597547
ADI,0.007484117533695132
ALXN,0.0059870868035077004
DLTR,0.005972427922015806
TTWO,0.005658352539069866
VRTX,0.005337663902770959
ODFL,0.005212657473559389
CDW,0.004830809613262381
WMT,0.004532916556305809
NXPI,0.004045488534866608
CSX,0.003955023464790274
PEP,0.0033836042370861373
QCOM,0.0032768922089583567
XLNX,0.00313038791063878
FANG,0.0027515242258750643
XEL,0.002593134283489798
CSCO,0.0025478130196614312
DDOG,0.002205059062713257
FI,0.0021796544035674456
LULU,0.0020119615195464545
AMGN,0.0018857080017941831
ADSK,0.0018707412220937663
MDLZ,0.0017256612047773508
MSFT,0.0012277338253089496
AXON,0.0009457215648770324
ENPH,0.0008356285470047089
FOXA,0.0006592860152375521
DASH,0.00013341362070540762
LIN,0.00013197183538455766
FOX,7.200957716972358e-05
AAL,0.0
ALNY,0.0
CELG,0.0
QQQ,0.0
ARM,0.0
BMRN,0.0
CERN,0.0
CHKP,0.0
WYNN,0.0
WTW,0.0
WDAY,0.0
UAL,0.0
TEAM,0.0
ULTA,0.0
SBUX,0.0
CCEP,0.0
AZN,0.0
BIDU,0.0
ASML,0.0
AEP,0.0
PDD,0.0
NLOK,0.0
JD,0.0
SHOP,0.0
MRVL,0.0
MDB,0.0
MAR,0.0
LBTYK,0.0
MELI,0.0
INCY,0.0
HAS,0.0
LCID,0.0
FER,0.0
GFS,0.0
LBTYA,0.0
JBHT,0.0
HSIC,0.0
INSM,0.0
DOCU,0.0
EXPE,0.0
ZM,0.0
ZS,0.0
VSNT,0.0
VRSN,0.0
VRSK,0.0
NTAP,0.0
MYL,0.0
SGEN,0.0
PTON,0.0
RIVN,0.0
SPLK,0.0
TCOM,0.0
TRI,0.0
STX,0.0
SOLS,0.0
SNDK,0.0
NTES,0.0
SIRI,0.0
OKTA,0.0
ORLY,0.0
MSTR,0.0
INTU,-2.6083454073471566e-05
CTXS,-8.49446585161878e-05
WBD,-0.0003958862712308839
ROP,-0.0008117947614539395
ADP,-0.001058871743727588
EA,-0.0017440850504108591
CRWD,-0.0018773486747785144
WBA,-0.0024448799074059994
ABNB,-0.0025791503452105907
ILMN,-0.002616347731692133
GEHC,-0.0026837138894875044
EBAY,-0.00324699498969831
ADBE,-0.0033944108002568764
KDP,-0.003611339905324919
KHC,-0.0037017742488032967
REGN,-0.0039272661806817166
HON,-0.005036276407518004
BKNG,-0.005460102001532053
BIIB,-0.005576811485026821
CMCSA,-0.0061976099023587205
CPRT,-0.0065875778531704655
MRNA,-0.007155160555814191
TXN,-0.00781420292944277
CHTR,-0.00795608165874829
PAYX,-0.010887512501995222
IDXX,-0.011138312145357428
FTNT,-0.01184184549981959
CSGP,-0.012273059330823436
MNST,-0.012704922820561772
INTC,-0.01323792094532378
PCAR,-0.015927328890462875
ON,-0.01651595588366061
EXC,-0.017131639145832645
CTSH,-0.020399381547902346
TTD,-0.020450880252906468
AAPL,-0.023182888868979592
DXCM,-0.02514911495080381
ISRG,-0.03035855095650078
CTAS,-0.03162057571683757
FAST,-0.035513187447570024
MCHP,-0.038468762279496305
MTCH,-0.04115812628359271
SMCI,-0.0702221022355149
