symbol,net_pnl
SMH,0.24327490440462252
GLD,0.20715793184601264
TLT,0.20597855195301626
QQQ,0.15846845655218297
XLU,0.09286488774794098
XLK,0.08876219222202564
USO,0.06730548565175598
XLY,0.05843682772930144
IWM,0.04616843995307096
XLE,0.035076247639540335
HYG,0.032522644523397586
XLV,0.00745865353779681
XLP,0.00269184569069879
SQQQ,0.0
XLC,0.0
SHY,0.0
BIL,0.0
SOXS,0.0
SOXL,0.0
XLRE,0.0
XLB,0.0
TQQQ,0.0
XLI,-0.013406258165379646
XLF,-0.025183253170130787
DIA,-0.06645155881044285
SPY,-0.06692474296405562
ARKK,-0.259402203749701
