date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.06414777006477361
2020-05,0.1229081997244733
2020-06,0.14186171913377227
2020-07,0.11914783643065442
2020-08,0.16346994943278437
2020-09,-0.014777047853967239
2020-10,-0.005088086520946687
2020-11,0.2096012745062479
2020-12,0.014718643104333082
2021-01,0.08373443357197952
2021-02,0.01477631370393799
2021-03,-0.04821333903424609
2021-04,0.016647231257756488
2021-05,0.003215261486257965
2021-06,0.03005551871079417
2021-07,0.08371720894541596
2021-08,0.06371967350796431
2021-09,-0.0906586044280706
2021-10,0.08245047073996824
2021-11,0.034866894400995094
2021-12,-0.08206272244993736
2022-01,-0.16789414887225454
2022-02,0.015636181307391608
2022-03,-0.017590897552175966
2022-04,-0.1203554376972638
2022-05,-0.044594300929322074
2022-06,-0.06646184215849739
2022-07,0.009716500631883446
2022-08,-0.030058690152312235
2022-09,-0.05999288869449903
2022-10,0.06231834805198613
2022-11,0.09433084415004589
2022-12,-0.04211216833788725
2023-01,0.019125453094245765
2023-02,-0.052763842531417214
2023-03,0.047817819632699064
2023-04,-0.013699218040966247
2023-05,0.14288106121756922
2023-06,0.04461879258013869
2023-07,0.024493864064282084
2023-08,-0.0010524384889159313
2023-09,-0.06265592519382777
2023-10,-0.060202802071124356
2023-11,0.15045584210979746
2023-12,0.0642717187645612
2024-01,0.0110820303819514
2024-02,0.026791696165171672
2024-03,-0.02296238592817574
2024-04,-0.08134239628837744
2024-05,0.12206895649708975
2024-06,0.048806269663787434
2024-07,-0.11129472524103934
2024-08,-0.00666306260207407
2024-09,0.020693301394509634
2024-10,0.002986200898400463
2024-11,0.067576775040216
2024-12,0.023514177698145754
2025-01,0.01458208439917447
2025-02,-0.054169266939624455
2025-03,-0.13564623712283103
2025-04,0.08906134170793224
2025-05,0.08546522856534344
2025-06,0.051023479249847965
2025-07,-0.04021908739657107
2025-08,-0.005394373989055415
2025-09,0.16649688404579746
2025-10,0.16904460906695462
2025-11,-0.044613137696372665
2025-12,0.07855644983205867
2026-01,0.16573409700245254
2026-02,-0.019665621954649687
2026-03,-0.02636492439533978
2026-04,0.3138674407738604
