symbol,net_pnl
TSLA,0.24135245279834758
NVDA,0.15019431373866263
PLTR,0.14051082149002508
CRWD,0.12857458523609802
AMD,0.1247359747782512
LRCX,0.10498552948742551
REGN,0.08536230457610053
STX,0.0838475737815818
META,0.08290500609901852
ZM,0.08134068828843441
WDC,0.0806542978464615
MRVL,0.06371600797104005
KLAC,0.05995613978688871
GILD,0.0567107393927118
AVGO,0.05335815363358329
TMUS,0.05333262600777593
WBD,0.045207278551726425
COST,0.036305030407851456
PYPL,0.03599246415909263
JD,0.035768683279873224
MRNA,0.02864032788840774
DASH,0.02800711788028142
AMZN,0.02651794290994
BIDU,0.025599146699190223
PDD,0.022307734452636063
MELI,0.021625302585527282
WDAY,0.01846792457735031
CSCO,0.014343000999082981
GOOGL,0.01417608969631438
MU,0.013676864326918909
PEP,0.012878236085089216
NXPI,0.012263358254723836
GOOG,0.011268118025365849
LIN,0.010918544999808315
ATVI,0.010242035008414948
MSFT,0.009136649003952368
ADBE,0.008333570043441027
ADSK,0.008170668261353639
SNDK,0.007420734665909333
NTES,0.006192520056165047
MSTR,0.006175062840867146
HON,0.006107822780384896
QCOM,0.0056381839071361975
ILMN,0.0043103067600635545
ALXN,0.0031950425307282785
ORLY,0.0030805548667433747
MTCH,0.002378706407235586
MDLZ,0.0023062045784511733
CSX,0.0021619723390543318
MCHP,0.0008235842068369424
SPLK,0.00046110946013618476
CMCSA,0.0001919186704960222
INTU,7.702770008946502e-06
AEP,0.0
ALGN,0.0
AXON,0.0
BMRN,0.0
BKR,0.0
CERN,0.0
CDW,0.0
ANSS,0.0
ALNY,0.0
AAL,0.0
CELG,0.0
CHKP,0.0
QQQ,0.0
MNST,0.0
MAR,0.0
CCEP,0.0
XEL,0.0
VSNT,0.0
WYNN,0.0
WTW,0.0
WBA,0.0
VRSN,0.0
ROST,0.0
SIRI,0.0
PCAR,0.0
TTWO,0.0
INCY,0.0
INSM,0.0
KHC,0.0
FAST,0.0
FANG,0.0
FOXA,0.0
HAS,0.0
LBTYK,0.0
KDP,0.0
LBTYA,0.0
JBHT,0.0
FOX,0.0
GFS,0.0
FTNT,0.0
GEHC,0.0
CTAS,0.0
CTXS,0.0
DLTR,0.0
EA,0.0
CTSH,0.0
CSGP,0.0
CPRT,0.0
ULTA,0.0
VRSK,0.0
TRI,0.0
TTD,0.0
UAL,0.0
SOLS,0.0
TCOM,0.0
SMCI,0.0
SGEN,0.0
RIVN,0.0
ROP,0.0
OKTA,0.0
MYL,0.0
NTAP,0.0
ODFL,0.0
MPWR,0.0
IDXX,0.0
HSIC,0.0
FI,0.0
EXPE,0.0
FER,0.0
EXC,0.0
PAYX,0.0
NLOK,0.0
MXIM,0.0
ADP,-0.00022806482060811465
DXCM,-0.00037248076429860494
WMT,-0.00041496523160460414
SWKS,-0.00042880246939512194
AZN,-0.0020087434512884683
ASML,-0.002959408462085163
CDNS,-0.0030151330206587266
ENPH,-0.006730188783367679
SNPS,-0.007694670300603806
PTON,-0.008049054079990606
BKNG,-0.008479604858633853
EBAY,-0.008745996545750395
INTC,-0.009340073695224877
MDB,-0.010298272716776042
SHOP,-0.010536704719374545
ADI,-0.011535517368308702
DOCU,-0.011635523205821077
BIIB,-0.012740717428903613
XLNX,-0.01279058179291954
TEAM,-0.015253437785659112
ARM,-0.01552339319731032
ON,-0.017734821112185762
NFLX,-0.019794864163561143
SBUX,-0.02100154308566278
ZS,-0.021196213740044635
PANW,-0.023879969727930765
LULU,-0.02442055543363986
AMAT,-0.025575461600498426
CHTR,-0.027981500001407006
TXN,-0.03306090685029444
AMGN,-0.03560826019845334
ISRG,-0.03707154746765011
AAPL,-0.03778558167916522
APP,-0.03855505676021976
CEG,-0.038871210577566796
VRTX,-0.041164556816293614
LCID,-0.04721561993861162
ABNB,-0.06309012385971889
DDOG,-0.0656408543465767
