symbol,net_pnl
SNDK,0.2405678204664582
WDC,0.16019105322097169
STX,0.1400873694118639
TER,0.09475719714502079
PLTR,0.08206045616762848
GEV,0.07786943149976006
TPR,0.07201420600294658
MU,0.06603578060659698
RCL,0.06599487174249374
APH,0.0631139578516176
LITE,0.05230484746282923
ANET,0.0487336397449133
CTRA,0.04817004952452418
MRO,0.04788439608332689
AXON,0.04762980380406738
LVS,0.0448595249807163
WBD,0.04104456892334461
MPC,0.03482714791279786
NFLX,0.033284361813636934
VLO,0.03310107316678225
TWTR,0.03134656832823681
TSLA,0.03015260341918125
CVX,0.026434893669355572
VRTX,0.02555432168849335
CI,0.02541906490677759
DHI,0.025144319748858876
GLW,0.024660377320779546
AMD,0.024313614547336777
NOW,0.024260999361848553
KMI,0.023557652770819858
LLY,0.023259897592807204
LRCX,0.022453343842379826
MOS,0.022185701200278792
FI,0.021123089912033686
MSFT,0.01993963850324258
CCL,0.019938133538199516
WELL,0.01951118435771816
ETSY,0.019461987523391917
RTX,0.01904353526748233
COST,0.01796726741019033
AAPL,0.01764870636716952
ORCL,0.017598043499284934
EQT,0.017446957856724492
CMG,0.01733068933882298
TT,0.01704347871842414
KLAC,0.016977343720037504
SYK,0.01681694960361667
BA,0.01652669968930138
PGR,0.01591343897520872
DASH,0.014941587005364777
F,0.01443832604464477
FCX,0.013926776535179389
CME,0.013252500218088414
CAH,0.012591287476236042
ULTA,0.011681589625727077
COP,0.011669667620452235
HUM,0.010751915363323645
PSX,0.01043813894423573
ISRG,0.01043725340534745
LHX,0.009519557840497508
CB,0.008984748607015584
DAL,0.00869925739461396
PXD,0.008440641523899735
CMI,0.007391641796112039
TEL,0.007073371485310767
MNST,0.007052161639295134
TRGP,0.006297616835467515
MPWR,0.006129162953708397
NEE,0.005974924968451726
ETN,0.005956923852306867
DPZ,0.00591879259307059
SCHW,0.0058276598100850665
BDX,0.005766726457967799
DE,0.005496497740181452
AMZN,0.005302620253008414
WYNN,0.005188737961682375
YUM,0.005142814846669266
VST,0.004371991889369672
KR,0.004367414172296932
PLD,0.003931127062541986
ACN,0.003454564139435683
VRSK,0.003391740440446869
NEM,0.0033342120595678433
AEP,0.0031907435445563425
PM,0.0030017268034761247
ALL,0.002918349723370302
WMB,0.0027017783385289112
SLB,0.0026095789238366027
TDG,0.0023974430505528327
FTNT,0.0020176737690175803
COR,0.002004122139282388
SO,0.0012033234241408141
LEN,0.0010726260905499353
NVDA,0.0009965001713032294
CERN,0.0009245953315321433
JCI,0.0007194813337579694
TMUS,1.3566752720586279e-05
BAX,0.0
BBWI,0.0
BBY,0.0
AAL,0.0
BEN,0.0
BF.B,0.0
BG,0.0
BIO,0.0
BK,0.0
VNO,0.0
VRSN,0.0
VRT,0.0
VTR,0.0
VTRS,0.0
BLDR,0.0
BLL,0.0
BR,0.0
BRK.B,0.0
BRO,0.0
BSX,0.0
BWA,0.0
BX,0.0
CCI,0.0
CDAY,0.0
CDW,0.0
CE,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
USB,0.0
VFC,0.0
VIAC,0.0
VICI,0.0
VLTO,0.0
VMC,0.0
CIEN,0.0
CINF,0.0
CL,0.0
CLX,0.0
CMA,0.0
CMS,0.0
CNC,0.0
CNP,0.0
COG,0.0
CAT,0.0
CBOE,0.0
CBRE,0.0
DD,0.0
COHR,0.0
COIN,0.0
COO,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
CRL,0.0
CSGP,0.0
CHTR,0.0
DISH,0.0
DOC,0.0
CSX,0.0
CTAS,0.0
CTLT,0.0
CTSH,0.0
CTVA,0.0
CTXS,0.0
CVNA,0.0
CZR,0.0
D,0.0
DAY,0.0
DVA,0.0
DXC,0.0
EA,0.0
ECL,0.0
ED,0.0
EFX,0.0
