symbol,net_pnl
GLD,0.42833415676858655
SOXL,0.17773784143085855
TQQQ,0.17732115832790615
SPY,0.162276012317197
QQQ,0.07960845425660615
XLP,0.019754201608482538
HYG,0.013508806374023198
DIA,0.007295093335750873
SHY,0.0
SOXS,0.0
BIL,0.0
XLC,0.0
XLY,0.0
XLRE,0.0
XLB,0.0
USO,0.0
XLF,-0.003987204658920406
XLV,-0.015679883146951117
XLI,-0.022681526293917675
IWM,-0.03330636252696679
TLT,-0.0537359837371359
XLE,-0.1170868202751846
XLU,-0.14922600693850194
ARKK,-0.16062102507290005
SMH,-0.20851294698032272
XLK,-0.24950040214469668
SQQQ,-0.5595891111220735
