symbol,net_pnl
ZM,0.35564933198904636
PLTR,0.3510346993463524
WDC,0.25462235793114146
TSLA,0.22390482489465136
LRCX,0.19381255851301626
PDD,0.17031059634008017
WBD,0.1353205434462523
CRWD,0.13095795121724355
GILD,0.12962133321910818
STX,0.12599521418835757
REGN,0.10992295714274196
MU,0.10378033926523218
AVGO,0.09113566128271186
TMUS,0.08047256075106102
MELI,0.07606798134005091
AMD,0.05970353185640475
GOOGL,0.054746581842624834
META,0.05292394507452921
MSTR,0.05246059474556021
GOOG,0.04935580668009428
INTU,0.04591323803927783
EBAY,0.025846164424942718
ADBE,0.025052558060452573
SNDK,0.02473578221969777
NXPI,0.02440284877483826
ARM,0.021272731814181146
PEP,0.01639187587851235
ISRG,0.01588552281582861
CMCSA,0.014953754690409183
AMZN,0.014445878550782618
PYPL,0.0117881315083943
BKNG,0.009923142089727145
NVDA,0.006375566490841953
ATVI,0.005737608770736039
COST,0.004471901689916475
ASML,0.002945678931328065
AZN,0.0015748019942170596
TXN,5.0565691618460705e-05
UAL,0.0
TTD,0.0
ULTA,0.0
WYNN,0.0
VSNT,0.0
VRSN,0.0
ROST,0.0
TRI,0.0
CDNS,0.0
CCEP,0.0
BMRN,0.0
WBA,0.0
CDW,0.0
BKR,0.0
CHTR,0.0
ADSK,0.0
AEP,0.0
ADP,0.0
AXON,0.0
ALXN,0.0
ALNY,0.0
ANSS,0.0
ALGN,0.0
QQQ,0.0
AAL,0.0
CERN,0.0
CHKP,0.0
CELG,0.0
EA,0.0
DLTR,0.0
CTXS,0.0
MSFT,0.0
MNST,0.0
MCHP,0.0
MAR,0.0
MPWR,0.0
INCY,0.0
HAS,0.0
HSIC,0.0
LBTYA,0.0
KHC,0.0
JBHT,0.0
KDP,0.0
LBTYK,0.0
ILMN,0.0
IDXX,0.0
CPRT,0.0
GEHC,0.0
FI,0.0
FAST,0.0
FOX,0.0
FOXA,0.0
EXC,0.0
EXPE,0.0
FANG,0.0
GFS,0.0
FTNT,0.0
INSM,0.0
FER,0.0
CSGP,0.0
CSX,0.0
CTAS,0.0
CTSH,0.0
VRSK,0.0
WDAY,0.0
WTW,0.0
WMT,0.0
ODFL,0.0
PAYX,0.0
RIVN,0.0
PCAR,0.0
SGEN,0.0
TCOM,0.0
SPLK,0.0
TEAM,0.0
TTWO,0.0
SOLS,0.0
SNPS,0.0
SMCI,0.0
XEL,0.0
SIRI,0.0
ROP,0.0
ORLY,0.0
MYL,0.0
NLOK,0.0
MTCH,0.0
MXIM,0.0
NTES,0.0
OKTA,0.0
NTAP,0.0
SWKS,-0.0014293415646504056
LIN,-0.0016034680724098444
SHOP,-0.007594870715432723
ON,-0.009279788645088063
CSCO,-0.01170506703035294
KLAC,-0.011951113683659666
AMAT,-0.01334238265721515
JD,-0.0139748861066737
MDLZ,-0.015696790069846936
HON,-0.01746432881244337
ABNB,-0.018813293338521785
BIIB,-0.021356718680701044
ENPH,-0.022433962611225593
LULU,-0.0240376377279429
PTON,-0.02683018026663544
DASH,-0.027149232610387743
ADI,-0.02988381167484898
MDB,-0.0310080822426745
XLNX,-0.031331550424453396
SBUX,-0.03302285796351703
DOCU,-0.03372084603047888
VRTX,-0.034350475803594634
MRVL,-0.03447788770425532
AAPL,-0.039818564673015006
NFLX,-0.052105060697497686
ZS,-0.052467827360501505
BIDU,-0.056070606304347875
DXCM,-0.05760238637237473
AMGN,-0.06714249581756339
QCOM,-0.08719470971609544
APP,-0.09132027799626163
INTC,-0.12383683550642216
CEG,-0.12610760185048103
LCID,-0.15738539979537203
DDOG,-0.1891540873835517
MRNA,-0.19916571266738825
PANW,-0.33314234287663747
