symbol,net_pnl
META,0.05192417025765551
NFLX,0.05001175671130616
PLTR,0.04915904604216149
GEV,0.04381806228878424
WDC,0.042556134576871255
GOOGL,0.039929179287722126
AMD,0.03539647496604274
RCL,0.035225085876497954
GE,0.030594290460057173
TPR,0.02989796326412926
GOOG,0.029438194819829636
FI,0.029067885003848423
LRCX,0.02695184441138101
GLW,0.02674413177179127
MU,0.026432773037643572
KLAC,0.024344813496645672
PGR,0.021831645944333428
HWM,0.02123867492879707
AMAT,0.020816739919764692
BSX,0.019631875603867987
NVDA,0.018148069417025185
TER,0.015468083190902602
CEG,0.014981343313528307
NEM,0.014630755947280256
MPWR,0.014441162682625722
MRK,0.013290169009676271
ETN,0.013237390318308666
AXP,0.013054085335169469
PWR,0.012884156642664518
WELL,0.012119946101372552
ON,0.011729719806960331
CMI,0.011496656647417435
CRM,0.010633043721983627
MPC,0.009827071770158992
ISRG,0.009334775554575857
MSFT,0.008244249804038753
CDNS,0.007998286557813657
DHI,0.007650947049557845
UNH,0.0068827282716978555
HSY,0.006591064956039862
JCI,0.006546446056772603
AVGO,0.006301817080400771
RTX,0.006283638515068733
AXON,0.006185363265301589
LEN,0.005737062398389098
HUM,0.005687269089614155
VRTX,0.005294703039699264
LITE,0.005226656825055582
INTU,0.0050220953976231105
CAT,0.004440244349400036
TRGP,0.004139341915931683
LLY,0.0037258242362677445
MMM,0.003333721484581112
DD,0.003285027073299194
SNPS,0.0029843435168262116
PH,0.0028025646983952804
ROST,0.002704254112167832
ALB,0.0024329832984468476
CI,0.0022116975670362854
WMB,0.0021865361215985583
T,0.0021265856316190425
KMI,0.0020907977405716462
CMG,0.0018542905363109626
ABT,0.0018163039254987785
DAL,0.0016973652020116701
ADBE,0.0015874698649149255
ODFL,0.001418378403258572
NOC,0.0013742752493533135
RMD,0.0013732685108057724
EMR,0.001298242631035719
IBM,0.001244794370682068
MCHP,0.001064068646139459
TJX,0.0009827248913918665
SEDG,0.0008102646582851502
VST,0.0006886121312832286
AMZN,0.0006843416785852434
NOW,0.0005102039589985251
APD,0.00044524366111599773
CHTR,0.0003979404932497867
LHX,0.0002988473217842532
TT,0.00018247114603305262
APO,0.0
APTV,0.0
ARE,0.0
ARES,0.0
ATO,0.0
ATVI,0.0
AVB,0.0
BRK.B,0.0
BRO,0.0
BWA,0.0
BX,0.0
BXP,0.0
CAG,0.0
CAH,0.0
CASY,0.0
BA,0.0
BAC,0.0
BALL,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
CBOE,0.0
CBRE,0.0
CCI,0.0
CDAY,0.0
CDW,0.0
CE,0.0
CERN,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
BLK,0.0
BLL,0.0
BR,0.0
CSX,0.0
CIEN,0.0
CINF,0.0
CL,0.0
CLX,0.0
CMA,0.0
CMCSA,0.0
CME,0.0
CMS,0.0
CNP,0.0
COG,0.0
COHR,0.0
CB,0.0
VTR,0.0
VTRS,0.0
VZ,0.0
COIN,0.0
COO,0.0
COR,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
CRL,0.0
CSGP,0.0
CZR,0.0
D,0.0
DAY,0.0
DDOG,0.0
V,0.0
VFC,0.0
VIAC,0.0
VICI,0.0
VLTO,0.0
VMC,0.0
VNO,0.0
VRSK,0.0
VRSN,0.0
VRT,0.0
DFS,0.0
DGX,0.0
DHR,0.0
DIS,0.0
DISCA,0.0
DISCK,0.0
DISH,0.0
DLR,0.0
DOC,0.0
DOV,0.0
CTLT,0.0
CTRA,0.0
CTSH,0.0
