symbol,net_pnl
SMCI,0.009970105633013097
SIVB,0.009869047467459388
DISH,0.009255817979748658
MTCH,0.009117597104120058
SEDG,0.008918761438967686
ETSY,0.008280076042345316
DXCM,0.008225758742021133
ENPH,0.0075684058944276685
UAA,0.006808086238433609
MRNA,0.006757061708616331
TTD,0.006615148760029854
TJX,0.006350064557088014
CZR,0.0063217951528325355
SBNY,0.006313922054991562
ATO,0.005016661593724127
BRK.B,0.004935467898734813
RSG,0.00486524768569025
FICO,0.004420808990531632
KMI,0.004365273963249116
FTNT,0.004305061062026372
PVH,0.004201911035893057
PENN,0.004052039621634411
TMUS,0.0039485568882660586
WBA,0.0038026946653928256
WM,0.003525182982790841
L,0.0035200939587795165
COR,0.0035152498200817627
ISRG,0.0034798152597455114
KO,0.0034730667097534773
MA,0.003439784258894205
PM,0.0034094709179465633
PARA,0.0033956629219041843
AEP,0.003376436788111542
IPGP,0.0033730242872626144
COST,0.003324463911058065
TPL,0.0033056925157344645
NI,0.003284663963890109
MOH,0.003274203518180246
CME,0.0032628299523817005
JNJ,0.003260370110284427
VFC,0.0032312646769460072
ILMN,0.00311842423488977
BK,0.0031134059677681647
V,0.0030494082795538544
CBOE,0.0029938672068502074
BLDR,0.002953195029024992
LW,0.002952238603627258
BSX,0.0028940144044426134
DUK,0.0028695364594463284
F,0.0028208779201099356
EVRG,0.0027957358134221427
UA,0.002785036890982227
MHK,0.0027841271914513556
LULU,0.0027727854020176213
PSKY,0.002706078708591984
IBM,0.0026792893826543384
ECL,0.002670080782098347
IT,0.0025597007798601923
CL,0.002554396599542129
CB,0.0025514178363663597
PPL,0.0023440150359847946
JPM,0.0023429172270089827
AEE,0.0022110437929918486
MCK,0.0021902695816773017
COIN,0.002175599441956119
LYV,0.0021610060313824657
ED,0.0021240168260713904
GILD,0.002090122510075186
MRK,0.002083959270816626
VTR,0.002028006812423939
HIG,0.0019770313102136926
AMAT,0.0019653531850165754
LIN,0.001932407758072224
