symbol,net_pnl
SQQQ,0.19323489363855698
TQQQ,0.16091428202810562
XLE,0.14262067204894205
XLK,0.09661552308270119
GLD,0.09042313202754111
SMH,0.08839072820668395
QQQ,0.05604264613385468
IWM,0.042196040597299936
XLF,0.04163636960200111
TLT,0.024896349097015543
HYG,0.02179330056102096
XLI,0.019926296452328306
USO,0.0123121122793492
SPY,0.009407044427312009
XLY,0.009381518842476217
XLP,0.006188823712845518
BIL,0.0
SHY,0.0
XLB,0.0
XLC,0.0
XLRE,0.0
XLV,-0.0031406670197751023
XLU,-0.003447186759016635
DIA,-0.005832194996479974
ARKK,-0.02816923988368403
SOXL,-0.030003625436330894
SOXS,-0.1250619648043337
