symbol,net_pnl
XLI,0.015529086788266408
QQQ,0.014218970408989017
SOXL,0.0068683237032941685
XLV,0.004827953851546768
SOXS,0.0023730644622933592
DIA,0.0018664350684295988
ARKK,0.0
XLC,0.0
XLB,0.0
BIL,0.0
SHY,0.0
XLY,0.0
XLRE,0.0
USO,0.0
XLP,-0.00130457138727064
SMH,-0.005649715094801472
HYG,-0.007524356455306141
GLD,-0.008698024467707531
XLK,-0.01741298052382964
XLU,-0.021731193766735685
IWM,-0.0250937442817864
XLE,-0.06417629886974148
SPY,-0.064837373425762
TLT,-0.07054904334879178
XLF,-0.11185442224368504
TQQQ,-0.5710392437634255
SQQQ,-0.6144792828479262
