date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,-0.0011794564965038456
2020-03,-0.0340743886535424
2020-04,0.02067917013580174
2020-05,0.012360121477213843
2020-06,-0.00031897186695550774
2020-07,0.01613113416706861
2020-08,0.00010494841452394585
2020-09,-0.002098888995427205
2020-10,0.0011976273209578512
2020-11,0.011080391201028736
2020-12,0.00607895210596702
2021-01,-0.000887367864794301
2021-02,0.0003881524159553934
2021-03,0.002170028067475127
2021-04,0.0021771839202177432
2021-05,0.0006176300433443631
2021-06,0.0034675371655101075
2021-07,0.0010616902819291139
2021-08,0.0015659998357528957
2021-09,-0.0010169461538981721
2021-10,-0.002720617552866011
2021-11,-0.00290650410312987
2021-12,0.0048101446574406
2022-01,-0.009540340495491868
2022-02,-0.004266730802071628
2022-03,-0.011058968170423471
2022-04,-0.01464504515915869
2022-05,0.007877332015095034
2022-06,-0.024002242550552052
2022-07,0.020385123119685912
2022-08,-0.016486516226139943
2022-09,-0.01134970132924921
2022-10,0.012270623104680373
2022-11,0.011944833625262845
2022-12,-0.002642839467388007
2023-01,0.013023533992820599
2023-02,-0.008096900526873986
2023-03,0.013295872770831291
2023-04,0.0024900339856412557
2023-05,-0.0026672016903727842
2023-06,0.005055077087360859
2023-07,0.005316096201667101
2023-08,0.006190623787575474
2023-09,-0.007167465999730836
2023-10,0.0009007691806848248
2023-11,0.020379472631545232
2023-12,0.014274605608131317
2024-01,0.006061324731885032
2024-02,-3.585877359487289e-05
2024-03,0.00575736629412212
2024-04,-0.003950197983914937
2024-05,0.009321801859078417
2024-06,0.004654784079093068
2024-07,0.013136663474094219
2024-08,0.009295546383966383
2024-09,0.010267099182855658
2024-10,-0.0028787626435563913
2024-11,0.006859682792290692
2024-12,-0.00024563903978717456
2025-01,0.005036912928920093
2025-02,0.007114668780504485
2025-03,0.0002562720676282746
2025-04,0.004821884048151908
2025-05,0.004811426035298827
2025-06,0.009143913357785268
2025-07,0.00332429391759755
2025-08,0.005231573096753224
2025-09,0.0065284455364281735
2025-10,0.0018127324823386344
2025-11,0.003908509058381064
2025-12,0.005415942779358307
2026-01,0.002830707471542163
2026-02,0.001454776847339856
2026-03,-0.003208102528909537
2026-04,0.005922483520975648
