symbol,net_pnl
NFLX,0.07476285184231891
AMD,0.07017009169651649
APP,0.06604010785429039
PLTR,0.061411380887034496
META,0.06028090460506792
WDC,0.05941781857771448
MRNA,0.052776195170477325
PYPL,0.050740817162614374
AMAT,0.047524737149030126
INTC,0.03884524990950293
DASH,0.0383277086717858
GOOGL,0.034611099570918596
CPRT,0.028542326501346887
ISRG,0.02718061842536157
MU,0.02651487307516637
ALGN,0.025388491750848008
CEG,0.024860792752097315
VRTX,0.02413072415899717
KLAC,0.02349803841369635
ADSK,0.022922776602422666
WBD,0.02187711010612535
ILMN,0.021851661044305443
SNPS,0.015807020664325575
CDNS,0.01383688406357594
CSGP,0.013149869668647625
VRSK,0.010806479163592142
GOOG,0.00968706611587258
PCAR,0.00882587294077231
AXON,0.008602117717582219
DLTR,0.007864544173524349
TTD,0.007628605747657613
MSFT,0.0071374931922291475
COST,0.005152663544304158
CSCO,0.004856430373467963
KHC,0.0042346603407180244
REGN,0.004223678543014771
INCY,0.003960840796258787
IDXX,0.003812213978579326
CSX,0.0037668874436650704
ON,0.003106781923314999
FANG,0.002399857821892653
ENPH,0.00228079646275158
MDLZ,0.002136454154538229
ROST,0.0017182779077122069
MCHP,0.0016668809496353878
LRCX,0.0013362076114616353
WBA,0.001329907796803615
BIIB,0.0011452896062019281
MPWR,0.0007206217301307017
KDP,0.000481115301369231
CTSH,0.00043888367700570355
TXN,0.0
SNDK,0.0
AEP,0.0
ALNY,0.0
ARM,0.0
ASML,0.0
BMRN,0.0
CCEP,0.0
ANSS,0.0
CHKP,0.0
AAL,0.0
ABNB,0.0
CERN,0.0
QQQ,0.0
TEAM,0.0
CELG,0.0
AZN,0.0
BIDU,0.0
XLNX,0.0
ZM,0.0
WTW,0.0
WYNN,0.0
ZS,0.0
VSNT,0.0
WMT,0.0
VRSN,0.0
TCOM,0.0
STX,0.0
LBTYK,0.0
LIN,0.0
FOX,0.0
GFS,0.0
INSM,0.0
SBUX,0.0
OKTA,0.0
LBTYA,0.0
JD,0.0
JBHT,0.0
HSIC,0.0
HON,0.0
HAS,0.0
LCID,0.0
MRVL,0.0
MELI,0.0
MDB,0.0
FER,0.0
DOCU,0.0
CTXS,0.0
CMCSA,0.0
GEHC,0.0
SOLS,0.0
SGEN,0.0
SHOP,0.0
ROP,0.0
SIRI,0.0
PDD,0.0
TRI,0.0
UAL,0.0
NLOK,0.0
PTON,0.0
RIVN,0.0
MXIM,0.0
MYL,0.0
SPLK,0.0
NTES,0.0
MSTR,0.0
ODFL,-0.00034149150254932114
AMGN,-0.000405042780320205
SWKS,-0.0007033778518714813
CHTR,-0.0008978179129714492
EA,-0.000965126026592991
PAYX,-0.0009714469532446835
CRWD,-0.0012171913688009714
TTWO,-0.0013915675935890284
PEP,-0.001391673275006188
ADBE,-0.0015597018387104166
ALXN,-0.0016306569865535603
DDOG,-0.001818103133714032
NXPI,-0.0018653547637024987
ADP,-0.0027994770408104014
ATVI,-0.002891574251127262
NTAP,-0.004386036079329632
ADI,-0.00451642758616866
FOXA,-0.004759618923461111
GILD,-0.005125190840423495
LULU,-0.005884844980632086
FAST,-0.006552249059829759
TMUS,-0.007593094493051572
EXC,-0.008333576787487315
XEL,-0.00901383251474978
EBAY,-0.009836615548367652
ULTA,-0.011020167215271472
QCOM,-0.011960938748133924
BKNG,-0.013151450762420034
ORLY,-0.013470451793794596
BKR,-0.014775691684224532
WDAY,-0.015083960457769215
INTU,-0.015423374674702105
CDW,-0.015572903335597242
AMZN,-0.019671260769154868
EXPE,-0.027070160705719454
PANW,-0.028068040077523188
MNST,-0.03511592201602964
NVDA,-0.03595541258150081
FI,-0.04674026097796343
CTAS,-0.04803500159218253
FTNT,-0.049302866572913065
TSLA,-0.05451591436110594
AVGO,-0.054700877948053304
DXCM,-0.05943979659858704
AAPL,-0.06317406133862871
MTCH,-0.06838194492864255
SMCI,-0.09182030451953042
MAR,-0.09302994397724142
