symbol,net_pnl
SNDK,0.6274634563390092
PLTR,0.5961287884807016
WDC,0.39151544489836787
STX,0.11525883487982003
ANET,0.1015698957558075
META,0.09663347590568469
APA,0.09308375615029413
LITE,0.08717474577138205
ALB,0.0834516272452689
MU,0.07205984697144759
DLTR,0.0695573934310107
NFLX,0.0691082991558639
MRO,0.06847262534088011
OXY,0.06689653819881997
TPR,0.06549957671848684
CEG,0.05511842268472236
ETSY,0.05226384031219275
ON,0.05048222963107827
FICO,0.04800877606946451
NVDA,0.047849437125264314
PSX,0.042829166945693
MCK,0.03772839501186612
URI,0.0330856725827463
LLY,0.03305904867275114
NUE,0.032598181445729485
DVN,0.032098303125604875
LVS,0.0318245852001228
FI,0.02869965556218066
EQT,0.027565842949892425
AMAT,0.026208208512359374
CCL,0.0250125053804117
ALGN,0.023992529496646826
FCX,0.0236604712460856
PGR,0.022338142674580203
APP,0.019810332082983308
AXON,0.01895933588096409
BA,0.016293386624818874
GLW,0.01604686492116775
MPC,0.015143485378803768
GIS,0.013676265710108144
AVGO,0.011639415679362868
SLB,0.011589907567903169
INTU,0.01016774411155521
NEE,0.009982978880647331
PANW,0.009005019556253973
TTWO,0.00890245840616505
FSLR,0.007429402366983487
VRTX,0.005889057896483736
LULU,0.0034082842398519405
PM,0.0030505992661590486
APH,0.002396297941534309
CTRA,0.00048611708605278723
WELL,0.0
WFC,0.0
WHR,0.0
ATVI,0.0
AVB,0.0
AVY,0.0
AWK,0.0
AXP,0.0
ALLE,0.0
ALXN,0.0
AMCR,0.0
AME,0.0
AMGN,0.0
AMP,0.0
AMT,0.0
AMTM,0.0
BEN,0.0
BF.B,0.0
BG,0.0
BIO,0.0
BK,0.0
BKNG,0.0
BKR,0.0
APD,0.0
APO,0.0
APTV,0.0
ARE,0.0
ARES,0.0
ATO,0.0
BWA,0.0
BX,0.0
BXP,0.0
C,0.0
CAG,0.0
CAH,0.0
CARR,0.0
CASY,0.0
AZO,0.0
BAC,0.0
BALL,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
BDX,0.0
CDNS,0.0
CDW,0.0
CE,0.0
CERN,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
BLDR,0.0
BLK,0.0
BLL,0.0
BMY,0.0
BR,0.0
BRK.B,0.0
BRO,0.0
BSX,0.0
CMCSA,0.0
CME,0.0
CMG,0.0
