date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.00013306643950692677
2021-12,-0.0014330238433089945
2022-01,0.012436589924980434
2022-02,-0.007679048461107188
2022-03,-0.04537323785624076
2022-04,-0.012286547113301544
2022-05,-0.0012936109779308285
2022-06,-0.0043030907805253205
2022-07,-0.015183922108728204
2022-08,0.00278274054479806
2022-09,-0.021744650353015534
2022-10,-0.016680157381318356
2022-11,-0.018948331025055727
2022-12,-0.010617387867460765
2023-01,-0.008713415190095677
2023-02,0.004439018072888491
2023-03,-0.05409014197956197
2023-04,-0.013882760296788017
2023-05,-0.01014418774333552
2023-06,0.006485200332921806
2023-07,0.0024375308475502837
2023-08,0.002802146743364169
2023-09,-0.006812490734982383
2023-10,-0.005824222932179353
2023-11,-0.006671228010696585
2023-12,-0.007015920224480698
2024-01,-0.005479677952114957
2024-02,0.004840411178472878
2024-03,0.002110659585649226
2024-04,-0.016135503669948797
2024-05,-0.005871348187134919
2024-06,-0.004021898217688274
2024-07,-0.014857190464650574
2024-08,0.0031485991081334963
2024-09,-0.010341663067210665
2024-10,0.0008621412212208013
2024-11,-0.004446133635674916
2024-12,0.005017621227894685
2025-01,0.005613210964206936
2025-02,-0.03734189264778437
2025-03,-0.006340378898088686
2025-04,0.022297914722793064
2025-05,-0.007717401622340079
2025-06,-0.005882393452629109
2025-07,-0.006719017596676268
2025-08,-0.0017396853702482545
2025-09,0.0006962091762009228
2025-10,-0.006854736764547293
2025-11,-0.0055809618368015766
2025-12,-0.036387840071247665
2026-01,0.028778946044211308
2026-02,-0.015337823009905476
2026-03,0.00600676874248827
2026-04,-0.0093242351525177
