date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,0.0
2022-03,0.0
2022-04,0.0
2022-05,0.0
2022-06,0.0
2022-07,0.01835471856038209
2022-08,-0.028674849319078263
2022-09,-0.06867251706106445
2022-10,0.10420164971675253
2022-11,0.03574314229439328
2022-12,-0.03336276447605893
2023-01,-0.040695249186878946
2023-02,-0.001078076544695404
2023-03,0.027928224330743323
2023-04,0.057281519141502986
2023-05,-0.06555278689462041
2023-06,0.026980787634604913
2023-07,0.002572696264579966
2023-08,0.013633836877936633
2023-09,-0.044255591334560376
2023-10,0.011608804401048993
2023-11,0.03815495456861647
2023-12,0.0051672264008573105
2024-01,0.045321110946731705
2024-02,0.05085399429413075
2024-03,0.033842887569110684
2024-04,-0.04606647984176944
2024-05,0.01884747223297787
2024-06,-0.054712455913552824
2024-07,0.025856485465793708
2024-08,0.041843651458033086
2024-09,-0.014968444268604084
2024-10,-0.0192503240812198
2024-11,0.055874564090759665
2024-12,-0.04801834971476646
2025-01,0.04762526142589792
2025-02,0.05398336351110268
2025-03,-0.02121155808563772
2025-04,-0.020488272836489328
2025-05,-0.010524551176240774
2025-06,-0.08820408420415267
2025-07,-0.006658428070377417
2025-08,-0.0037601978116346153
2025-09,0.01241942657021748
2025-10,-0.04058983278589781
2025-11,0.05127918202324415
2025-12,-0.024815497130459642
2026-01,0.034973788048662524
2026-02,0.06790115727818885
2026-03,-0.03692001707544202
2026-04,0.02299773856122846
