symbol,net_pnl
PLTR,0.03205985144676507
NFLX,0.02521375368015501
HWM,0.02499876090724234
SNDK,0.02437741248559149
META,0.02175160512865002
RCL,0.020762734498916115
NRG,0.019842513463974257
AXON,0.01865908788238007
MPC,0.01859552348099317
TPR,0.01840499230017096
GEV,0.01816287435270504
WDC,0.017562821001766284
NUE,0.017023737610935237
GLW,0.015544338099599209
MU,0.015281773052983161
AMAT,0.014336452366185833
PHM,0.01430856074451629
INTC,0.013334970893584855
GE,0.012596759844400382
AMD,0.012534591822343712
LRCX,0.011828055870133851
GOOGL,0.011406868114208754
KLAC,0.01092764033324195
NEM,0.010833517076992878
GOOG,0.010242994441295216
GRMN,0.009957117143264624
TER,0.009737157115892313
ON,0.009534536599600638
EMR,0.00936916602690518
ETN,0.009216011589515903
PWR,0.008850817148268289
URI,0.008752332845353455
TRGP,0.00862876619649571
WELL,0.008278908012264753
LEN,0.008197120989324291
CEG,0.008082264911568576
STLD,0.007926142178312804
BSX,0.0072567530741089225
MPWR,0.007181440409782625
JCI,0.007090158743216824
NVR,0.006901113753885406
DHI,0.006852091046409863
RL,0.006769862950776114
SLB,0.006428100826360986
SNPS,0.00564117692847805
NVDA,0.0055982953458151505
FI,0.005548090876744088
PGR,0.0055403230143245595
SNA,0.005314618572231808
MRK,0.005265628562738373
EBAY,0.004936979637905355
GWW,0.004801076081444027
WBD,0.00476907172227968
COP,0.004627845668865702
MSFT,0.004620972505972938
CRM,0.004346654369761284
JBL,0.004188241105177007
FANG,0.004164225685673665
GL,0.004127728124581808
VLO,0.004062814529832847
VRTX,0.003961224202039552
FMC,0.003755368776635593
REGN,0.0036882782930009834
FOXA,0.003643462803901634
AXP,0.003589064526325838
CTVA,0.0035646702878746454
NTAP,0.0034647745360958096
WAB,0.0033828700668102193
FOX,0.0031315658116799045
AMZN,0.0030550725700401416
LITE,0.003038021507808754
TT,0.0030193408735036094
UAL,0.0029602094372939798
INTU,0.0028762662395838226
CBRE,0.0028547156142733174
ROP,0.0027844889412061585
C,0.0027534180792140464
CDNS,0.002741539564600657
HII,0.0026107749443680718
ADM,0.0025426648815419133
GPC,0.0025348359430206625
CVX,0.0025104188376307976
BX,0.002484392335249692
PH,0.0024373063180388953
FITB,0.0024222867278314245
HAS,0.0024107852072266798
VST,0.002407992511946607
INCY,0.002379333887648668
PANW,0.002355893600079979
ADI,0.0022795153550701068
CMI,0.002275526215022935
CMG,0.0022601626917111775
ROST,0.002208644372788142
LW,0.0021905744382529537
EOG,0.002172306929451054
UNH,0.002070262315077595
MLM,0.0020227863037247996
ANET,0.0020160867075383884
KEYS,0.0020115085676516865
TEL,0.0019856742361217725
TRMB,0.0019550389844526788
DVN,0.00192238848744024
UBER,0.0018893185980763457
IR,0.0018426875857343727
BG,0.0018116161644866238
DG,0.00174501459877089
PKG,0.0017210242205931967
RTX,0.0017170317648543677
RMD,0.001705592677780804
OXY,0.0017042925139030525
LDOS,0.0016419022488194095
ABNB,0.0016316096501292716
IVZ,0.001625837307669928
CPB,0.0015855592074638218
JNJ,0.0015564489338620435
SJM,0.0015341445702912967
ALL,0.0014610251587730174
GNRC,0.001459987255820891
ISRG,0.0014408662029675586
ROK,0.001422358245525282
EXPD,0.0013978174350434667
PSX,0.0013504060929757555
GEN,0.0013272649864608601
DASH,0.0013112307838451835
HSY,0.0013041205217551495
AME,0.0012995900420173366
FFIV,0.0012846976065618138
EW,0.0012397125658735611
CSCO,0.0011479328338608677
CBOE,0.001137566489957209
HUM,0.0011023608321939881
PTC,0.0009914953124781196
DRI,0.0009803174750051948
LYB,0.0009614148902269654
CFG,0.0009556774438509281
COO,0.0008804046093078168
COST,0.0008044493546677082
CSGP,0.0008007623299831766
T,0.0007778060745405461
PODD,0.0007435860885155193
CAT,0.0007227904236320867
RSG,0.0007200924196285223
CHTR,0.0007166677214269856
PNR,0.0006955840526091673
SEDG,0.0006925176725122952
LIN,0.00066541002652475
IBM,0.0005990067405730553
NOW,0.0005704071693383109
WY,0.0005280869621629427
RJF,0.0005130284369852116
ATVI,0.0004986625308979749
HRL,0.0004471938418170215
MGM,0.00035692293187102226
DAL,0.0003564675066258467
ADBE,0.00035113249143083183
PCG,0.00032456740693246233
LLY,0.00029150604022047286
PYPL,0.00022732159817789359
TTWO,0.0002122414626280664
ABBV,0.0001281500349409307
APA,0.00010163497250286011
NDAQ,5.81320799627727e-05
KMI,3.681324403144273e-05
WMT,2.1752187835381764e-05
CVNA,0.0
CTXS,0.0
CTSH,0.0
CTRA,0.0
CTLT,0.0
CSX,0.0
UPS,0.0
UNP,0.0
UNM,0.0
UDR,0.0
UAA,0.0
UA,0.0
TXT,0.0
TXN,0.0
TWTR,0.0
DLR,0.0
DISH,0.0
DISCK,0.0
DISCA,0.0
DIS,0.0
DHR,0.0
DFS,0.0
DELL,0.0
DECK,0.0
DDOG,0.0
ECL,0.0
DXC,0.0
DUK,0.0
DTE,0.0
DRE,0.0
DPZ,0.0
DOW,0.0
DOV,0.0
DOC,0.0
ES,0.0
ERIE,0.0
CASY,0.0
CMS,0.0
CME,0.0
CMCSA,0.0
CMA,0.0
CLX,0.0
CL,0.0
CIEN,0.0
CRL,0.0
CRH,0.0
EQR,0.0
EQIX,0.0
EPAM,0.0
ENPH,0.0
EMN,0.0
EME,0.0
ELV,0.0
EL,0.0
EIX,0.0
EG,0.0
FBHS,0.0
FB,0.0
FAST,0.0
EXR,0.0
EXE,0.0
EXC,0.0
ETSY,0.0
ETR,0.0
TTD,0.0
TSCO,0.0
TRV,0.0
TROW,0.0
TPL,0.0
TMO,0.0
TKO,0.0
TGT,0.0
FLT,0.0
FLIR,0.0
FIX,0.0
FISV,0.0
FIS,0.0
FICO,0.0
VICI,0.0
VIAC,0.0
VFC,0.0
V,0.0
USB,0.0
CHD,0.0
CERN,0.0
CDW,0.0
CDAY,0.0
CCI,0.0
FE,0.0
FDS,0.0
GEHC,0.0
GDDY,0.0
FTV,0.0
FTNT,0.0
FRT,0.0
FRC,0.0
HES,0.0
HD,0.0
HCA,0.0
HBI,0.0
HBAN,0.0
GPS,0.0
GPN,0.0
HUBB,0.0
HST,0.0
HSIC,0.0
HPQ,0.0
HOOD,0.0
HON,0.0
HOLX,0.0
HLT,0.0
HFC,0.0
TFX,0.0
TFC,0.0
TECH,0.0
TDG,0.0
BXP,0.0
BRK.B,0.0
BR,0.0
BLL,0.0
BLK,0.0
BLDR,0.0
VRT,0.0
VRSN,0.0
VRSK,0.0
VNO,0.0
VLTO,0.0
SYY,0.0
SWKS,0.0
SWK,0.0
SW,0.0
STZ,0.0
IQV,0.0
IPGP,0.0
IPG,0.0
INVH,0.0
INFO,0.0
ILMN,0.0
IFF,0.0
ICE,0.0
ZION,0.0
IBKR,0.0
KDP,0.0
K,0.0
JNPR,0.0
A,0.0
JKHY,0.0
JBHT,0.0
J,0.0
AAL,0.0
ITW,0.0
IT,0.0
AAP,0.0
IRM,0.0
