date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,-0.0164172537248767
2019-12,0.046476892679603934
2020-01,0.08340621108200837
2020-02,-0.11365901081724095
2020-03,-0.44802016414603163
2020-04,-0.0041358491160185425
2020-05,-0.030655939142095634
2020-06,0.007555037650728513
2020-07,0.10270291764624813
2020-08,-0.04384242724109437
2020-09,-0.13016461234814775
2020-10,-0.11268993110490655
2020-11,0.32600254720984967
2020-12,0.13784706793453594
2021-01,0.027198633322335297
2021-02,0.012902764772275033
2021-03,-0.07056416204465592
2021-04,-0.009392517737137784
2021-05,0.0669606384776958
2021-06,0.05808022594861706
2021-07,-0.10290720385814356
2021-08,-0.018767460428141147
2021-09,-0.18011386378942046
2021-10,0.2272621657125663
2021-11,0.08760814083961244
2021-12,0.021355808954622413
2022-01,-0.25572991301333214
2022-02,-0.02756113151481658
2022-03,0.0933535391190244
2022-04,-0.017921177358237617
2022-05,0.1748667504877478
2022-06,0.2909082799217902
2022-07,0.06687134581968264
2022-08,0.03388464521602774
2022-09,-0.032676670399925056
2022-10,-0.1328524466747642
2022-11,-0.1461111904999729
2022-12,-0.029812525085073968
2023-01,-0.01900436572023272
2023-02,-0.06484396085679138
2023-03,0.05784431719307781
2023-04,-0.025611648565083134
2023-05,0.45423737742574094
2023-06,0.1877905205497592
2023-07,0.11641633453016176
2023-08,-0.07379452262322261
2023-09,-0.17448958661425412
2023-10,-0.06736703543403744
2023-11,0.09811544463705464
2023-12,0.13957981680029236
2024-01,0.08480177733607186
2024-02,0.3529378264139514
2024-03,0.03304747784115376
2024-04,-0.21324387132542083
2024-05,0.36362029801874673
2024-06,0.10904849346390566
2024-07,-0.2385851202058773
2024-08,-0.004226285158275722
2024-09,0.033855317091392945
2024-10,0.036561565136261145
2024-11,0.14647111615405078
2024-12,0.01908702009975638
2025-01,-0.0025724840282326245
2025-02,0.03065960616229575
2025-03,-0.267517736221696
2025-04,-0.00931339346000408
2025-05,0.04050474361243568
2025-06,-0.0010221696362511246
2025-07,0.0007336481335464828
2025-08,0.03921608378107555
2025-09,0.1373455268235229
2025-10,0.13025092057753218
2025-11,-0.14657237969609888
2025-12,0.15193520138707584
2026-01,0.3151784718099654
2026-02,0.030745753373457863
2026-03,-0.07938929202427158
2026-04,1.0138571715043398
