date,net_pnl
2021-05,-0.004425758423616312
2021-06,-0.030715128885345902
2021-07,0.001176684101939548
2021-08,0.0068480763246131105
2021-09,-0.01964913513738856
2021-10,0.005489238924090925
2021-11,-0.014909196719111374
2021-12,-0.017947950940248744
2022-01,-0.005535284034071214
2022-02,-0.006207232877900175
2022-03,0.00573129841573357
2022-04,-0.020084666783001887
2022-05,0.022989083042340763
2022-06,-0.017053157855205107
2022-07,0.028703934937515732
2022-08,-0.008063005145528702
2022-09,-0.016992945868619318
2022-10,-0.002130211654295831
2022-11,0.01602276541995441
2022-12,-0.03987663383475701
2023-01,0.019022617970397674
2023-02,0.004569422787022653
2023-03,-0.005164712893810889
2023-04,-0.008070330253456147
2023-05,-0.02383856086707865
2023-06,0.004507568283629747
2023-07,-0.008446682280323803
2023-08,-0.015008687129982178
2023-09,-0.025368667886054883
2023-10,-0.009923945542165167
2023-11,0.017899350661133046
2023-12,0.010519820995581443
2024-01,-0.01689798894946593
2024-02,0.008068740954981411
2024-03,2.483756866409714e-05
2024-04,-0.04506861903989567
2024-05,-0.011738509178353902
2024-06,-0.007468086485682423
2024-07,0.008934936821816555
2024-08,-0.01462113045187597
2024-09,0.0016083930565207146
2024-10,-0.011486961392450413
2024-11,0.0038196646854483465
2024-12,-0.01962341475679981
2025-01,-0.0076771683480058705
2025-02,-0.007933524948280124
2025-03,0.0005467306248377113
2025-04,-0.05567804380444475
2025-05,0.0016612428065166708
2025-06,0.0002368979775924211
2025-07,-0.001099258370268406
2025-08,-0.011226016942835962
2025-09,-0.0044701414476862825
2025-10,-0.020105498113309476
2025-11,-0.011522888317591497
2025-12,-0.006139110912248653
2026-01,0.0006907732855759562
2026-02,0.02022800130244162
2026-03,-0.016078049134803506
2026-04,0.006750715576065895
